system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
08-12,,0.0057777777777777,,0.1143,,0.0043111111111111,,0.0592714285714285,,,0.1894666666666666,0.00325,,0.0045,,0.0025888888888888,0.04367,0.2438444444444444,,0.0026,0.0401333333333333,,,0.0303,0.0057777777777777,0.008211111111111,0.1143,0.2284805555555555,0.0043111111111111,0.2145069444444444,0.0592714285714285,0.0052722222222222,0.0048499999999999,0.1894666666666666,0.00325,0.0578033333333333,0.0045,0.0548,0.0025888888888888,0.04367,0.2438444444444444,0.0051,0.0026,0.0401333333333333,0.0681388888888888,0.0125493472222221,,OW,OW,,,OW,,,OW,,,,,,OW,,,,OW,,,,
08-13,,,,,,0.0053944444444444,,,,,,0.0044944444444444,,0.0028363636363636,0.0548,,0.0096444444444444,,,0.0051944444444444,0.2283,,0.0124733333333333,0.0213665432098765,0.0067,0.0086,0.0579222222222222,0.0261142857142857,0.0053944444444444,0.1613135416666666,0.0353607142857142,0.0073091898148148,0.0048499999999999,0.0370777777777777,0.0044944444444444,0.0425477777777777,0.0028363636363636,0.0548,0.0055133333333332,0.0096444444444444,0.0009222222222222,0.018495238095238,0.0051944444444444,0.2283,0.0746266666666666,0.0124733333333333,,,OW,,,OW,,,,,,,,,OW,,,,OW,,,,
08-14,,,,,,0.0036277777777777,0.4249888888888888,0.01145,,,,,,,0.0048,,0.0050222222222222,,,0.0016722222222222,0.0215833333333333,,,0.0187776543209876,0.0252999999999999,0.009001111111111,0.0059833333333333,0.1536734567901234,0.0036277777777777,0.4249888888888888,0.01145,0.0075793055555555,0.0050888888888888,0.0660018518518518,0.0072672222222222,0.0425477777777777,0.0029265135010232,0.0048,0.0027944444444443,0.0050222222222222,0.0021083333333332,0.020767619047619,0.0016722222222222,0.0215833333333333,0.0680555555555555,0.0280477777777777,,,OW,,,OW,,,,,,,,,OW,,,,OW,,,,
08-15,,,,0.0015444444444444,,0.0034166666666666,0.0017333333333333,0.0039,0.0092,,,0.01004,0.1461714285714285,,,,0.0012333333333333,0.0009222222222222,0.0521999999999999,0.0019944444444444,0.0001181818181818,,,0.0187776543209876,0.0059333333333333,0.0095277777777777,0.0015444444444444,0.1305881393298059,0.0034166666666666,0.0017333333333333,0.0039,0.0092,0.0046469444444443,0.0646888888888888,0.01004,0.1461714285714285,0.0034181818181818,0.0054735294117647,0.0052166666666666,0.0012333333333333,0.0009222222222222,0.0521999999999999,0.0019944444444444,0.0001181818181818,0.0681388888888888,0.0124733333333333,,,OW,,,OW,,,,,,,,,OW,,,,OW,,,,
08-16,,,,0.0059833333333333,,0.0037444444444444,,0.0022111111111111,,0.0053944444444444,,0.0030055555555555,,,0.0061470588235294,0.003,,,0.0002222222222222,0.0003333333333333,-0.0033777777777777,0.1332666666666666,0.0436222222222222,0.0162916049382716,0.0074,0.0145299999999999,0.0059833333333333,0.1528063712522045,0.0037444444444444,0.1454999999999999,0.0022111111111111,0.007039074074074,0.0053944444444444,0.0339527777777777,0.0030055555555555,0.0757912698412698,0.0034181818181818,0.0061470588235294,0.003,0.0041799999999999,0.0021083333333332,0.0002222222222222,0.0003333333333333,-0.0033777777777777,0.1332666666666666,0.0436222222222222,,,,,,OW,,,,,,,,,OW,,,,OW,,,,
08-17,,,,0.0269499999999999,0.0036611111111111,0.0014222222222222,,0.0024722222222222,,,0.0019944444444444,0.0059777777777777,,,,,,0.0032944444444444,,0.00285,,,0.0011,0.0138055555555555,0.0480079365079364,0.0095277777777777,0.0269499999999999,0.0036611111111111,0.0014222222222222,0.1454999999999999,0.0024722222222222,0.007039074074074,0.0052416666666665,0.0019944444444444,0.0059777777777777,0.0054111111111111,0.0034181818181818,0.0061470588235294,0.0069,0.0020777777777777,0.0032944444444444,0.0135555555555555,0.00285,0.0026361111111111,0.100661111111111,0.0011,,,,,,,,,,,,,,,OW,,,,OW,,,,
08-18,0.0366222222222222,,,,0.0194388888888888,0.0013222222222222,,0.0026222222222222,,,,,0.0054111111111111,,,0.0108,,0.0028833333333333,0.0268888888888888,0.0016733333333333,0.00865,,0.001,0.0366222222222222,0.0074,0.0095277777777777,0.0226583333333332,0.0194388888888888,0.0013222222222222,0.0061389978213507,0.0026222222222222,0.0066449999999999,0.0050888888888888,0.0026055555555555,0.0042555555555555,0.0054111111111111,0.010409175084175,0.0165663865546218,0.0108,0.001331111111111,0.0028833333333333,0.0268888888888888,0.0016733333333333,0.00865,0.0680555555555555,0.001,,,,,,,,,,,,,,,OW,,,,,,,,
08-19,0.0054,0.1393444444444444,0.0086,0.0183666666666666,0.0261142857142857,0.0025333333333333,,0.0006277777777777,,0.0050888888888888,0.0032166666666666,0.0025333333333333,0.0038555555555555,0.004,0.0269857142857142,,0.0029222222222222,0.1364999999999999,,0.0793277777777777,0.0018888888888888,,,0.0054,0.1393444444444444,0.0086,0.0183666666666666,0.0261142857142857,0.0025333333333333,0.0065362745098038,0.0006277777777777,0.006645,0.0050888888888888,0.0032166666666666,0.0025333333333333,0.0038555555555555,0.004,0.0269857142857142,0.0069,0.0029222222222222,0.1364999999999999,0.0268888888888888,0.0793277777777777,0.0018888888888888,0.0680555555555555,0.001,,,,,,,,,,,,,,,OW,,,,,,,,
08-20,,0.0074,0.0020444444444444,0.0075666666666666,,0.0031888888888888,0.0097777777777777,0.0031944444444444,,0.0017111111111111,,,0.0044555555555555,,,,0.0017444444444444,0.0847,,0.0010444444444444,0.0022,,,0.0138055555555555,0.0074,0.0020444444444444,0.0075666666666666,0.1519392857142856,0.0031888888888888,0.0097777777777777,0.0031944444444444,0.005193111111111,0.0017111111111111,0.0076420370370369,0.0032333333333333,0.0044555555555555,0.0027361111111111,0.0061470588235294,0.0068583333333333,0.0017444444444444,0.0847,0.0245092592592592,0.0010444444444444,0.0022,0.0600972222222222,-0.0026333333333333,,,,,,,,,,,,,,,OW,,,,,,,,
08-21,,,0.0420222222222222,,,0.0033944444444444,0.0069058823529411,0.0515666666666666,,,,,,,,0.0029166666666666,-0.0013222222222222,0.2230055555555555,,0.0029666666666666,,,,0.0062,0.0592,0.0420222222222222,0.01014,0.2455321428571428,0.0033944444444444,0.0069058823529411,0.0515666666666666,0.0058743333333332,0.0051568888888888,0.0120674074074073,0.0028777777777777,0.0322337499999999,0.004,0.0061470588235294,0.0029166666666666,-0.0013222222222222,0.2230055555555555,0.078287037037037,0.0029666666666666,0.0024077777777777,0.0719001666666666,-0.0045,,,,,,,,,,,,,,,,,,,,,,,
08-22,,0.111,0.0315333333333333,,,,,,,,,0.0032333333333333,,0.0014722222222222,,,-0.0017888888888888,0.4806999999999999,,,,0.0028444444444444,,0.0059099999999999,0.111,0.0315333333333333,0.0075666666666666,0.2455321428571428,0.0033944444444444,0.0065362745098038,0.0272805555555555,0.0046415555555555,0.0052022222222222,0.0125488888888888,0.0032333333333333,0.0506340277777777,0.0014722222222222,0.0099384033613445,0.0046729166666666,-0.0017888888888888,0.4806999999999999,0.078287037037037,0.0029666666666666,0.0005,0.0028444444444444,-0.0034833333333333,,,,,,,,,,,,,,,,,,,,,,,
08-23,0.007,0.0035,0.0051,0.01014,0.46495,,0.0061666666666666,0.0029944444444444,0.00409,,,0.0028777777777777,,0.0683833333333333,,,0.0214444444444444,,0.0330833333333333,,,,-0.01,0.007,0.0035,0.0051,0.01014,0.46495,0.004636111111111,0.0061666666666666,0.0029944444444444,0.00409,0.0041335555555555,0.0120674074074073,0.0028777777777777,0.0412816666666666,0.0683833333333333,0.0089928571428571,0.0032020833333333,0.0214444444444444,0.241190909090909,0.0330833333333333,0.096796984126984,0.0004152777777777,0.0600972222222222,-0.01,,,,,,,,,,,,,,,,,,,,,,,
08-24,,0.0046333333333333,,0.0037722222222222,,,0.0025333333333333,,0.0036444444444444,0.0086933333333333,0.0303799999999999,0.0204333333333333,0.0968125,,,,,0.0016818181818181,0.1748888888888889,,-0.0012,,,0.0059833333333333,0.0046333333333333,0.0545333333333332,0.0037722222222222,,0.0044953703703703,0.0025333333333333,0.0028083333333333,0.0036444444444444,0.0086933333333333,0.0303799999999999,0.0204333333333333,0.0968125,0.0342944444444444,0.0056740476190475,0.0116468055555555,0.0063597222222222,0.0016818181818181,0.1748888888888889,0.0029666666666666,-0.0012,0.0600972222222222,-0.0034833333333333,,,,,,,,,,,,,,,,,,,,,,,
08-25,0.0049666666666666,0.0047555555555555,0.1039666666666666,,,,-0.0015,,,0.0022388888888888,0.00405,,,0.0002055555555555,,0.0034875,-0.008725,0.0112,0.2094166666666666,,,,,0.0049666666666666,0.0047555555555555,0.1039666666666666,0.01014,,0.0045657407407407,-0.0015,0.013017361111111,0.002386111111111,0.0022388888888888,0.00405,0.0113595238095237,0.0504395833333333,0.0002055555555555,0.0039277777777777,0.0034875,-0.008725,0.0112,0.2094166666666666,0.1951,0.0002458333333333,0.0484766666666666,-0.0034833333333333,,,,,,,,,,,,,,,,,,,,,,,
08-26,,0.0035888888888888,,,,0.007325,0.0031166666666666,,0.0011277777777777,0.0028222222222222,0.0048555555555555,0.0022857142857142,0.0040666666666666,0.0075388888888888,,0.0314333333333333,,0.2233,,,,0.11735,,0.0061899999999999,0.0035888888888888,0.0697499999999999,0.004,,0.007325,0.0031166666666666,0.0029944444444444,0.0011277777777777,0.0028222222222222,0.0048555555555555,0.0022857142857142,0.0040666666666666,0.0075388888888888,0.0037277777777777,0.0314333333333333,-0.0026291666666666,0.2233,0.1748888888888889,0.1130690476190476,0.0001611111111111,0.11735,-0.0006505555555555,,,,,,,,,,,,,,,,,,,,,,,
08-27,,0.0031666666666666,0.0355333333333333,0.0214888888888888,,0.0027666666666666,,,0.0065555555555555,0.0027444444444444,0.0283,,0.0034611111111111,,-0.009,,0.0034666666666666,,,,,,0.0030333333333333,0.0059888888888888,0.0031666666666666,0.0355333333333333,0.0214888888888888,,0.0027666666666666,0.0033369008714596,0.0020284722222221,0.0065555555555555,0.0027444444444444,0.0283,0.0036166666666666,0.0034611111111111,0.020316049382716,-0.009,0.0171944444444444,0.0034666666666666,0.1211117845117844,0.1182583333333333,0.00515,0.0242744444444444,0.0598138888888888,0.0030333333333333,,,,,,,,,,,,,,,,,,,,,,,
08-28,,0.0045,0.0039944444444444,0.004,,,,,0.0027222222222222,0.0032333333333333,0.0727,,,,,0.0029555555555555,0.2178833333333333,,0.0271,0.3945,0.0015222222222222,,0.0031055555555555,0.0254744444444444,0.0045,0.0039944444444444,0.004,,0.0042060185185184,0.0031166666666666,0.0024334104938271,0.0027222222222222,0.0032333333333333,0.0727,0.0068294784580498,0.005607037037037,0.0160194444444444,-0.0025361111111111,0.0029555555555555,0.2178833333333333,0.0112,0.0271,0.3945,0.0015222222222222,0.0022777777777777,0.0031055555555555,,,,,,,,,,,,,,,,,,,,,,,
08-29,0.0070111111111111,0.0029222222222222,,,,,,,0.03365,0.0012333333333333,,,,,0.0039277777777777,0.0028944444444444,0.0602333333333333,,,,0.0006111111111111,0.0022777777777777,,0.0070111111111111,0.0029222222222222,0.0039944444444444,0.0415,,0.0046694444444444,0.0032749999999999,0.0025435956790122,0.03365,0.0012333333333333,0.0346,0.0036166666666666,0.0048925925925925,0.0160194444444444,0.0039277777777777,0.0028944444444444,0.0602333333333333,0.1134666666666666,0.0877475694444444,0.1951,0.0006111111111111,0.0022777777777777,0.0040916666666666,,,,,,,,,,,,,,,,,,,,,,,
08-30,,,,0.079,,,,0.0010624999999999,0.3579555555555555,0.1762833333333333,,,,,0.0033055555555555,0.0020833333333333,0.0013388888888888,,,,0.1202777777777777,0.0006611111111111,0.0050777777777777,0.0388055555555555,0.0041499999999999,0.0038,0.079,0.2455321428571428,0.0033620370370369,0.0033541666666666,0.0010624999999999,0.3579555555555555,0.1762833333333333,0.0346,0.0036166666666666,0.005607037037037,0.0144111111111111,0.0033055555555555,0.0020833333333333,0.0013388888888888,0.0036333333333333,0.1131827160493827,0.00515,0.1202777777777777,0.0006611111111111,0.0050777777777777,,,,,,,,,,,,,,,,,,,,,,,
08-31,0.0706,0.0053777777777777,0.0038,,,,,,,0.00257,0.0346,,,,0.0037277777777777,0.0021222222222222,0.0030833333333333,,,-0.0043,,0.00182,,0.0706,0.0053777777777777,0.0038,0.0268121141975308,0.2762940476190476,0.0033620370370369,0.0033283436213991,0.0028771412037036,0.1290611111111111,0.00257,0.0346,0.0052778639455781,0.0052699999999999,0.0120654320987654,0.0037277777777777,0.0021222222222222,0.0030833333333333,0.0409087962962962,0.1239524691358024,-0.0043,0.0610826388888888,0.00182,0.0032677083333332,,,,,,,,,,,,,,,,,,,,,,,
09-01,,,,,,0.0039166666666666,0.0034333333333333,,,,0.0032277777777777,,0.00715,0.0245,-0.0005277777777777,0.0024416666666666,0.0062333333333333,0.0036333333333333,,0.00515,0.0018875,,,0.0351999999999999,0.0048777777777777,0.0031583333333333,0.0412527777777777,0.2163833333333333,0.0039166666666666,0.0034333333333333,0.0025812499999999,0.2029777777777777,0.0041064285714285,0.0032277777777777,0.0052778639455781,0.00715,0.0245,-0.0005277777777777,0.0024416666666666,0.0062333333333333,0.0036333333333333,0.1182583333333333,0.00515,0.0018875,0.0036637777777777,0.0036841269841269,,,,,,,,,,,,,,,,,,,,,,,
09-02,-0.0002,0.0043777777777777,0.0025166666666666,,,,,,,0.0056428571428571,0.0011388888888888,0.0036166666666666,,,0.0045333333333333,0.1494,,-0.0007999999999999,,0.0009055555555555,0.0012454545454545,,,-0.0002,0.0043777777777777,0.0025166666666666,0.0412527777777777,0.1184,0.0034027777777777,0.0034333333333333,0.0029393518518518,0.2029777777777777,0.0056428571428571,0.0011388888888888,0.0036166666666666,0.0062099999999999,0.0144111111111111,0.0045333333333333,0.1494,0.035832098765432,-0.0007999999999999,0.0785555555555555,0.0009055555555555,0.0012454545454545,0.0051266666666666,0.0040916666666666,,,,,,,,,,,,,,,,,,,,,,,
09-03,-0.0036,0.0022222222222222,,,,0.0028888888888888,,,0.048,,0.0103333333333333,0.0042333333333333,0.0052699999999999,,0.0012833333333333,0.0019888888888888,,,,0.0891222222222222,2.4999999999999967e-05,,,-0.0036,0.0022222222222222,0.0039944444444444,0.0053090277777777,,0.0028888888888888,0.0035249999999999,0.0036555555555555,0.048,0.0605401785714285,0.0103333333333333,0.0042333333333333,0.0052699999999999,0.0056833333333333,0.0012833333333333,0.0019888888888888,0.0062333333333333,0.0036333333333333,0.0841944444444444,0.0891222222222222,2.4999999999999967e-05,0.004797111111111,0.0031944444444444,,,,,,,,,,,,,,,,,,,,,,,
09-04,,,,,,0.0033166666666666,,0.0041,,0.1154375,,0.01342,,0.0043222222222222,0.0021388888888888,0.0017944444444444,,,,,0.0369722222222222,0.0084333333333333,,0.0012759259259259,0.0041194444444443,0.0046571428571428,0.0218549413580246,,0.0033166666666666,0.0031759259259258,0.0041,0.1622669753086419,0.1154375,0.0083828703703703,0.01342,0.0044044444444443,0.0043222222222222,0.0021388888888888,0.0017944444444444,0.0087166666666666,0.0031041666666667,0.0810089506172839,0.1248111111111111,0.0369722222222222,0.0084333333333333,0.0036883333333332,,,,,,,,,,,,,,,,,,,,,,,
09-05,,,,0.0035055555555555,,0.0020277777777777,,0.0036555555555555,,,,,0.0035388888888888,0.0056833333333333,0.00335,0.028390909090909,,0.0070083333333333,,0.1605,0.0153111111111111,0.0030611111111111,,0.0012759259259259,0.0043777777777777,0.0031583333333333,0.0035055555555555,,0.0020277777777777,0.0035249999999999,0.0036555555555555,0.1600083333333333,0.0605401785714285,0.0066824074074073,0.0061559999999999,0.0035388888888888,0.0056833333333333,0.00335,0.028390909090909,0.0075666666666666,0.0070083333333333,0.0877475694444444,0.1605,0.0153111111111111,0.0030611111111111,0.0033409722222221,,,,,,,,,,,,,,,,,,,,,,,
09-06,,,,,,0.0116875,0.0036166666666666,,,,,,,,0.0026555555555555,0.0055666666666666,,,,,0.0008666666666666,0.0055444444444444,0.0031944444444444,0.0066233333333333,0.0033388888888888,0.0054222222222222,0.0053090277777777,,0.0116875,0.0036166666666666,0.0041,0.1040041666666666,0.0856909722222222,0.0083828703703703,0.0076433333333333,,0.0056833333333333,0.0026555555555555,0.0055666666666666,0.0164499999999999,0.0140430555555555,0.0877475694444444,0.0809555555555555,0.0008666666666666,0.0055444444444444,0.0031944444444444,,,,,,,,,,,,,,,,,,,,,,,
09-07,,,,,,,0.0024777777777777,,,0.0559444444444444,,,,,0.0507,0.0031944444444444,0.0112,,0.1300111111111111,0.0014111111111111,0.0017666666666666,0.0023,0.0028833333333333,-0.0006277777777778,0.0038972222222221,0.0053805555555555,0.0053090277777777,,0.0061822916666666,0.0024777777777777,0.0104777777777777,0.0954097222222222,0.0559444444444444,0.0083828703703703,0.0058715555555555,,0.0115545454545454,0.0507,0.0031944444444444,0.0112,0.0140430555555555,0.1300111111111111,0.0014111111111111,0.0017666666666666,0.0023,0.0028833333333333,,,,,,,,,,,,,,,,,,,,,,,
09-08,,,,,,,0.0053333333333333,0.0173,,,0.008575,0.0018666666666666,,0.0115545454545454,0.0034055555555555,,,0.0210777777777777,,-0.0004888888888888,,,,5.694444444442502e-05,0.0056037037037036,0.0053805555555555,0.0086437777777777,,0.0067,0.0053333333333333,0.0173,0.0935708847736625,0.0291666666666666,0.008575,0.0018666666666666,,0.0115545454545454,0.0034055555555555,0.0055666666666666,0.0075666666666666,0.0210777777777777,0.0841944444444444,-0.0004888888888888,0.0118928106825833,0.0022361111111111,,,,,,,,,,,,,,,,,,,,,,,,
09-09,,0.0044555555555555,0.0107444444444444,0.0071125,0.1184,,,,0.1600083333333333,,,0.0042444444444444,,,,,0.0039333333333333,,,,,0.0021722222222222,,0.0012759259259259,0.0044555555555555,0.0107444444444444,0.0071125,0.1184,0.00919375,0.0046527777777777,0.0105277777777777,0.1600083333333333,0.0026066666666666,0.0062402777777777,0.0042444444444444,,0.0191161616161615,0.055736111111111,0.2417138888888888,0.0039333333333333,0.0210451388888888,0.0841944444444444,0.01595,0.0149575834098561,0.0021722222222222,,,,,,,,,,,,,,,,,,,,,,,,
09-10,,,0.0054222222222222,,,,0.0039722222222222,,,0.0023888888888888,,0.0021833333333333,,0.0266777777777777,,0.4809444444444444,,,,,,0.0071222222222222,,0.0012759259259259,0.0076777777777777,0.0054222222222222,0.0114695833333333,0.0658,0.0097232638888888,0.0039722222222222,0.0105277777777777,0.0868152777777777,0.0023888888888888,0.008575,0.0021833333333333,,0.0266777777777777,0.0751083333333332,0.4809444444444444,0.0359333333333333,0.0210125,0.0841944444444444,0.0056240740740741,0.0153111111111111,0.0071222222222222,,,,,,,,,,,,,,,,,,,,,,,,
09-11,0.0023444444444444,,0.0034888888888888,,0.0132,,0.0037055555555555,0.0037555555555555,,0.0026066666666666,0.0039055555555555,0.0027777777777777,,,,,,0.0210125,0.0383777777777777,,,0.0063866666666666,,0.0023444444444444,0.0076777777777777,0.0034888888888888,0.0158222222222222,0.0132,0.0125954603909464,0.0037055555555555,0.0037555555555555,0.0868152777777777,0.0026066666666666,0.0039055555555555,0.0027777777777777,,0.0266777777777777,0.0751083333333332,0.2417138888888888,0.0606666666666666,0.0210125,0.0383777777777777,0.0204092592592592,0.0127444444444444,0.0063866666666666,,,,,,,,,,,,,,,,,,,,,,,,
09-12,0.0021111111111111,,0.0069111111111111,0.0158266666666666,,0.0067,,,,,0.0260714285714285,,,,0.1468111111111111,0.0024833333333333,,0.0116611111111111,,,,0.0239111111111111,,0.0021111111111111,0.0076777777777777,0.0069111111111111,0.0158266666666666,0.0254588235294117,0.0067,0.007636111111111,0.006101111111111,0.0686768518518518,0.0026066666666666,0.0260714285714285,0.0050579999999999,,0.0539489066489066,0.1468111111111111,0.0024833333333333,0.0881629629629629,0.0116611111111111,0.0604753986625514,0.01595,0.0221462962962962,0.0239111111111111,,,,,,,,,,,,,,,,,,,,,,,,
09-13,,,,0.0158222222222222,,,0.0115666666666666,,,,,,,,,,,0.0167888888888888,,0.01595,,,,0.0029944444444444,0.0091083333333333,0.0060673202614379,0.0158222222222222,0.0193294117647058,0.0102527777777777,0.0115666666666666,0.0031499999999999,0.0324,0.0821805555555555,0.0143190476190475,0.0050579999999999,,0.0266777777777777,0.0751083333333332,0.0256691269841269,0.0744148148148148,0.0167888888888888,0.0557147337962962,0.01595,0.0225444444444444,0.0186408496732026,,,,,,,,,,,,,,,,,,,,,,,,
09-14,,0.0109,0.0052235294117647,,0.0254588235294117,,,,0.0136222222222222,0.1620333333333333,0.0025666666666666,,,,,,0.1705,0.0043,,0.0457666666666666,,0.0133705882352941,,0.0029944444444444,0.0109,0.0052235294117647,0.0169114444444444,0.0254588235294117,0.0102527777777777,0.0082972222222221,0.009809861111111,0.0136222222222222,0.1620333333333333,0.0025666666666666,0.003511111111111,0.0044044444444443,0.1021615384615384,0.0751083333333332,0.0468285714285714,0.1705,0.0043,0.0451469907407407,0.0457666666666666,0.0206769360269359,0.0133705882352941,,,,FO,,,,,,,,,,,,,,,,,,,,
09-15,,,,,,,0.0050277777777777,0.0025444444444444,0.0324,,,,,,,,,,,,,,,0.0039819444444444,0.0103583333333332,0.0060673202614379,0.0176361111111111,0.0275560784313724,0.0341268518518518,0.0050277777777777,0.0025444444444444,0.0324,0.0821805555555555,0.0118947619047618,0.0027214285714285,0.0055666666666666,0.0674901601666307,0.0751083333333332,0.159325238095238,0.0900555555555555,0.0124444444444444,0.0451469907407407,0.0264941176470588,0.0222208754208753,0.0133705882352941,,,,,,,,,,,,,,,,,,,,,,,,
09-16,,,,,,,0.0016625,0.01244375,0.0303571428571428,0.0023277777777777,,,,,,,0.0096111111111111,,,,0.0356,,,0.0045277777777777,0.0105388888888888,0.0901617647058823,0.0211934615384614,0.0254588235294117,0.0147222222222222,0.0016625,0.01244375,0.0303571428571428,0.0023277777777777,0.006361111111111,0.0026,,0.0650397058823529,0.0746757816257815,0.0246559523809523,0.0096111111111111,0.0124444444444444,0.0201436342592592,0.0267420790538437,0.0356,0.0110666666666666,,,,,,,,,,,,,,,,,,,,,,,,
09-17,,,0.1751,0.01945,0.0296533333333333,0.0138055555555555,0.0002055555555555,0.0271555555555555,,,,,,0.1799,,,,,,,,6.666666666666666e-05,,0.0085699999999999,0.0105388888888888,0.1751,0.01945,0.0296533333333333,0.0138055555555555,0.0002055555555555,0.0271555555555555,0.0324,0.002611111111111,0.0128168749999999,0.0027777777777777,,0.1799,0.0751083333333332,0.0256691269841269,0.0606666666666666,0.0102722222222222,0.01286875,0.0264941176470588,0.0290722222222222,6.666666666666666e-05,0.1102527777777777,,,,,,,,,,,,,,,,,,,,,,,FO
09-18,,,,0.0171666666666666,0.0099333333333333,0.081875,0.0014944444444444,,,0.0028944444444444,0.0101555555555555,,,,,,,,,,,0.0110666666666666,,0.0069444444444444,0.0105388888888888,0.1751,0.0171666666666666,0.0099333333333333,0.081875,0.0014944444444444,0.019186111111111,0.0324785714285714,0.0028944444444444,0.0101555555555555,0.0415623842592592,,0.1021615384615384,0.0766855218855218,0.0256691269841269,0.0577227777777777,0.0165166666666666,0.0202173653198653,0.0361303921568627,0.0225444444444444,0.0110666666666666,,,,,,,,,,,,,,,,,,,,,,,,
09-19,,0.0101777777777777,,0.0358923076923076,0.0189833333333333,0.11735,0.0062333333333333,0.0112166666666666,0.0346,,0.02525625,,,0.0244230769230769,,,,0.0162444444444444,,,0.0225444444444444,,,0.0077572222222221,0.0101777777777777,0.2482816993464052,0.0358923076923076,0.0189833333333333,0.11735,0.0062333333333333,0.0112166666666666,0.0346,0.0090878758169933,0.02525625,0.0493193055555555,,0.0244230769230769,0.0832341891133557,0.0256691269841269,0.0577227777777777,0.0162444444444444,0.0214102946127946,0.0637031372549019,0.0225444444444444,0.0138833333333333,,,,,,,,,,,,,,,,,,,,,,,,
09-20,0.0069444444444444,,,0.0190388888888888,0.0053888888888888,0.0147222222222222,0.0521222222222222,,,,,,,0.0104294117647058,,0.0468285714285714,,,0.01286875,,,0.0167,,0.0069444444444444,0.0103583333333332,0.2198444444444444,0.0190388888888888,0.0053888888888888,0.0147222222222222,0.0521222222222222,0.0170194444444444,0.0335392857142857,0.0135001633986927,0.0197447916666666,0.0493193055555555,,0.0104294117647058,0.0764226571268237,0.0468285714285714,0.0093527777777777,0.0162444444444444,0.01286875,0.0912758823529411,0.0219055555555555,0.0167,,,,,,,,,,,,,,,,,,,,,,,,
09-21,,,,0.0294166666666666,,0.0079611111111111,-5.882352941176539e-06,0.0228222222222222,,,0.0142333333333333,,,,,0.0020777777777777,,,,0.0264941176470588,0.0212666666666666,0.0287,,0.0146333333333332,0.0073833333333332,0.2198444444444444,0.0294166666666666,0.0554444444444444,0.0079611111111111,-5.882352941176539e-06,0.0228222222222222,0.0324785714285714,0.0274831862745097,0.0142333333333333,0.0545004629629629,,0.0650397058823529,0.0766855218855218,0.0020777777777777,0.0137555555555555,0.0165166666666666,0.009184375,0.0264941176470588,0.0212666666666666,0.0287,,,,,,,,,,,,,,,,,,,,,,,,
09-22,,,0.4795833333333333,0.018,0.1055,,0.0104722222222222,,,0.0241058823529411,0.0018055555555555,0.0026,,0.11965,,0.0523,,,0.0055,,0.01875,,,0.0146333333333333,0.0117629629629629,0.4795833333333333,0.018,0.1055,,0.0104722222222222,0.0596838888888888,0.0346,0.0241058823529411,0.0018055555555555,0.0026,,0.11965,0.0799598554994387,0.0523,0.0203597222222222,0.0157546296296295,0.0055,0.0912758823529411,0.01875,0.0167,,,,,,,,,,,,,,,,,,,,,,,,
09-23,,,0.00485,,,,0.0062388888888888,,,,0.0153,,,,0.0181727272727272,,,,,,,,,0.0146333333333332,0.0101777777777777,0.00485,0.0141833333333333,0.0576,,0.0062388888888888,0.090061111111111,0.0349257369614512,0.0403404411764705,0.0153,0.08040625,,0.0659944444444444,0.0181727272727272,0.02461,0.0203597222222222,0.0181601851851851,0.00493125,0.1541303921568627,0.0160194444444444,0.0131666666666666,,,,,,,,,,,,,,,,,,,,,,,,
09-24,0.0223222222222222,0.0045888888888888,,0.0103666666666666,0.0097,,0.0063333333333333,,,0.056575,,0.1582125,0.0109941176470588,0.0123388888888888,,,0.0090944444444444,,0.0043625,,0.0132888888888888,0.0131666666666666,,0.0223222222222222,0.0045888888888888,0.3837833333333333,0.0103666666666666,0.0097,,0.0063333333333333,0.1021188888888888,0.0346,0.056575,0.1063166666666666,0.1582125,0.0109941176470588,0.0123388888888888,0.0766855218855218,0.038455,0.0090944444444444,0.021561111111111,0.0043625,0.1836303921568627,0.0132888888888888,0.0131666666666666,,,,,,,,,,,,,,,,,,,,,,,,
09-25,,0.0205222222222222,,,,,,0.1573,,0.0412,0.1973333333333333,,0.0055666666666666,,,0.02461,,,0.02386,,,0.0099277777777777,,0.0215357142857142,0.0205222222222222,0.1943166666666666,0.0179458333333333,0.0696018518518518,0.0488805555555555,0.0071194444444444,0.1573,0.0400222222222222,0.0412,0.1973333333333333,0.0865183712121212,0.0055666666666666,0.0238266666666666,0.0923429135101009,0.02461,0.0203597222222222,0.021561111111111,0.02386,0.1836303921568627,0.0155722222222221,0.0099277777777777,,,,,,,,,,,,,,,,,,,,,,,,
