system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
09-04,0.0151166666666666,,,,-0.0006111111111111,0.01696,0.1701,0.0091666666666666,,,0.0016111111111111,0.0058722222222222,0.0024833333333333,,0.0052428571428571,0.0031277777777777,,0.0061111111111111,-0.0034333333333333,,,,0.0020444444444444,0.0151166666666666,-0.0007518551587301,0.0095333333333333,0.0063533333333333,-0.0006111111111111,0.01696,0.1701,0.0091666666666666,0.0084945679012345,0.0086855555555555,0.0016111111111111,0.0058722222222222,0.0024833333333333,0.02566,0.0052428571428571,0.0031277777777777,0.0025430555555555,0.0061111111111111,-0.0034333333333333,0.0001480158730158,0.0445063095238094,0.0188858024691357,0.0020444444444444,,,,,,,,,,,,,,,,,,,,,,,
09-05,0.0039222222222222,,,,,,,0.0066333333333333,,,0.0030555555555555,,0.0034833333333333,,0.0031611111111111,0.00145,,0.0004888888888888,,0.0036888888888888,,0.0045222222222222,0.0033272727272727,0.0039222222222222,-0.0016248181216931,0.022733065347351,0.0100013888888888,0.0010618055555555,0.01696,0.0841,0.0066333333333333,0.0051501234567901,0.007561111111111,0.0030555555555555,0.0058722222222222,0.0034833333333333,0.0252562962962962,0.0031611111111111,0.00145,0.0017783333333333,0.0004888888888888,-0.0027222222222222,0.0036888888888888,0.0034408730158729,0.0045222222222222,0.0033272727272727,,,,,,,,,,,,,,,,,,,,,,,
09-06,0.0058555555555555,,,0.014825,,,,0.0075,,,0.0025722222222222,,0.0030166666666666,,,0.0160933333333333,,,,,,,,0.0058555555555555,-0.00294,0.034703896103896,0.014825,0.001076736111111,0.01696,0.0716066666666666,0.0075,0.0047022222222222,0.0069094444444443,0.0025722222222222,0.0144277777777777,0.0030166666666666,0.0250166666666666,0.0031611111111111,0.0160933333333333,0.0027833333333333,-0.0009272817460317,-0.0027222222222222,0.0002916666666666,0.0029034126984126,0.0383277777777777,0.0033272727272727,,,,,,,,,,,,,,,,,,,,,,,
09-07,,,,,,0.0975266666666666,0.0716066666666666,0.112725,,0.0053999999999999,0.0034166666666666,0.0229833333333333,0.0040333333333333,,,0.0197111111111111,,,-0.0027222222222222,,0.0014888888888888,0.0721333333333333,,0.0049166666666666,-0.00294,0.0095333333333333,0.0100013888888888,0.0010916666666666,0.0975266666666666,0.0716066666666666,0.112725,0.0028966666666667,0.0053999999999999,0.0034166666666666,0.0229833333333333,0.0040333333333333,0.0249411111111111,0.0028655555555555,0.0197111111111111,0.0025430555555555,-0.0032734126984127,-0.0027222222222222,0.0036888888888888,0.0014888888888888,0.0721333333333333,0.0108261363636363,,,,,,,,,,,,,,,,,,,,,,,
09-08,0.0039777777777777,,,0.0051777777777777,,0.0038277777777777,,0.0910666666666666,,0.0039722222222222,0.0034722222222222,,0.0070888888888888,,0.00257,0.0926,,,0.0211818181818181,-0.0031055555555555,,,0.018325,0.0039777777777777,-0.0027211111111111,0.0187914656771799,0.0051777777777777,0.0027944444444444,0.0038277777777777,0.0511299999999999,0.0910666666666666,0.0028966666666667,0.0039722222222222,0.0034722222222222,0.0111231944444444,0.0070888888888888,0.02566,0.00257,0.0926,0.0024937499999999,6.484126984125996e-05,0.0211818181818181,-0.0031055555555555,0.0018944444444444,0.0373166666666666,0.018325,,,,,,,,,,,,,,,,,,,,,,,
09-09,,,,0.0075666666666666,,,0.0306533333333333,0.0197999999999999,,,0.0024388888888888,,,,,0.0270666666666666,,-0.0070357142857142,0.0004222222222222,,0.0023,0.0025,,0.0039222222222222,-0.0003216666666667,0.0095333333333333,0.0075666666666666,0.002749074074074,0.032725,0.0306533333333333,0.0197999999999999,0.0176879717813051,0.0078916666666666,0.0024388888888888,0.0142916666666666,0.0040333333333333,0.02779768009768,0.010685,0.0270666666666666,0.0022888888888888,-0.0070357142857142,0.0004222222222222,0.0113847222222222,0.0023,0.0025,0.0108261363636363,,,,,,,,,,,,,,,,,,,,,,,
09-10,,,0.0037111111111111,,,,,0.0018111111111111,,0.0118111111111111,0.0030333333333333,,,,,0.0039333333333333,0.0024444444444444,0.0050722222222222,0.0863833333333333,0.025875,,0.0028277777777777,,0.0024092592592592,0.0138338492063491,0.0037111111111111,0.005561111111111,0.0027944444444444,0.018973611111111,0.0141683333333333,0.0018111111111111,0.0218183421516754,0.0118111111111111,0.0030333333333333,0.0142916666666666,0.0070888888888888,0.02672884004884,0.0188,0.0039333333333333,0.0024444444444444,0.0050722222222222,0.0863833333333333,0.025875,0.0011466666666666,0.0028277777777777,0.0125355639730639,,,,,,,,,,,,,,,,,,,,,,,
09-11,,,0.0095333333333333,,0.0027944444444444,0.032725,-0.0023166666666666,,,0.0077777777777777,,,0.0027055555555555,,0.0188,,,,,,,,,0.0014296296296296,0.0210740404935121,0.0095333333333333,0.005561111111111,0.0027944444444444,0.032725,-0.0023166666666666,0.0058722222222222,0.0162428571428571,0.0077777777777777,0.0028729166666666,0.0142916666666666,0.0027055555555555,0.0281533272283272,0.0188,0.0152444444444443,0.0022888888888888,0.0050722222222222,0.0863833333333333,0.0457832258597883,0.0007833333333333,0.0035055555555555,0.0133902777777777,,,,,,,,,,,,,,,,,,,,,,,
09-12,,-0.00752,,,0.00455,,,,-0.0008999999999999,,,,,,0.0289,,,,,,,0.0041833333333333,,0.0021935185185184,-0.00752,0.0065777777777777,0.0049777777777777,0.00455,0.018973611111111,0.0009666666666667,0.0038416666666666,-0.0008999999999999,0.0118111111111111,0.0027282407407407,0.0099458333333333,0.0454215277777777,0.0285089743589743,0.0289,0.0152444444444443,0.0018222222222221,0.0064666666666666,0.0919416666666666,0.0499318813131312,0.0095833333333333,0.0041833333333333,0.0093173630241811,,,,,,,,,,,,,,,,,,,,,,,
09-13,-0.0016666666666666,,,,,0.0052222222222222,0.00425,0.0058722222222222,0.0162428571428571,,,0.0056,0.0881375,,,,,0.0181799999999999,0.0975,,-0.0007333333333333,0.0131833333333333,0.0084555555555555,-0.0016666666666666,0.0303888095238095,0.0051444444444444,0.0039388888888888,0.00455,0.0052222222222222,0.00425,0.0058722222222222,0.0162428571428571,0.0278755555555555,0.0028729166666666,0.0056,0.0881375,0.0292092592592592,0.09917,0.0136527777777777,0.1599148148148147,0.0181799999999999,0.0975,0.0659227904040403,-0.0007333333333333,0.0131833333333333,0.0084555555555555,,,,,,,,,,,,,,,,,,,,,,,
09-14,0.0019777777777777,,,0.0039388888888888,,,,,0.00084,0.0479733333333333,,,,,,,,0.0064666666666666,,,,,,0.0019777777777777,0.040921199452003,0.0065777777777777,0.0039388888888888,0.004074074074074,0.0065555555555555,0.00425,0.0081111111111111,0.00084,0.0479733333333333,0.0030444444444444,0.0127074305555555,0.0385479083994708,0.0299095441595441,0.15275,0.0152444444444443,0.0021333333333332,0.0064666666666666,0.061640909090909,0.025875,0.0271833333333333,0.0041833333333333,0.0098255356596265,,,,,,,,,,,,,,,,,,,,,,,
09-15,,,,0.0034277777777777,,,,,,,0.0027125,,,0.0242222222222222,,0.0147333333333333,0.0011999999999999,,,,,,,0.0059074074074073,0.0364025,0.0052222222222221,0.0034277777777777,0.0047138888888888,0.0135563492063491,0.0046749999999999,0.0169552469135802,0.0422199999999999,0.0262644444444444,0.0027125,0.0105396141975308,0.0391869047619047,0.0242222222222222,0.1032833333333333,0.0147333333333333,0.0011999999999999,0.0068533333333332,0.0257818181818181,0.1027319444444444,0.0359833333333333,0.0070629629629629,0.0093979071013161,,,,,,,,,,,,,,,,,,,,,,,
09-16,,,,,,,0.0050999999999999,,0.0836,,,,,,0.2766,,0.4761,0.0072399999999999,0.0257818181818181,,,,,0.009837037037037,0.0622839285714285,0.0038666666666666,0.0039388888888888,0.0047138888888888,0.0065555555555555,0.0050999999999999,0.0079867283950617,0.0836,0.0045555555555555,0.0032249999999999,0.0103462962962962,0.0454215277777777,0.0285089743589743,0.2766,0.0222916666666666,0.4761,0.0072399999999999,0.0257818181818181,0.1027319444444444,0.04596,0.0062962962962962,0.0082178565962656,,,,,,,,,,,,,,,,,,,,,,,
09-17,,,0.0036222222222222,,0.0048777777777777,,,,,0.0045555555555555,,,,,0.0290833333333333,0.02985,-0.0016444444444444,0.0288933333333333,0.0224,,0.0727,,,0.0132333333333333,0.045439898904006,0.0036222222222222,0.0037083333333332,0.0048777777777777,0.0058888888888888,0.0044949999999999,0.0058722222222222,0.0438666666666666,0.0045555555555555,0.0034166666666666,0.0093833333333333,0.0427666666666666,0.0327957264957264,0.0290833333333333,0.02985,-0.0016444444444444,0.0288933333333333,0.0224,0.1411604166666666,0.0727,0.0062962962962962,0.0076777777777777,,,,,,,,,,,,,,,,,,,,,,,
09-18,,,0.0038666666666666,0.0039888888888888,,,,,,,,,,,,,,0.0183466666666666,,,,0.0038222222222222,,0.0115351851851851,0.040061078042328,0.0038666666666666,0.0039888888888888,0.0164932407407406,0.0065555555555555,0.0045166666666665,0.0081111111111111,0.0438666666666666,0.0042388888888888,0.0032527777777777,0.0074916666666666,0.0379089120370369,0.0327957264957264,0.0290833333333333,0.0222916666666666,0.0719380658436213,0.0183466666666666,0.0257818181818181,0.1349277777777777,0.06485,0.0038222222222222,0.0068999999999999,,,,,,,,,,,,,,,,,,,,,,,
09-19,0.0292,0.080325,,,,,,,0.0438666666666666,0.0039222222222222,,,,,,,,0.0039611111111111,,,0.057,0.0018833333333333,,0.0292,0.080325,0.0032390572390572,0.0039388888888888,0.0139249999999999,0.0063333333333332,0.0295933333333332,0.01035,0.0438666666666666,0.0039222222222222,0.0030333333333333,0.0084374999999999,0.0278631944444443,0.0327957264957264,0.0219577777777777,0.0186972222222222,0.0013222222222222,0.0039611111111111,0.0376621212121211,0.1167607954545453,0.057,0.0018833333333333,0.0068999999999999,,,,,,,,,,,,,,,,,,,,,,,
09-20,0.0085222222222222,,,,,0.0065555555555555,0.0039333333333333,,,,,,0.0427666666666666,,0.0214933333333333,0.0075444444444444,,0.0033,0.050990909090909,0.1795888888888888,,,,0.0085222222222222,0.0622839285714285,0.0017319865319865,0.0039388888888888,0.0229722222222221,0.0065555555555555,0.0039333333333333,0.0314671193415637,0.0392119047619047,0.0145047619047618,0.0051543595679012,0.0515593749999999,0.0427666666666666,0.0370824786324785,0.0214933333333333,0.0075444444444444,0.0013222222222222,0.0033,0.050990909090909,0.1795888888888888,0.0435575925925925,0.0099391460905349,0.0061222222222221,,,,,,,,,,,,,,,,,,,,,,,
09-21,0.0371888888888888,0.0442428571428571,,,,,,,0.0345571428571428,,,,0.0044166666666666,0.0413692307692307,,,,,,,,,,0.0371888888888888,0.0442428571428571,0.0036222222222222,0.0039388888888888,0.0229722222222221,0.0079890891690008,0.0461166666666666,0.0376846502057613,0.0345571428571428,0.0145047619047618,0.0068773919753086,0.0735260416666666,0.0044166666666666,0.0413692307692307,0.0219577777777777,0.013245486111111,0.0028055555555554,0.0037636363636363,0.0376621212121211,0.1211888888888888,0.057,0.0128153292181069,0.0061222222222221,,,,,,,,,,,,,,,,,,,,,,,
09-22,,,,,,,,,0.0253666666666666,,,,0.0039444444444444,,0.0224222222222222,,,,0.0243333333333333,,,,,0.0235425925925925,0.040061078042328,-0.000837037037037,0.0038234126984126,0.0410666666666666,0.0065555555555555,0.0883,0.0314671193415637,0.0253666666666666,0.0042388888888888,0.0079618055555555,0.0855333333333333,0.0039444444444444,0.0299095441595441,0.0224222222222222,0.0084128472222222,0.0049604938271604,0.0033,0.0243333333333333,0.1349277777777777,0.0309472222222222,0.0208060699588477,0.0061222222222221,,,,,,,,,,,,,,,,,,,,,,,
09-23,,,,,0.0410666666666666,,0.0883,0.01035,0.04205,,,0.0093833333333333,,,,,0.0042888888888888,0.0037636363636363,,,,,0.0053444444444444,0.0178851851851851,0.0358792989417989,-0.0030666666666667,0.0038555555555555,0.0410666666666666,0.0065555555555555,0.0883,0.01035,0.04205,0.0400111111111111,0.0117777777777777,0.0093833333333333,0.0181761702674896,0.0317981956315289,0.0224222222222222,0.0084128472222222,0.0042888888888888,0.0037636363636363,0.0243944444444444,0.1137735576923075,0.0226833333333333,0.0062962962962962,0.0053444444444444,,,,,,,,,,,,,,,,,,,,,,,
09-24,,,,,,,0.15355,0.0284,,,,,,,,0.00928125,0.0043888888888888,0.0032222222222222,0.0244555555555555,,,,,0.0295310185185184,0.0165439153439153,0.0010333333333333,0.0039888888888888,0.0410666666666666,0.0065555555555555,0.15355,0.0284,0.0297147619047618,0.0382766666666666,0.0096455357142856,0.1024924242424242,0.0223539994855966,0.0299095441595441,0.0548805128205127,0.00928125,0.0043888888888888,0.0032222222222222,0.0244555555555555,0.1349277777777777,0.0229972222222221,0.0389916666666666,0.009822113703321,,,,,,,,,,,,,,,,,,,,,,,
09-25,,,,,,,,,,,,,,,,,,,,,0.0048944444444444,,,0.0371888888888888,0.0165439153439153,0.0054903198653198,0.0089819444444443,0.0445444444444444,0.0064999999999999,0.0911675925925925,0.06183,0.02955,0.03572,0.0089727678571428,0.0953583333333333,0.020040419238683,0.0327957264957264,0.0586686609686609,0.0145438609182098,0.009548148148148,0.0145861111111111,0.0257818181818181,0.1074499999999999,0.0048944444444444,0.0405055555555555,0.0098503941434546,,,,,,,,,,,,,,,,,,,,,,,
09-26,0.0079444444444444,0.0011111111111111,,,,,,,,0.0400111111111111,,,,,,,,0.02595,,,0.0226833333333333,,,0.0079444444444444,0.0011111111111111,0.0062357744107743,0.0089819444444443,0.0445444444444444,0.0065555555555555,0.1038666666666666,0.06183,0.0295499999999999,0.0400111111111111,0.0104738789682539,0.1241027777777777,0.0129444444444443,0.0264401709401709,0.0333222222222222,0.0146389998070987,0.009548148148148,0.02595,0.0260131313131312,0.0988583333333332,0.0226833333333333,0.0319693287037036,0.0068999999999999,,,,,,,,,,,,,,,,,,,,,,,
09-27,,0.0042777777777777,-0.01,,,,,,0.01705,0.13455,,,,,0.1202615384615384,,,,,,0.0039222222222222,,,0.0434597222222222,0.0042777777777777,-0.01,0.0121214285714285,0.0445444444444444,0.0081619999999999,0.1287083333333332,0.0905885185185185,0.01705,0.13455,0.0113022222222221,0.1527180555555555,0.0129444444444443,0.0216,0.1202615384615384,0.013245486111111,0.0130648148148147,0.0199983333333333,0.0262444444444444,0.0902666666666666,0.0039222222222222,0.0345295717592592,0.0068999999999999,,,,,,,,,,,,,,,,,,,,,,,
09-28,0.078975,,,,,,,,,0.0094833333333333,,0.1813333333333333,,,0.0333222222222222,,,,,,,,,0.078975,0.0245054096395502,0.0010333333333333,0.0108313492063491,0.1216479166666666,0.0081619999999999,0.1038666666666666,0.06183,0.0363863373015872,0.0094833333333333,0.0115399999999999,0.1813333333333333,0.0156305555555555,0.0261064339981006,0.0333222222222222,0.0137091435185184,0.0107319444444444,0.0273944444444444,0.0305171156004488,0.0902666666666666,0.0039222222222222,0.0326463477366254,0.0107955555555555,,,,,,,,,,,,,,,,,,,,,,,
09-29,,,,0.0038555555555555,0.0480222222222222,,,0.14674,,0.03572,,,,,,,0.0199666666666666,,,0.0902666666666666,,0.0761,,0.0434597222222222,0.0207841036155202,0.0010333333333333,0.0038555555555555,0.0480222222222222,0.0105716666666666,0.0840553703703703,0.14674,0.02955,0.03572,0.0113022222222221,0.1815916666666666,0.0149688657407406,0.027202445394112,0.0289083333333333,0.0163572916666666,0.0199666666666666,0.0248672222222221,0.0294472502805835,0.0902666666666666,0.0039222222222222,0.0761,0.013911111111111,,,,,,,,,,,,,,,,,,,,,,,
09-30,,,,0.0189944444444444,0.0159555555555555,,0.1038666666666666,,,,0.0132111111111111,0.18185,,,0.0244944444444444,,0.0148388888888888,0.0288388888888888,,,0.0023722222222222,,,0.0440763888888888,0.0132055555555555,0.0120666666666666,0.0189944444444444,0.0159555555555555,0.0103990917245369,0.1038666666666666,0.0966255555555555,0.0421416666666666,0.046611238095238,0.0132111111111111,0.18185,0.0163119212962962,0.027202445394112,0.0244944444444444,0.0198953124999999,0.0148388888888888,0.0288388888888888,0.0244555555555555,0.0524944444444444,0.0023722222222222,0.0420194444444443,0.0186141666666666,,,,,,,,,,,,,,,,,,,,,,,
10-01,0.0091777777777777,,,,,,,0.0465111111111111,,,0.0117777777777777,,,0.0115111111111111,0.06115625,,,0.0202833333333333,,0.0147222222222222,0.07724,,,0.0091777777777777,0.0132055555555555,0.0120666666666666,0.0126323412698412,0.0480222222222222,0.0108381707516339,0.0566277777777776,0.0465111111111111,0.0348819444444444,0.0296742857142857,0.0117777777777777,0.1757666666666666,0.016237757201646,0.0115111111111111,0.06115625,0.0234333333333333,0.0107319444444444,0.0202833333333333,0.0262444444444444,0.0147222222222222,0.07724,0.0277508838383837,0.0186141666666666,,,,,,,,,,,,,,,,,,,,,,,
10-02,,,,,,0.0065555555555555,,,,,,,0.0219444444444444,0.0117388888888888,,,0.006625,,,,,,,0.0472461199294532,0.0114543386243385,0.0395749999999999,0.0155579365079364,0.3277125,0.0065555555555555,0.0566277777777776,0.0465111111111111,0.0421416666666666,0.0296742857142857,0.0117777777777777,0.1537962301587301,0.0219444444444444,0.0117388888888888,0.051376529072779,0.02083923817791,0.006625,0.0218694444444444,0.0244555555555555,0.0902666666666666,0.0208611111111111,0.0420194444444444,0.0186141666666666,,,,,,,,,,,,,,,,,,,,,,,
10-03,,,,,0.561,,,,0.0672333333333333,0.0236285714285714,,,,0.0216,,0.0234333333333333,,0.0234555555555555,,,,,,0.0434597222222222,0.0132055555555555,0.0120666666666666,0.0155579365079364,0.561,0.0105716666666666,0.0399955555555554,0.0378611111111111,0.0672333333333333,0.0236285714285714,0.0082999999999999,0.1815916666666666,0.015829377104377,0.0216,0.051849681105931,0.0234333333333333,0.0269910714285714,0.0234555555555555,0.0398753086419752,0.0902666666666666,0.0334911111111111,0.0079388888888888,0.0311313333333332,,,,,,,,,,,FO,,,,,,,,,,,,
10-04,,,,0.0121214285714285,,,0.0093888888888888,0.0292111111111111,0.0276222222222222,,0.0048222222222222,,,,,,0.0473571428571428,,,,,,,0.0392246031746031,0.012841111111111,0.0161333333333333,0.0121214285714285,0.3277125,0.0105716666666666,0.0093888888888888,0.0292111111111111,0.0276222222222222,0.0385178431938431,0.0048222222222222,0.1757666666666666,0.0183166666666666,0.0298342592592592,0.0498413425925925,0.0240037037037036,0.0473571428571428,0.0230999999999999,0.0471256172839505,0.1216819444444444,0.0490505555555555,0.0223652777777777,0.0298335416666666,,,,,,,,,,,,,,,,,,,,,,,
10-05,,,0.0341333333333333,,0.094425,,,,,,,,,,,,0.0142833333333333,0.0227444444444444,,,,,0.0224777777777777,0.0541107142857142,0.0132055555555555,0.0341333333333333,0.0121214285714285,0.094425,0.0105716666666666,0.013161111111111,0.0842265319865319,0.0672333333333333,0.0333553852813852,0.0113022222222221,0.1853769274376417,0.0174259259259258,0.0380685185185184,0.0498413425925925,0.0234333333333333,0.0142833333333333,0.0227444444444444,0.0280333333333333,0.1530972222222222,0.0344779166666666,0.0175805555555555,0.0224777777777777,,,,,,,,,,,,,,,,,,,,,,,
10-06,,,0.0202,,0.0166055555555555,,0.0169333333333333,,,,,,,,,,,0.0560555555555555,,,0.0208611111111111,0.0079388888888888,,0.0448915917107583,0.0137,0.0202,0.0095412698412698,0.0166055555555555,0.0145877777777777,0.0169333333333333,0.1107541077441077,0.0885347222222222,0.0385178431938431,0.0121444444444444,0.1757666666666666,0.0166,0.0512333333333333,0.0554841203703703,0.0251444444444444,0.0248899254449253,0.0560555555555555,0.0271388888888888,0.2092353835978836,0.0208611111111111,0.0079388888888888,0.0288597222222221,,,,,,,,,,,,,,,,,,,,,,,
10-07,0.0692714285714285,,0.141475,,,,0.0292222222222222,,,,,0.0217222222222222,0.0146888888888888,,,,,,,,,0.0018611111111111,,0.0692714285714285,0.0205695346119928,0.141475,0.0095412698412698,0.1320638888888888,0.0145877777777777,0.0292222222222222,0.0465111111111111,0.1098361111111111,0.0296742857142857,0.0307744444444444,0.0217222222222222,0.0146888888888888,,0.0498413425925925,0.0234333333333333,0.0267545719095718,0.0254875,0.0262444444444444,0.1530972222222222,0.0327018518518518,0.0018611111111111,0.0224777777777777,,,,,,,,,,,,,,,,,,,,,,,
10-08,,,,,0.2475222222222222,,,,,,0.0194666666666666,0.1757666666666666,,0.0808666666666666,,,,,0.0280333333333333,,,,0.0352416666666666,0.0541107142857142,0.0230137998098544,0.0662166666666666,0.0095412698412698,0.2475222222222222,0.02256,0.0215772222222221,0.1402351851851851,0.1098222222222222,0.0397870129870129,0.0194666666666666,0.1757666666666666,0.0156444444444444,0.0808666666666666,0.04236457010582,0.0205488095238094,0.0324581481481481,0.0347624999999999,0.0280333333333333,0.1333167967893929,0.0360601851851851,0.0079388888888888,0.0352416666666666,,,,,,,,,,,,,,,,,,,,,,,
10-09,,0.0221333333333333,,0.0069611111111111,0.0372666666666666,,,,,,0.0067833333333333,0.5119555555555555,0.0166,,,,,,0.0157111111111111,,,,0.0103666666666666,0.0541107142857142,0.0221333333333333,0.0928583333333333,0.0069611111111111,0.0372666666666666,0.0167614675925925,0.0259305555555555,0.1372277777777777,0.0942785648148147,0.0559454545454545,0.0067833333333333,0.5119555555555555,0.0166,,0.0378406253006252,0.0234333333333333,0.0340394179894179,0.0407715277777777,0.0157111111111111,0.1382465469537584,0.0309361111111111,0.0127597222222221,0.0103666666666666,,,,,,,,,,,,,,,,,,,,,,,
10-10,,0.0137,,,,,,,0.19205,,0.1106555555555555,0.0489857142857142,0.0113833333333333,,0.0638733333333333,0.0268555555555555,,,0.0199555555555555,0.392075,,,0.0069777777777777,0.0416086507936507,0.0137,0.1048791666666666,0.120393865079365,0.1010338888888888,0.0178634351851851,0.0239383333333332,0.1372277777777777,0.19205,0.0484307487574153,0.1106555555555555,0.0489857142857142,0.0113833333333333,,0.0638733333333333,0.0268555555555555,0.0324581481481481,0.0347624999999999,0.0199555555555555,0.392075,0.0410111111111111,0.0175805555555555,0.0069777777777777,,,,,,,,,,,,,,,,,,,,,,,
10-11,0.03895,0.0108888888888888,,,,,0.0226388888888888,,,,0.0102166666666666,0.10275,,,,0.0132777777777777,,0.0254875,0.0325666666666666,,,,0.1962,0.03895,0.0108888888888888,0.0928583333333333,0.1015959126984126,0.041861111111111,0.0191427175925925,0.0226388888888888,0.1155844252044251,0.1098083333333333,0.0497757223023889,0.0102166666666666,0.10275,0.0166,,0.0414227777777777,0.0132777777777777,0.0340394179894179,0.0254875,0.0325666666666666,0.2209089285714285,0.0403042063492063,0.0192902777777777,0.1962,,,,,,,,,,,,,,,,,,,,,,,
10-12,0.0228555555555555,,,,,0.02262,0.0215666666666666,,,,,,,,,,,,0.163,0.0497428571428571,,,,0.0228555555555555,0.0308225694444443,0.1291875,0.1936505555555555,0.0384422222222221,0.02262,0.0215666666666666,0.1185514886964886,0.1098083333333333,0.0497757223023889,0.0381927777777777,0.049004683956916,0.0140722222222222,,0.0414227777777777,0.0149916666666666,0.0315937354497354,0.0279335262345678,0.163,0.0497428571428571,0.0406576587301587,0.0175823148148147,0.0500194444444443,,,,,,,,,,,,,,,,,,,,,,,
10-13,,,,,0.0464555555555555,,,0.3536333333333333,,0.0559454545454545,,,0.0167611111111111,,0.0189722222222222,0.0167055555555555,,,,,0.0410111111111111,0.0333,,0.0228555555555555,0.0221333333333333,0.103725,0.1936505555555555,0.0464555555555555,0.02256,0.0203333333333333,0.3536333333333333,0.0849814814814814,0.0559454545454545,0.0245083333333333,0.1371856009070294,0.0167611111111111,,0.0189722222222222,0.0167055555555555,0.0335171134626689,0.0237989583333333,0.0897083333333333,0.0796983745421244,0.0410111111111111,0.0333,0.0103666666666666,,,,,,,,,,,,,,,,,,,,,,,
10-14,,,,,,,0.0191,0.0288388888888888,,,,,,,,0.0305,0.0404777777777777,,0.0164166666666666,,,,,0.0188722222222221,0.0352833333333332,0.1002453418803418,0.2869952777777778,0.0376944444444444,0.02256,0.0191,0.0288388888888888,0.0430888888888888,0.060250505050505,0.1127049999999999,0.0489857142857142,0.0223388888888888,,0.0151825396825396,0.0305,0.0404777777777777,0.0221104166666666,0.0164166666666666,0.1075121336996336,0.0504277777777777,0.0205462962962962,0.1028333333333333,,,,,,,,,,,,,,,,FO,,,,,,,
10-15,0.0148888888888888,,,0.38034,0.0289333333333333,0.0225,,,0.0275666666666666,,0.0388,,,,,0.0203888888888888,0.0426133333333333,,,,,,,0.0148888888888888,0.0352833333333332,0.0944810683760683,0.38034,0.0289333333333333,0.0225,0.13879,0.0892583333333332,0.0275666666666666,0.0559454545454545,0.0388,0.0359277777777777,0.0223388888888888,,0.0189722222222222,0.0203888888888888,0.0426133333333333,0.0254875,0.0160416666666666,0.0508137362637362,0.0504277777777777,0.021,0.0562444444444444,,,,,,,,,,,,,,,,,,,,,,,
10-16,,,0.1169,,,,,0.1496777777777777,,0.0645555555555555,,,0.0279166666666666,,0.0113928571428571,,,,0.0156666666666666,,,,,0.0261222222222221,0.0474805555555554,0.1169,0.1248536419753086,0.0707317777777777,0.0208914999999999,0.21735,0.1496777777777777,0.0353277777777777,0.0645555555555555,0.245,0.0490236536281178,0.0279166666666666,0.0542388888888888,0.0113928571428571,0.0167055555555555,0.0404777777777777,0.0310520833333333,0.0156666666666666,0.0788089743589743,0.0474544444444444,0.0205462962962962,0.0496637860082304,,,,,,,,,,,,,,,,,,FO,,,,,
10-17,,0.0596777777777777,,,,,,,,,,,,,0.0222222222222222,,,0.0187333333333333,0.0186777777777777,0.0518846153846153,0.0598444444444444,,0.0094666666666666,0.0373555555555555,0.0596777777777777,0.103725,0.1569049118165784,0.0707317777777777,0.0197791666666666,0.21735,0.0746149206349205,0.0430888888888888,0.0501444444444444,0.245,0.043386111111111,0.1190283333333332,0.0572444444444444,0.0222222222222222,0.0208518518518518,0.0292344444444444,0.0187333333333333,0.0186777777777777,0.0518846153846153,0.0598444444444444,0.021,0.0094666666666666,,,,,,,,,,FO,,,,,,,,,,,,,
10-18,0.0373555555555555,,,,,,0.4156,,0.0430888888888888,0.0357333333333333,0.4512,0.0359277777777777,,,,,0.0158555555555555,,,,0.0250555555555555,0.0087,0.0096555555555555,0.0373555555555555,0.047673148148148,0.103725,0.1889561816578483,0.0950079999999999,0.0259230555555555,0.4156,0.0849924603174602,0.0430888888888888,0.0357333333333333,0.4512,0.0359277777777777,0.0279166666666666,0.0518833333333333,0.0199666666666666,0.0160277777777777,0.0158555555555555,0.0335666666666666,0.1551988888888888,0.0788089743589743,0.0250555555555555,0.0087,0.0096555555555555,,FO,,,,,,,,,,,,,,,,,,,,,
10-19,,,,,,0.0170583333333333,,,0.0457,0.0383722222222222,,0.0346666666666666,0.21014,,,,,0.0484,0.29172,,0.0609333333333333,,,0.0414402777777777,0.045005285493827,0.09055,0.1962579691358024,0.1302966666666666,0.0170583333333333,,0.0618488095238094,0.0457,0.0383722222222222,0.2458266666666667,0.0346666666666666,0.21014,,0.0210944444444444,0.0208518518518518,0.0315755555555555,0.0484,0.29172,0.0792536744505494,0.0609333333333333,0.0196388888888888,0.0191259259259258,,,,,,,,,FO,,,,,,,,,,FO,,,,
