system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
02-21,,,,0.8775999999999999,,,0.8569055555555556,0.5548555555555555,0.8586166666666667,,,,0.844011111111111,0.5941666666666666,,0.8882533333333333,,0.7545111111111111,0.9036,0.9067555555555556,0.7869444444444444,,,,0.8304222222222223,0.7682060846560846,0.8775999999999999,0.7279555555555556,0.8175611111111112,0.8569055555555556,0.5548555555555555,0.8586166666666667,0.8477716049382714,0.8560722222222222,0.79033112345679,0.844011111111111,0.5941666666666666,0.8867033333333334,0.8882533333333333,0.7787194444444445,0.7545111111111111,0.9036,0.9067555555555556,0.7869444444444444,0.8704611111111111,0.7358555555555556
02-22,,,,0.92375,0.6345888888888889,,0.8531333333333333,0.8877777777777778,0.8581066666666667,0.8719777777777777,,,,,0.8985666666666667,0.8273,,0.8999888888888888,0.5835666666666667,0.8819666666666667,0.8983733333333334,,,,0.85975,0.8359388888888889,0.92375,0.6345888888888889,0.7488218518518519,0.8531333333333333,0.8877777777777778,0.8581066666666667,0.8719777777777777,0.8633277777777778,0.8437266666666666,0.849187037037037,0.6648527777777777,0.8985666666666667,0.8273,0.7748615432098765,0.8999888888888888,0.5835666666666667,0.8819666666666667,0.8983733333333334,0.8686833333333333,0.7825259259259258
02-23,,,,,,,0.8939916666666666,0.8874666666666666,0.6606416666666667,,,,,0.7355388888888889,0.8653666666666666,,,0.9842,0.8741055555555556,,0.8932333333333333,0.8704611111111111,,,0.875261111111111,0.7772709750566893,,0.7607022222222223,0.7724722222222222,0.8939916666666666,0.8874666666666666,0.6606416666666667,0.8650888888888888,0.8686444444444444,0.7726007777777778,0.844011111111111,0.7355388888888889,0.8653666666666666,0.8514833333333334,0.7787194444444445,0.9842,0.8741055555555556,0.8819666666666667,0.8932333333333333,0.8704611111111111,0.7825259259259258
02-24,,,0.856,,,0.8504111111111111,0.8446,0.8932722222222222,,0.8582,,,0.8299,,0.8679666666666667,0.8756666666666667,,0.6958166666666666,0.7696444444444445,,0.8950277777777778,0.8533666666666667,,,0.8620382716049383,0.856,,0.751411111111111,0.8504111111111111,0.8446,0.8932722222222222,0.7915901851851852,0.8582,0.874991111111111,0.7136966666666666,0.8299,0.7534916666666667,0.8679666666666667,0.8756666666666667,0.7464805555555556,0.6958166666666666,0.7696444444444445,0.8837777777777777,0.8950277777777778,0.8533666666666667,0.8009683261183261
02-25,,,,,,0.5319222222222222,0.8687222222222222,,,,0.8686444444444444,,0.8859333333333334,,,,,0.848075,0.8812,0.8771666666666667,0.9045222222222222,,0.7537333333333333,,0.8614444444444445,0.8359388888888889,,0.7892305555555554,0.5319222222222222,0.8687222222222222,0.8793638888888888,0.8293555555555555,0.8585222222222222,0.8686444444444444,0.7696326666666666,0.8859333333333334,0.8600833333333333,0.8653666666666666,0.8709222222222223,0.7917,0.848075,0.8812,0.8771666666666667,0.9045222222222222,0.8748277777777778,0.7537333333333333
02-26,0.8747,,,,0.8682333333333333,,0.8636111111111111,0.8654555555555555,0.8560222222222222,0.8588444444444445,,,0.9054533333333332,0.8600833333333333,,0.8661777777777778,,0.9089722222222222,0.6475,0.8922,0.9047666666666668,,0.8579888888888889,0.8747,0.8508797037037038,0.8359388888888889,,0.8682333333333333,0.7595037037037038,0.8636111111111111,0.8654555555555555,0.8560222222222222,0.8588444444444445,0.8723555555555556,0.8299833333333333,0.9054533333333332,0.8600833333333333,0.8414182611832612,0.8661777777777778,0.8181432098765433,0.9089722222222222,0.6475,0.8922,0.9047666666666668,0.8748277777777778,0.8579888888888889
02-27,,0.8890777777777777,,,0.9026888888888888,,0.8703333333333334,0.875,0.8293555555555555,,0.8760666666666667,,0.8929166666666667,0.8971916666666667,,,,0.8989333333333334,,,0.7928944444444445,,0.8644666666666667,0.8857166666666667,0.8890777777777777,0.8359388888888889,,0.9026888888888888,0.7724722222222222,0.8703333333333334,0.875,0.8293555555555555,0.8245888888888889,0.8760666666666667,0.8107422345679012,0.8929166666666667,0.8971916666666667,0.8653666666666666,0.8501722222222223,0.8484388888888887,0.8989333333333334,0.791294197530864,0.7799499999999999,0.7928944444444445,0.8762833333333333,0.8644666666666667
02-28,0.8967333333333334,,,,,0.8961777777777777,,0.7344111111111111,0.8439666666666666,0.7903333333333333,,0.8437266666666666,0.7936555555555556,0.9099333333333334,,0.8341666666666667,,,,0.6677,,,0.8505333333333334,0.8967333333333334,0.875261111111111,0.8359388888888889,0.8752997354497355,0.8682333333333333,0.8961777777777777,0.8703333333333334,0.7344111111111111,0.8439666666666666,0.7903333333333333,0.8864449999999999,0.8437266666666666,0.7936555555555556,0.9099333333333334,0.8249111111111112,0.8341666666666667,,0.8989333333333334,0.7820944444444444,0.6677,0.8458166666666668,0.8837299999999999,0.8505333333333334
02-29,0.8948777777777778,,,,,,,,0.8424833333333334,,,,0.719,,,,,,,,,,,0.8948777777777778,0.875261111111111,0.8359388888888889,0.92375,0.8319434199134199,0.7724722222222222,0.8831111111111112,0.8108416666666667,0.8424833333333334,0.7207666666666667,0.8970750000000001,0.8633466666666667,0.719,0.9099333333333334,0.8117472222222222,0.8550944444444445,,0.8952037037037037,0.7820944444444444,0.7946,0.8458166666666668,0.8906,0.8534555555555556
03-01,,0.8614444444444445,,,,0.6487666666666666,,0.8872722222222222,0.8377888888888889,0.6512,,,,,,,,0.8913,,,,0.8992,0.8563777777777778,0.892274074074074,0.8614444444444445,0.8158777777777778,0.9267425925925926,0.888324074074074,0.6487666666666666,0.8831111111111112,0.8872722222222222,0.8377888888888889,0.6512,0.8970750000000001,0.8437266666666666,0.7878296296296297,0.912601388888889,0.8202936507936507,0.8809444444444444,,0.8913,0.8847533333333334,0.7474166666666666,0.8397888888888889,0.8992,0.8563777777777778
03-02,,,,,,0.8958222222222222,0.8958888888888888,0.7726666666666667,,0.8120777777777778,0.9180833333333334,0.8829666666666667,,0.9109555555555556,,0.8809444444444444,0.7917,0.8953777777777777,,,,,0.8679466666666666,0.892274074074074,0.8614444444444445,0.827381746031746,0.9267425925925926,0.888324074074074,0.8958222222222222,0.8958888888888888,0.7726666666666667,0.8424833333333334,0.8120777777777778,0.9180833333333334,0.8829666666666667,0.8508333333333333,0.9109555555555556,0.8249111111111112,0.8809444444444444,0.7917,0.8953777777777777,0.8354541666666666,0.7946,0.8450633333333333,0.8949,0.8679466666666666
03-03,,,,,,0.9576888888888888,,,,,,,0.8508333333333333,,,0.8831666666666667,,,0.9166888888888888,,0.8397888888888889,,0.8918388888888888,0.8948777777777778,0.8281833333333334,0.8359388888888889,,0.89405,0.9576888888888888,0.8831111111111112,,0.8481833333333334,0.8682888888888889,0.8982004761904763,0.8299833333333333,0.8508333333333333,0.9169152777777778,0.8352287157287157,0.8831666666666667,0.8484388888888887,0.8913,0.9166888888888888,0.8001833333333332,0.8397888888888889,0.8949,0.8918388888888888
03-04,,,,,,,,,0.8545222222222222,0.9245,,0.777,0.8904388888888889,0.922875,0.7414000000000001,0.8755833333333334,0.9051777777777776,,,0.7946,0.9070277777777778,,0.8632944444444445,0.8933653439153441,0.8046444444444445,0.836295518925519,,0.8797744708994708,0.87945,0.8834455026455027,,0.8545222222222222,0.9245,0.8985972222222223,0.777,0.8904388888888889,0.922875,0.7414000000000001,0.8755833333333334,0.9051777777777776,0.8698222222222222,0.9007211111111111,0.7946,0.9070277777777778,0.8949,0.8632944444444445
03-05,0.8852111111111111,,,,,,,,,,,,,0.9133666666666668,,0.8812111111111111,0.8979666666666667,,0.8847533333333334,,,0.8906,0.9089333333333334,0.8852111111111111,0.8086122222222223,0.8359388888888889,,0.888324074074074,0.8527244444444445,0.8831111111111112,,0.8522388888888889,0.8682888888888889,0.9110166666666667,0.8050555555555555,0.8886027777777779,0.9133666666666668,0.8117472222222222,0.8812111111111111,0.8979666666666667,0.8702881944444445,0.8847533333333334,0.8372333333333333,0.8876551388888889,0.8906,0.9089333333333334
03-06,0.9111222222222224,0.7478444444444444,0.8158777777777778,,,,,,0.8499555555555556,,,,0.8867666666666667,,0.8820944444444444,0.6356555555555555,,0.8442666666666666,0.8850277777777777,,,,0.8665611111111111,0.9111222222222224,0.7478444444444444,0.8158777777777778,,0.838524025974026,0.9063444444444444,0.8874629629629629,,0.8499555555555556,0.8945833333333333,0.9110166666666667,0.8138962962962962,0.8867666666666667,0.9133666666666668,0.8820944444444444,0.6356555555555555,0.9018444444444444,0.8442666666666666,0.8850277777777777,0.8798666666666667,0.8876551388888889,0.8906,0.8665611111111111
03-07,,,,,0.89405,,,,,0.8646666666666667,0.8791111111111111,0.8050555555555555,,,0.802188888888889,,0.9057222222222222,,,0.8798666666666667,,,,0.8852111111111111,0.813355061728395,0.8153555555555556,,0.89405,0.87945,0.8854,,0.8601611111111112,0.8646666666666667,0.8791111111111111,0.8050555555555555,0.8815388888888889,0.9067500000000001,0.802188888888889,0.6073277777777777,0.9057222222222222,0.8702881944444445,0.9060696666666667,0.8798666666666667,0.9036105555555556,0.8834158730158731,0.8709027777777778
03-08,,,0.8148333333333333,0.9282555555555556,,,,,0.8703666666666666,,0.9358555555555556,0.8596333333333334,0.8763111111111112,,0.8673333333333333,0.579,,,,0.8947666666666667,,,0.8752444444444444,0.8899833333333333,0.8027944444444445,0.8148333333333333,0.9282555555555556,0.8911416666666666,0.8725777777777778,0.8859495069745069,,0.8703666666666666,0.8709988756613757,0.9358555555555556,0.8596333333333334,0.8763111111111112,0.9001333333333333,0.8673333333333333,0.579,0.9057222222222222,0.8707541666666667,0.9027365555555555,0.8947666666666667,0.9253806666666666,0.8906,0.8752444444444444
03-09,0.8688444444444444,,0.8377888888888888,,,0.855,0.8811,,,,,,,0.9001333333333333,0.8817,0.8727444444444444,,,,0.88955,,,0.6159866666666667,0.8688444444444444,0.8009444444444445,0.8377888888888888,0.9282222222222223,0.8911416666666667,0.855,0.8811,0.8324394444444444,0.8552161375661375,0.8682888888888889,0.9183444444444444,0.847625925925926,0.8813666666666666,0.9001333333333333,0.8817,0.8727444444444444,0.9129453703703704,0.8838666666666667,0.9094027777777778,0.88955,0.9070277777777778,0.8336111111111112,0.6159866666666667
03-10,,,,0.9281888888888888,,0.90185,0.8854,,,,0.9008333333333334,,,,0.8787333333333334,,0.9171944444444444,0.8972416666666667,,0.8780222222222221,0.9001933333333333,,,0.8779039682539683,0.8116833333333333,0.8609111111111111,0.9281888888888888,0.797025,0.90185,0.8854,0.8213611111111112,0.8601611111111112,0.8756018518518518,0.9008333333333334,0.847625925925926,0.8763111111111112,0.6970999999999999,0.8787333333333334,0.8791555555555555,0.9171944444444444,0.8972416666666667,0.9109444444444443,0.8780222222222221,0.9001933333333333,0.8844,0.8590333333333333
03-11,,,0.8840333333333333,,0.8882333333333333,0.7763666666666666,0.8803055555555556,,,,,,0.88625,0.4940666666666666,,0.8855666666666666,,0.8904333333333333,,0.6243666666666666,,,,0.8688444444444444,0.8082002469135803,0.8840333333333333,0.8615822222222222,0.8882333333333333,0.7763666666666666,0.8803055555555556,0.8417366666666666,0.8670407407407407,0.8668569444444445,0.9088148148148149,0.8596333333333334,0.88625,0.4940666666666666,0.8940666666666667,0.8855666666666666,0.9159194444444444,0.8904333333333333,0.9064166666666666,0.6243666666666666,0.938755,0.8502612914862915,0.73751
03-12,,0.8540444444444444,,,,,0.8964388888888889,,,,,,0.8721222222222222,,0.9094,,0.9146444444444444,0.8838666666666667,0.9337777777777778,0.7840833333333334,0.9773166666666666,0.8844,,0.8633888888888889,0.8540444444444444,0.8560266666666665,0.8171444444444445,0.7333111111111111,0.8244722222222223,0.8964388888888889,,0.8670407407407407,0.870278835978836,0.9008333333333334,0.8850074074074076,0.8721222222222222,0.6976111111111111,0.9094,0.8991499999999999,0.9146444444444444,0.8838666666666667,0.9337777777777778,0.7840833333333334,0.9773166666666666,0.8844,0.8590333333333333
03-13,,,,,0.578388888888889,0.8725777777777778,0.8828,,0.8265888888888889,,0.9072666666666668,,,0.9011555555555556,,0.9127333333333332,,0.8528333333333333,,0.8978333333333334,0.8934277777777778,0.7258333333333333,0.8590333333333333,0.8688444444444444,0.8133096296296296,0.8604777777777778,0.7973319444444444,0.578388888888889,0.8725777777777778,0.8828,,0.8265888888888889,0.8682888888888889,0.9072666666666668,0.8902888888888889,0.8498796296296297,0.9011555555555556,0.897712962962963,0.9127333333333332,0.908811111111111,0.8528333333333333,0.9200972222222222,0.8978333333333334,0.8934277777777778,0.7258333333333333,0.8590333333333333
03-14,0.8579333333333333,,,0.7061,,,,,0.9041666666666668,0.8675555555555555,,,,,,,0.9029777777777778,0.8799833333333333,0.9064166666666666,,,0.9017888888888888,,0.8579333333333333,0.8224222222222222,0.8599083333333334,0.7061,0.6939148148148148,0.8725777777777778,0.8840916666666667,,0.9041666666666668,0.8675555555555555,0.9002222222222223,0.8865853535353536,0.8721222222222222,0.8739444444444444,0.8896722222222222,0.8651499999999999,0.9029777777777778,0.8799833333333333,0.9064166666666666,0.9073333333333333,0.9341444444444443,0.9017888888888888,0.8596972222222222
03-15,,,0.8369222222222222,,,,0.8853833333333333,,,,0.8931777777777777,0.9051,0.7912666666666667,,0.8896722222222222,0.8175666666666667,0.90434,0.8664333333333333,,0.9168333333333334,,0.7550666666666667,0.8603611111111111,0.8738694444444444,0.798337037037037,0.8369222222222222,0.7577069444444444,0.7696777777777778,0.8294962962962963,0.8853833333333333,,0.8706322016460906,0.8668569444444445,0.8931777777777777,0.9051,0.7912666666666667,0.8978800000000001,0.8896722222222222,0.8175666666666667,0.90434,0.8664333333333333,0.8998166666666667,0.9168333333333334,0.903075,0.7550666666666667,0.8603611111111111
03-16,,,0.8582000000000001,,0.7700444444444444,0.8864,0.9031944444444444,,,0.8661583333333334,0.7506444444444444,0.8902888888888889,0.8980111111111111,0.8739444444444444,0.8846333333333334,,,,0.8932166666666667,0.8962333333333333,0.9316888888888888,,,0.8788944444444444,0.8224222222222222,0.8582000000000001,0.7378944444444444,0.7700444444444444,0.8864,0.9031944444444444,,0.8795416666666667,0.8661583333333334,0.7506444444444444,0.8902888888888889,0.8980111111111111,0.8739444444444444,0.8846333333333334,0.7928966666666666,0.8751255555555556,0.8744111111111111,0.8932166666666667,0.8962333333333333,0.9316888888888888,0.8194083333333333,0.8603611111111111
03-17,,0.7908000000000001,,,0.7696777777777778,0.7295111111111111,0.9001611111111111,,,0.8842555555555556,0.8471888888888889,0.9122833333333332,,0.91854,0.8816277777777778,,0.8459111111111112,,,0.8953666666666666,0.903075,0.88375,,0.8788944444444444,0.7908000000000001,,0.7715005555555555,0.7696777777777778,0.7295111111111111,0.9001611111111111,,0.88775,0.8842555555555556,0.8471888888888889,0.9122833333333332,0.8988416666666666,0.91854,0.8816277777777778,0.7288666666666667,0.8459111111111112,0.871625,0.8976783333333334,0.8953666666666666,0.903075,0.88375,0.883675925925926
03-18,,0.7501666666666666,,0.7696888888888889,0.9121,,0.908088888888889,0.8700555555555556,,0.8724833333333334,0.9046,,0.8996722222222222,,0.8872777777777777,,0.6982111111111111,0.8768166666666667,0.90214,,0.8912,0.915425,0.8981333333333333,0.8828662698412698,0.7501666666666666,,0.7696888888888889,0.9121,0.7295111111111111,0.908088888888889,0.8700555555555556,0.8720666666666667,0.8724833333333334,0.9046,0.8982166666666666,0.8996722222222222,0.9175311111111111,0.8872777777777777,0.7960251111111111,0.6982111111111111,0.8768166666666667,0.90214,0.9016277777777777,0.8912,0.915425,0.8981333333333333
03-19,0.8998555555555555,0.92385,,0.8969111111111111,0.8544444444444445,,0.8945888888888889,,,0.8899777777777778,0.8910222222222223,,0.9061666666666668,0.9165222222222222,,0.6401666666666667,,,,0.9078888888888887,0.8983888888888889,0.8811111111111111,,0.8998555555555555,0.92385,,0.8969111111111111,0.8544444444444445,0.6544444444444444,0.8945888888888889,0.8745444444444445,0.8799675925925926,0.8899777777777778,0.8910222222222223,0.9122833333333332,0.9061666666666668,0.9165222222222222,0.8863879629629631,0.6401666666666667,0.8020166666666666,0.8799194444444445,0.8976783333333334,0.9078888888888887,0.8983888888888889,0.8811111111111111,0.8925333333333334
03-20,,0.9152777777777776,,0.7469083333333333,0.8958222222222222,0.3365555555555555,0.86315,,0.8713333333333333,0.8687666666666667,,0.8920777777777777,,0.8958888888888888,,0.87192,0.9058222222222222,,,,0.9213333333333332,0.8401,0.8869333333333334,0.8896777777777779,0.9152777777777776,0.8639603703703703,0.7469083333333333,0.8958222222222222,0.3365555555555555,0.86315,0.8700555555555556,0.8713333333333333,0.8687666666666667,0.8910222222222223,0.8920777777777777,0.8809833333333335,0.8958888888888888,0.8887680555555555,0.87192,0.9058222222222222,0.8813796296296297,0.8934948148148149,0.9555444444444444,0.9213333333333332,0.8401,0.8869333333333334
03-21,,,,0.9284888888888888,,0.8972666666666667,0.8917888888888889,0.8790333333333333,0.8668333333333333,0.8835733333333333,,0.9133888888888888,0.8558,0.8479555555555556,0.8902583333333334,0.9216055555555556,0.8642444444444445,0.8830222222222223,0.8849555555555556,1.0032,,,,0.8896777777777778,0.8321574074074074,0.8604777777777778,0.9284888888888888,0.8991333333333333,0.8972666666666667,0.8917888888888889,0.8790333333333333,0.8668333333333333,0.8835733333333333,0.8536888888888888,0.9133888888888888,0.8558,0.8479555555555556,0.8902583333333334,0.9216055555555556,0.8642444444444445,0.8830222222222223,0.8849555555555556,1.0032,0.9022777777777776,0.8790372222222222,0.8181733333333334
03-22,,,,0.6440333333333333,,,0.8813666666666666,,0.8720666666666667,,0.8354222222222222,0.8971833333333333,,,,0.9216222222222222,0.9076444444444444,0.8843,0.8933888888888889,,,,,0.8851305555555556,0.7807222222222223,0.8644327777777778,0.6440333333333333,0.8991333333333333,0.8904,0.8813666666666666,0.8549388888888889,0.8720666666666667,0.7498977777777778,0.8354222222222222,0.8971833333333333,0.8722138888888888,0.8958888888888888,0.8918736111111112,0.9216222222222222,0.9076444444444444,0.8843,0.8933888888888889,0.9454666666666667,0.9083592592592592,0.8662166666666666,0.7667333333333333
