system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
07-24,,0.0030222222222222,0.0114444444444444,,0.0017722222222222,,,0.0015923076923076,,0.00195,0.0023833333333333,0.0017555555555555,,,,-0.0011944444444444,-0.0012444444444444,0.0055333333333333,,,-0.0007055555555555,,0.0024611111111111,0.0031555555555555,0.0030222222222222,0.0114444444444444,0.0480055555555555,0.0017722222222222,0.026102326685659965,0.009885624999999999,0.0015923076923076,0.00303333333333325,0.00195,0.0023833333333333,0.0017555555555555,0.0404483333333333,0.011923611111111052,0.00195,-0.0011944444444444,-0.0012444444444444,0.0055333333333333,0.07374166666666665,0.0452333333333333,-0.0007055555555555,0.009882142857142841,0.0024611111111111
07-25,0.0031555555555555,,0.0457714285714285,0.0916888888888888,0.0717888888888888,0.0041388888888888,,0.2288111111111111,,0.0019307692307692,0.0022333333333333,0.0802888888888888,0.0013944444444444,,,0.0016222222222222,0.07175,0.0038722222222222,0.07205,,0.0002277777777777,,0.0008444444444444,0.0031555555555555,0.0035444444444444004,0.0457714285714285,0.0916888888888888,0.0717888888888888,0.0041388888888888,0.009885624999999999,0.2288111111111111,0.0037224867724866945,0.0019307692307692,0.0022333333333333,0.0802888888888888,0.0013944444444444,0.01224722222222215,0.01962440476190475,0.0016222222222222,0.07175,0.0038722222222222,0.07205,0.07859203703703702,0.0002277777777777,0.01297916666666665,0.0008444444444444
07-26,0.0030111111111111,0.0040666666666666,0.0022,0.0041444444444444,,0.0092384615384615,0.00963125,,0.0027777777777777,,,0.0647307692307692,,,0.0887,,-0.0011,,0.0744,,0.0017111111111111,,0.0025166666666666,0.0030111111111111,0.0040666666666666,0.0022,0.0041444444444444,0.0017722222222222,0.0092384615384615,0.00963125,0.07141552777777774,0.0027777777777777,0.00195,0.0022333333333333,0.0647307692307692,0.0119305555555555,0.009786979166666612,0.0887,0.015113051146384435,-0.0011,0.00450883838383835,0.0744,0.0452333333333333,0.0017111111111111,0.005599999999999998,0.0025166666666666
07-27,0.0012333333333333,0.0028444444444444,0.0021277777777777,0.0504076923076923,,0.0089666666666666,0.0086066666666666,,,,,0.1806444444444444,0.0224666666666666,0.0021277777777777,0.0007999999999999,,0.0152636363636363,0.0051454545454545,,0.0015666666666666,0.02785,,0.0017944444444444,0.0012333333333333,0.0028444444444444,0.0021277777777777,0.0504076923076923,0.0260381944444444,0.0089666666666666,0.0086066666666666,0.08899535612535607,0.00303333333333325,0.008327350427350368,3.055555555554995e-05,0.1806444444444444,0.0224666666666666,0.0021277777777777,0.0007999999999999,0.0008277777777777,0.0152636363636363,0.0051454545454545,0.05198333333333333,0.0015666666666666,0.02785,0.0026,0.0017944444444444
07-28,,0.0020444444444444,0.0036222222222222,0.0574818181818181,0.00028125,,0.45302,,,0.0196846153846153,-0.0021722222222222,,,0.00240625,-0.0012125,,0.0018444444444444,0.0015611111111111,,,-8.282099928708715e-21,,0.0791,0.0017188888888888699,0.0020444444444444,0.0036222222222222,0.0574818181818181,0.00028125,0.02822727920227916,0.45302,0.1168833333333333,0.0027777777777777,0.0196846153846153,-0.0021722222222222,0.0647307692307692,0.0131444444444444,0.00240625,-0.0012125,0.0019265271765271299,0.0018444444444444,0.0015611111111111,0.041949999999999994,0.023399999999999952,-8.282099928708715e-21,0.002907902437069096,0.0791
07-29,,0.0029888888888888,0.0024833333333333,0.033025,0.0060444444444444,,0.2739,,0.0032888888888888,0.0033666666666666,,,0.0038222222222222,,0.0015,,,0.0704,0.0095,,0.0063222222222222,,,0.0020266666666666397,0.0029888888888888,0.0024833333333333,0.033025,0.0060444444444444,0.0092384615384615,0.2739,0.07141552777777774,0.0032888888888888,0.0033666666666666,0.00028637566137565466,0.0698071759259259,0.0038222222222222,0.002314062499999975,0.0015,0.00045277777777769996,0.0021666666666666,0.0704,0.0095,0.0452333333333333,0.0063222222222222,-0.002540740740740767,0.0645666666666666
07-30,,0.0037333333333333,-0.0032777777777777,0.1482111111111111,0.0027111111111111,,0.0020722222222222,,0.0018555555555555,0.0031777777777777,,0.0016833333333333,0.0118999999999999,,0.0007555555555555,,0.0024888888888888,0.0122571428571428,,,,0.0026,,0.0013222222222222,0.0037333333333333,-0.0032777777777777,0.1482111111111111,0.0027111111111111,0.05068119658119655,0.0020722222222222,0.0049555555555555,0.0018555555555555,0.0031777777777777,-0.0003,0.0016833333333333,0.0118999999999999,0.00234479166666665,0.0007555555555555,0.00021851851851850004,0.0024888888888888,0.0122571428571428,0.041949999999999994,0.045233333333333306,0.007684999999999971,0.0026,0.06713333333333331
07-31,,,0.0012333333333333,0.0037222222222222,0.0020722222222222,,0.0030388888888888,0.0049555555555555,0.0,,,0.02709375,,,0.0039222222222222,,0.0072625,0.0018277777777777,,,,,0.0645666666666666,0.0013222222222222001,0.0027259259259258665,0.0012333333333333,0.0037222222222222,0.0020722222222222,0.0284,0.0030388888888888,0.0049555555555555,0.0,0.00208333333333325,0.0002796296296296334,0.02709375,0.0189407407407407,0.002375520833333325,0.0039222222222222,0.00045277777777769996,0.0072625,0.0018277777777777,0.030464814814814816,0.03680333333333329,0.0035249999999999496,-0.0027,0.0645666666666666
08-01,,,0.0034444444444444,,0.1395777777777777,0.0871,0.0093277777777777,0.0028933333333333,,0.0009888888888888,,-7.777777777777771e-05,,0.0022833333333333,0.1201,,0.0013833333333333,,,,,,,0.00136666666666665,0.0025944444444444,0.0034444444444444,0.038473888888888884,0.1395777777777777,0.0871,0.0093277777777777,0.0028933333333333,0.0032888888888888,0.0009888888888888,0.0002796296296296334,-7.777777777777771e-05,0.0189407407407407,0.0022833333333333,0.1201,0.0013899470899470284,0.0013833333333333,0.0042277777777777,0.0095,0.030901666666666647,0.01558154545454539,-0.0027,0.0577333333333333
08-02,0.0014111111111111,0.0014555555555555,0.0014444444444444,,,,0.0088444444444444,,,0.0022611111111111,-0.0003,-0.0007777777777777,,,0.0021333333333333,,0.0025222222222222,,,0.0889,0.0007277777777777,-0.008,0.0509,0.0014111111111111,0.0014555555555555,0.0014444444444444,0.0037111111111111,0.0483944444444444,0.05597692307692305,0.0088444444444444,0.0035343055555555006,0.0080497685185185,0.0022611111111111,-0.0003,-0.0007777777777777,0.026499999999999947,0.002526562499999975,0.0021333333333333,0.0006777777777777,0.0025222222222222,0.006104232804232733,0.006075,0.0889,0.0007277777777777,-0.008,0.0509
08-03,,,0.0031666666666666,,,0.0248538461538461,-0.0003111111111111,,,0.0014399999999999,0.0033111111111111,,,,-0.0048666666666666,,0.0009666666666666,,,,0.0438599999999999,,,,0.002347222222222175,0.0031666666666666,0.04190933333333332,0.0715555555555555,0.0248538461538461,-0.0003111111111111,0.0030605555555555,0.012696875,0.0014399999999999,0.0033111111111111,,0.02337296863189716,0.0027083333333333,-0.0048666666666666,0.0015707320457319783,0.0009666666666666,0.0019388888888888,0.006075,0.04573888888888886,0.0438599999999999,-0.002633641975308653,0.03917799999999998
08-04,,,0.0022333333333333,0.0037,0.0035333333333333,,,,,,,,0.0411,,0.1567666666666666,,0.0031944444444444,,,0.0025777777777777,0.0234727272727272,,,,0.0025028619528619017,0.0022333333333333,0.0037,0.0035333333333333,0.0284,0.0093277777777777,0.0027196666666666103,0.009286127645502643,0.011847159692159638,0.0027691919191919004,0.0350328016890517,0.0411,0.0027083333333333,0.1567666666666666,0.00094722222222215,0.0031944444444444,0.006747297808012018,0.010784074074074074,0.0025777777777777,0.0234727272727272,-0.002540740740740767,0.02453
08-05,,,,0.13448,,,,0.0032277777777777,0.02229375,,0.0022272727272727,,,0.0031333333333333,,0.0002277777777777,0.0566,0.0042277777777777,,0.025,,,,,0.0025944444444444,0.002283641975308606,0.13448,0.04531111111111105,0.025920726495726465,0.042474444444444454,0.0032277777777777,0.02229375,0.0022611111111111,0.0022272727272727,0.0016833333333333,0.0220722222222222,0.0031333333333333,0.0039416666666666,0.0002277777777777,0.0566,0.0042277777777777,0.0095,0.025,0.023168316498316435,-0.002540740740740767,0.026883777777777763
08-06,,,,,,0.0284,,0.0011277777777777,,,,,,0.0026277777777777,,,,0.0019388888888888,0.00265,0.0026,,,-0.00184,,0.00204999999999995,0.00225277777777775,0.0639333333333333,0.03982962962962957,0.0284,0.042474444444444454,0.0011277777777777,0.012696875,0.008344814814814767,0.0022219696969696503,0.015665309690309707,0.022072222222222198,0.0026277777777777,0.05157962962962961,0.00045277777777769996,0.027174999999999998,0.0019388888888888,0.00265,0.0026,0.0021722222222222,-0.00246111111111115,-0.00184
08-07,,,,,0.0870888888888888,,0.08526,,0.0031,,0.0022166666666666,,,0.0058222222222222,,0.0006777777777777,-0.00225,,0.00345,-0.0033944444444444,0.0021722222222222,,0.0592733333333333,,0.00204999999999995,0.00225277777777775,0.06511277777777776,0.0870888888888888,0.0245083333333333,0.08526,0.00328888888888885,0.0031,0.0213333333333333,0.0022166666666666,-0.0007777777777777,0.0210255952380952,0.0058222222222222,0.0039416666666666,0.0006777777777777,-0.00225,0.0042277777777777,0.00345,-0.0033944444444444,0.0021722222222222,-0.0023285018993352592,0.0592733333333333
08-08,,,,0.0639333333333333,0.0288666666666666,0.0206166666666666,,0.00545,,,,,0.0030444444444444,0.0025722222222222,,0.0060777777777777,,,,,,,0.0015555555555555,,0.002347222222222175,0.00225277777777775,0.0639333333333333,0.0288666666666666,0.0206166666666666,0.0440522222222222,0.00545,0.006165625,0.0637283862433862,0.1425527777777777,-0.0011851851851851591,0.0030444444444444,0.0025722222222222,0.03273677248677243,0.0060777777777777,0.0,0.026965740740740696,0.010286666666666666,0.008364153439153433,0.00178277777777775,-0.00246111111111115,0.0015555555555555
08-09,,,,-0.003075,,0.0027666666666666,0.0028444444444444,,,,0.2828888888888888,,0.0178857142857142,0.0102777777777777,0.0028388888888888,,0.00225,0.0199583333333333,,,0.0013933333333333,0.0030777777777777,0.0022388888888888,,0.002347222222222175,0.002077098765432068,-0.003075,0.01303690476190475,0.0027666666666666,0.0028444444444444,0.051294999999999945,0.0031,0.0637283862433862,0.2828888888888888,-0.0007777777777777,0.0178857142857142,0.0102777777777777,0.0028388888888888,0.0026574074074073336,0.00225,0.0199583333333333,0.02476,0.0026,0.0013933333333333,0.0030777777777777,0.0022388888888888
08-10,,0.0026444444444444,0.0022722222222222,0.1254181818181818,-0.0027928571428571,,0.0017111111111111,0.0971399999999999,0.0027,0.0213333333333333,0.0011866666666666,,,0.0026166666666666,,,,0.059,0.02476,,0.0015222222222222,,0.0021055555555555,0.0018333333333333164,0.0026444444444444,0.0022722222222222,0.1254181818181818,-0.0027928571428571,0.025920726495726465,0.0017111111111111,0.0971399999999999,0.0027,0.0213333333333333,0.0011866666666666,0.015299674399674414,0.0110178571428571,0.0026166666666666,0.0039416666666666,0.0034538461538461,0.0019722222222222,0.059,0.02476,0.008290740740740732,0.0015222222222222,-0.00246111111111115,0.0021055555555555
08-11,,,0.0027,,,,0.0027111111111111,0.00295,0.045575,0.18745,0.0008,,,0.0035,,0.0012166666666666,,,0.0539,,0.0021555555555555,,0.0005833333333333,0.00239999999999995,0.0025944444444444,0.0027,0.0599715909090909,-0.00043531746031745,0.026494999999999942,0.0027111111111111,0.00295,0.045575,0.18745,0.0008,0.0004999999999999,0.008360052910052866,0.0035,0.0050444444444444,0.0012166666666666,0.0008092592592592668,0.0199583333333333,0.0539,0.008290740740740732,0.0021555555555555,-0.0007723317307692679,0.0005833333333333
08-12,,,0.0018555555555555,-0.005475,0.0019222222222222,,0.0036388888888888,0.0100833333333333,0.0088272727272727,,0.0474833333333333,,,0.0033333333333333,0.0050444444444444,0.0034538461538461,0.0019722222222222,,,0.020875,,,-0.0007444444444444,,0.007054372294372261,0.0018555555555555,-0.005475,0.0019222222222222,0.0291166666666666,0.0036388888888888,0.0100833333333333,0.0088272727272727,0.11147222222222221,0.0474833333333333,0.016370975320975322,0.0110178571428571,0.0033333333333333,0.0050444444444444,0.0034538461538461,0.0019722222222222,0.020975925925925867,0.01861084896584895,0.020875,0.0036444444444444,-0.0019750534188034564,-0.0007444444444444
08-13,,,,0.0029,0.0018,,,-0.0065166666666666,0.0023777777777777,,,,,,0.12335,,-0.0017944444444444,0.0017888888888888,,0.0073916666666666,0.0051333333333333,,,,0.0026444444444444,0.0016994444444444101,0.0029,0.0018,0.021794074074074014,0.00318333333333325,-0.0065166666666666,0.0023777777777777,0.09472499999999996,0.011312037037036968,0.00331111111111105,0.014203801177878532,0.0035777777777777665,0.12335,0.00331303418803415,-0.0017944444444444,0.0017888888888888,0.02476,0.0073916666666666,0.0051333333333333,-0.0014889957264957623,0.0213150462962963
08-14,,,,,0.0042142857142857,,0.0027277777777777,,0.0170545454545454,,,,0.00415,,,0.0031722222222222,,0.0021388888888888,,,,,,,0.0122722222222222,0.00117499999999995,0.0028374999999999997,0.0042142857142857,0.02011481481481477,0.0027277777777777,0.016920529100529064,0.0170545454545454,0.12563333333333332,0.052327857142857086,,0.00415,0.00361666666666665,0.043518518518518505,0.0031722222222222,-0.0017944444444444,0.0021388888888888,0.027979259259259235,0.06125138888888885,0.0051333333333333,-0.0011649572649573,0.0576388888888888
08-15,,,,0.002775,0.03245,0.0554666666666666,,,,,,-0.0027,,0.0039,,0.0223,,0.03985,,0.1151111111111111,,,0.06410625,,0.014055555555555549,0.00207611111111107,0.002775,0.03245,0.0554666666666666,0.001982160493827116,0.0067277777777777,0.0103522727272727,0.0638166666666666,0.0040777777777777,-0.0027,0.013189264516347821,0.0039,0.0021611111111111,0.0223,-0.0007796296296296335,0.03985,0.0087694444444444,0.1151111111111111,0.006832936507936456,0.0034012250712250535,0.06410625
08-16,,,0.0004944444444444,,,0.0015055555555555,,,0.00365,,,,,,0.0021611111111111,0.00235,-0.00265,0.0029944444444444,,0.0669888888888888,,,0.0576388888888888,,0.012692539682539668,0.0004944444444444,0.0029,0.012186718946837977,0.0015055555555555,0.0017111111111111,0.0013314814814814665,0.00365,0.06699224747474744,0.0257805555555555,0.03644615384615385,0.01297181988536153,0.0032583333333332997,0.0021611111111111,0.00235,-0.00265,0.0029944444444444,0.01812619047619044,0.0669888888888888,0.0051333333333333,-0.0011649572649573,0.0576388888888888
08-17,,,0.0034333333333333,,,,,,0.0492,0.0638166666666666,,,,,0.0007166666666666,,0.0021055555555555,0.20443125,,0.0038777777777777,,,,,0.0122722222222222,0.0034333333333333,0.02237638888888885,0.0042142857142857,0.02011481481481477,0.0009427777777777299,0.0067277777777777,0.0492,0.0638166666666666,0.008115149176954663,0.0004999999999999,0.011628461199294511,0.0032583333333332997,0.0007166666666666,0.00508055555555555,0.0021055555555555,0.20443125,0.0122611111111111,0.0038777777777777,0.0117916666666666,0.027566287591009802,0.04016689814814813
08-18,,,0.0034222222222222,,,,,0.0067277777777777,0.0032166666666666,-0.0008166666666666,,0.0755923076923077,,0.0026166666666666,,0.0078111111111111,0.0018666666666666,0.0018266666666666,0.0052777777777777,-0.0014055555555555,,,,,0.010446089466089452,0.0034222222222222,0.0048055555555555,0.009614984882842008,0.0027277777777777,-0.0007027777777777998,0.0067277777777777,0.0032166666666666,-0.0008166666666666,0.011312037037036968,0.0755923076923077,0.01431517857142855,0.0026166666666666,0.0011116402116401667,0.0078111111111111,0.0018666666666666,0.0018266666666666,0.0052777777777777,-0.0014055555555555,0.0070597222222222,-0.0009686444978632839,0.0281972222222222
08-19,0.0027222222222222,0.0219,0.0060916666666666,0.0419777777777777,,0.0033722222222222,,0.0037833333333333,-0.0010285714285714,0.0027111111111111,0.0040777777777777,0.0004999999999999,,,,0.017675,,0.00442,,0.0002928571428571,,-0.0054076923076923,-0.0012444444444444,0.0027222222222222,0.0219,0.0060916666666666,0.0419777777777777,0.0042142857142857,0.0033722222222222,0.0007827777777777601,0.0037833333333333,-0.0010285714285714,0.0027111111111111,0.0040777777777777,0.0004999999999999,0.0176125,0.0025599999999999603,0.0007166666666666,0.017675,0.0008239417989417524,0.00442,0.0087694444444444,0.0002928571428571,0.008727733686066982,-0.0054076923076923,-0.0012444444444444
08-20,,,,0.0016076923076923,,0.0027277777777777,,0.0782727272727272,0.0897857142857142,0.0205363636363636,,0.0061222222222222,,,0.0004571428571428,0.0031833333333333,,0.0298111111111111,,-0.0020777777777777,0.0184499999999999,-0.0058722222222222,,0.00239999999999995,0.014055555555555549,0.0112680555555555,0.0016076923076923,0.012697354497354466,0.0027277777777777,0.0025222222222222,0.0782727272727272,0.0897857142857142,0.0205363636363636,0.015586201009210205,0.0061222222222222,0.0176125,0.0020944444444444,0.0004571428571428,0.0031833333333333,0.0018666666666666,0.0298111111111111,0.009926296296296266,-0.0020777777777777,0.0184499999999999,-0.0058722222222222,-0.00094999999999995
08-21,,,0.0164444444444444,0.0048055555555555,,0.0119277777777777,,,0.0341,0.0005777777777777,,,,,,,,-0.0038333333333333,0.0122611111111111,-0.0020111111111111,,,,0.0027222222222222,0.01405555555555555,0.0164444444444444,0.0048055555555555,0.02744999999999995,0.0119277777777777,0.011836481481481469,0.03935025252525245,0.0341,0.0005777777777777,0.006865123456790055,0.0510611111111111,0.017038611111111098,0.0020944444444444,0.0033785714285714,0.018932971781305093,0.0017416666666666002,-0.0038333333333333,0.0122611111111111,-0.0020111111111111,0.0057405423280423125,0.02637321937321937,0.04020833333333337
08-22,0.0020777777777777,,-0.0002944444444444,0.0272888888888888,,,-0.0041333333333333,0.0004277777777777,0.0081611111111111,,,,,0.0015722222222222,0.0063,,,0.1155888888888889,0.01224,0.0713615384615384,,,-0.0006555555555555,0.0020777777777777,0.00986444444444444,-0.0002944444444444,0.0272888888888888,0.022817082388510924,0.0052361111111111,-0.0041333333333333,0.0004277777777777,0.0081611111111111,0.004784828282828269,0.009365174897119272,0.0510611111111111,0.01675166666666665,0.0015722222222222,0.0063,0.017675,0.0018666666666666,0.1155888888888889,0.01224,0.0713615384615384,0.008986111111111101,-0.0054076923076923,-0.0006555555555555
08-23,0.0492444444444444,0.0062111111111111,0.0015555555555555,0.0029555555555555,,-0.0014555555555555,0.0035,,0.00013125,,,,,,0.0015555555555555,,0.0016166666666666,,,0.0001388888888888,,,0.122525,0.0492444444444444,0.0062111111111111,0.0015555555555555,0.0029555555555555,0.01924072649572647,-0.0014555555555555,0.0035,0.0023611111111111,0.00013125,0.00022555555555555,0.006035339506172778,0.050647222222222205,0.01421167963697822,,0.0015555555555555,0.030197936507936472,0.0016166666666666,0.054838888888888895,0.014650555555555549,0.0001388888888888,0.004002645502645501,0.14448148148148146,0.122525
08-24,0.0032555555555555,,0.1443499999999999,,,,0.0025222222222222,,0.0029666666666666,,,0.096,,,,,,-0.0059111111111111,0.0170611111111111,0.0537888888888888,,,,0.0032555555555555,0.00445555555555555,0.1443499999999999,0.14661111111111108,0.016749390477247585,0.12042222222222225,0.0025222222222222,0.0013944444444444,0.0029666666666666,0.0007609999999999799,0.006865123456790055,0.096,0.0158908333333333,,0.01791435185185183,0.04183452380952375,0.0018666666666666,-0.0059111111111111,0.0170611111111111,0.0537888888888888,0.004002645502645501,0.0931822222222222,0.122525
08-25,,0.0027,0.1392333333333333,0.2902666666666667,,0.2423,,,,-0.0001266666666666,,,0.031075,,,,,-0.0007444444444444,0.0946166666666666,,-0.0004777777777777,0.0040722222222222,,0.0032555555555555,0.0027,0.1392333333333333,0.2902666666666667,0.009152587505087482,0.2423,0.026461111111111102,0.0023611111111111,0.0042671296296296,-0.0001266666666666,0.0040777777777777,0.050647222222222205,0.031075,,0.0458875,0.039964285714285654,0.00204374999999995,-0.0007444444444444,0.0946166666666666,0.050398290598290554,-0.0004777777777777,0.0040722222222222,0.13240605555555557
08-26,,,0.0004944444444444,,0.0014277777777777,,0.0504,0.0023611111111111,,,,,,,0.0458875,,,0.0022055555555555,0.0463266666666666,0.0470076923076923,-0.0059642857142857,0.4352444444444444,,0.009811666666666627,0.00348888888888885,0.0004944444444444,0.0272888888888888,0.0014277777777777,0.12298611111111109,0.0504,0.0023611111111111,0.008400760582010556,0.00100055555555555,0.004319620811287416,0.050233333333333303,0.015103005952380923,0.0025599999999999603,0.0458875,0.030197936507936472,0.0021444444444444002,0.0022055555555555,0.0463266666666666,0.0470076923076923,-0.0059642857142857,0.4352444444444444,0.2074925
08-27,,0.0042777777777777,-0.0069,,,0.0036722222222222,,,,0.0021277777777777,,,,,0.09449,,,,,0.0152222222222222,0.0007611111111111,0.18202,,0.00449388888888887,0.0042777777777777,-0.0069,0.14547592592592593,0.02744999999999995,0.0036722222222222,0.026755555555555532,0.011913888888888849,0.0029666666666666,0.0021277777777777,0.0040777777777777,0.0044666666666666,0.0158908333333333,0.00759277777777773,0.09449,0.10235497354497351,0.0031088888888888503,0.009065313051146377,0.0463266666666666,0.0152222222222222,0.0007611111111111,0.18202,0.14336716666666666
08-28,,,0.06425625,,0.0534722222222222,0.0085722222222222,,,,0.0020611111111111,,0.0044666666666666,,,,0.0804857142857142,,,,,,,,0.014436111111111071,0.007944444444444384,0.06425625,0.0027866666666666,0.0534722222222222,0.0085722222222222,0.0034055555555555,0.011913888888888849,0.0042671296296296,0.0020611111111111,0.004646601417058535,0.0044666666666666,0.0158908333333333,0.0020944444444444,0.04824199999999999,0.0804857142857142,0.0031088888888888503,0.019656012933568483,0.0260355555555555,0.03543705165205161,0.0096651709401709,0.0931822222222222,0.122525
08-29,,,,,0.0047722222222222,,0.0034055555555555,0.0214666666666666,,,,,,,,,0.0026722222222222,,0.0057444444444444,,0.0185692307692307,0.0043444444444444,0.29246,0.00695277777777775,0.01017222222222215,0.04521558641975305,0.06390608465608462,0.0047722222222222,0.023536111111111098,0.0034055555555555,0.0214666666666666,0.0042671296296296,0.00055747863247865,0.0036166666666666,0.00252083333333325,0.010081238095238048,0.0116894444444444,0.04981166666666665,0.0516011904761904,0.0026722222222222,0.0022055555555555,0.0057444444444444,0.0321625,0.0185692307692307,0.0043444444444444,0.29246
08-30,,0.0160666666666666,,-0.00045,,0.0385,0.0013199999999999,,,-0.0009461538461538,0.0052055555555555,0.0005749999999999,0.0007066666666666,,,0.0227166666666666,,,,,0.0004444444444444,0.0522692307692307,0.0091333333333333,0.00449388888888887,0.0160666666666666,0.0004944444444444,-0.00045,0.01924072649572647,0.0385,0.0013199999999999,0.01228611111111105,0.023075027056277023,-0.0009461538461538,0.0052055555555555,0.0005749999999999,0.0007066666666666,0.0218066666666666,0.03269033333333334,0.0227166666666666,0.0039277777777777505,0.026615123456790117,0.01640244444444438,0.031464138176638165,0.0004444444444444,0.0522692307692307,0.0091333333333333
08-31,,,,0.0027866666666666,,0.0561777777777777,0.0559,,0.0062125,0.0033833333333333,0.0031833333333333,,,,0.0051333333333333,0.0027833333333333,0.0051833333333333,,,,-0.00445,0.0029444444444444,0.085225,0.0057233333333333095,0.00996111111111105,0.03231701388888885,0.0027866666666666,0.0050938034188034,0.0561777777777777,0.0559,0.0214666666666666,0.0062125,0.0033833333333333,0.0031833333333333,0.0005749999999999,0.0019366666666665998,0.018698246913580206,0.0051333333333333,0.0027833333333333,0.0051833333333333,0.0022055555555555,0.0032166666666666,0.0291249999999999,-0.00445,0.0029444444444444,0.085225
09-01,,,,,,0.0028944444444444,0.07375,0.0031055555555555,0.0036222222222222,,0.0036166666666666,,,,-0.0003055555555555,0.0027111111111111,,,,,,0.00119375,,0.00705230158730157,0.007772222222222167,0.03231701388888885,0.0030877777777776998,0.0056078205128205,0.0028944444444444,0.07375,0.0031055555555555,0.0036222222222222,0.024070726495726502,0.0036166666666666,-0.00036805555555559995,0.0019366666666665998,0.024452777777777747,-0.0003055555555555,0.0027111111111111,0.02174999999999995,0.01867777777777775,0.00297222222222216,0.026975908628408585,0.014,0.00119375,0.0376125
09-02,,0.0038555555555555,,0.0033888888888888,0.0054153846153846,0.0205833333333333,0.0005555555555555,,0.0414333333333333,,,,,,,0.6489,0.0383166666666666,,0.0006888888888888,,,,,0.00695277777777775,0.0038555555555555,0.02881237654320984,0.0033888888888888,0.0054153846153846,0.0205833333333333,0.0005555555555555,0.13565277777777773,0.0414333333333333,0.03657916666666665,0.00321111111111105,0.0005749999999999,0.0031319999999999395,,0.01432222222222225,0.6489,0.0383166666666666,0.017525,0.0006888888888888,0.026975908628408585,0.014,0.0030090277777777333,0.0376125
09-03,0.01065,,0.0003777777777777,,,,,0.2682,0.0801333333333333,0.069775,0.0028055555555555,-0.0013111111111111,0.0031666666666666,,0.02895,0.0022333333333333,0.0026666666666666,,0.0030777777777777,0.0321625,,,,0.01065,0.0033944444444444,0.0003777777777777,0.0033888888888888,0.0060576923076923,0.01231111111111105,0.0019076923076923,0.2682,0.0801333333333333,0.069775,0.0028055555555555,-0.0013111111111111,0.0031666666666666,,0.02895,0.0022333333333333,0.0026666666666666,0.013710626102292752,0.0030777777777777,0.0321625,0.0016166666666666,0.0044888888888888,0.0040444444444444
09-04,-0.0005444444444444,0.0029333333333333,,,0.0067,0.0040388888888888,,,,,0.0035555555555555,0.0045555555555555,,,-0.0013111111111111,0.0163,,,0.0021333333333333,0.0291249999999999,0.03245,0.0048888888888888,-0.01,-0.0005444444444444,0.0029333333333333,0.03136388888888885,0.00347222222222215,0.0067,0.0040388888888888,0.0012316239316239,0.19291666666666665,0.0414333333333333,0.03657916666666665,0.0035555555555555,0.0045555555555555,0.006677777777777699,,-0.0013111111111111,0.0163,0.0218156565656565,0.017525,0.0021333333333333,0.0291249999999999,0.03245,0.0048888888888888,-0.01
09-05,0.0021555555555555,,0.06235,,,0.0005222222222222,,0.1176333333333333,,,,,,0.0218066666666666,0.0065615384615384,0.0028222222222222,,,0.0256111111111111,,0.0016166666666666,0.0044888888888888,0.0040444444444444,0.0021555555555555,0.005399999999999953,0.06235,0.0035555555555555,0.007972740407740379,0.0005222222222222,0.0019076923076923,0.1176333333333333,0.0581222222222222,0.036743981481481454,0.00351840277777775,0.001988888888888867,0.0031722222222222,0.0218066666666666,0.0065615384615384,0.0028222222222222,0.0027666666666666,0.013327907113462649,0.0256111111111111,0.02695249999999995,0.0016166666666666,0.0044888888888888,0.0040444444444444
09-06,0.0112222222222222,,,0.0035555555555555,,,0.0019076923076923,,0.0361111111111111,,0.00348125,,0.0101888888888888,,0.0030777777777777,,0.0244636363636363,,0.0029166666666666,0.02478,,0.0173437499999999,,0.0112222222222222,0.0038555555555555,0.032728333333333304,0.0035555555555555,0.0054153846153846,0.00114999999999995,0.0019076923076923,0.07541666666666665,0.0361111111111111,0.03682638888888885,0.00348125,0.0045555555555555,0.0101888888888888,0.0263783333333333,0.0030777777777777,0.012037777777777751,0.0244636363636363,0.013196186067019383,0.0029166666666666,0.02478,0.0010055555555555,0.0173437499999999,0.0031659722222222002
09-07,,,0.0031066666666666,,,0.0017777777777777,,0.0332,,,0.0036166666666666,0.0027222222222222,0.0031722222222222,,,0.0212533333333333,0.0027666666666666,0.03515,0.0564888888888888,,0.0003944444444444,0.0216333333333333,0.0022875,,0.00453888888888885,0.0031066666666666,0.1222444444444444,0.005348860398860366,0.0017777777777777,0.0025732905982905497,0.0332,0.03970444444444441,0.032357407407407376,0.0036166666666666,0.0027222222222222,0.0031722222222222,0.0263783333333333,0.01233888888888885,0.0212533333333333,0.0027666666666666,0.03515,0.0564888888888888,0.0111316666666667,0.0003944444444444,0.0216333333333333,0.0022875
