system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
09-23,,0.0354,,0.0434611111111111,0.2343125,,0.03216,,0.0472,,0.0290777777777777,,,,,0.03816,0.0396899999999999,0.0347071428571428,,0.0502857142857142,,,0.5570666666666666,0.06669166666666665,0.0354,0.04111369047619046,0.0434611111111111,0.2343125,0.05099163865546218,0.03216,0.054293452380952366,0.0472,0.0483,0.0290777777777777,0.04058716577540104,0.04223055555555555,0.054780864197530844,0.04010576785714284,0.03816,0.0396899999999999,0.0347071428571428,0.06519277777777778,0.0502857142857142,0.04763727272727269,0.09657034632034629,0.5570666666666666
09-24,,0.0363875,0.0297285714285714,,,,0.0381,,,,0.0261722222222222,,0.03995,,0.0300571428571428,0.0369882352941176,0.03057,0.0314,,,,,,0.072445,0.0363875,0.0297285714285714,0.03860656565656564,0.15905625,0.0386705882352941,0.0381,0.0400933333333333,0.05555,0.0483,0.0261722222222222,0.0398823529411764,0.03995,0.0401111111111111,0.0300571428571428,0.0369882352941176,0.03057,0.0314,0.0658061111111111,0.0574,0.05211666666666665,0.09657034632034629,0.514786111111111
09-25,,,0.0469,,0.0838,,,,0.0639,0.0483,,0.0381272727272727,,,0.05151,,,0.033525,,,,,0.4725055555555555,0.072445,0.05665577380952378,0.0469,0.034844444444444435,0.0838,0.07665,0.076892,0.097825,0.0639,0.0483,0.0290777777777777,0.0381272727272727,0.03869747474747473,0.03623888888888885,0.05151,0.034299673202614345,0.3250975,0.033525,0.04912465277777779,0.18989841269841268,0.06105833333333331,0.0393777777777777,0.4725055555555555
09-26,,,,,,,,,,0.0335428571428571,,0.0398823529411764,,,,0.0316111111111111,0.619625,,,,0.0521333333333333,,,0.08107500000000001,0.0676881944444444,0.0467125,0.03860656565656564,0.1030787037037037,0.06414579831932773,0.1046,0.08970523809523809,0.06531,0.0335428571428571,0.028864814814814763,0.0398823529411764,0.0371022727272727,0.03623888888888885,0.047833125000000004,0.0316111111111111,0.619625,0.033525,0.044806076388888894,0.2579261904761904,0.0521333333333333,0.035325252525252454,0.36572222222222217
09-27,0.10505,,,,,,,,,,,,,,0.04415625,,,,,,,,,0.10505,0.10311291666666662,0.04111369047619046,0.03860656565656564,0.0838,0.052559999999999996,0.08457222222222219,0.097825,0.0746,0.06202142857142855,0.15787222222222222,0.0500411764705882,0.038020454545454524,0.07315871957671954,0.04415625,0.04505555555555555,0.34239821428571426,0.0622361111111111,,0.21732509920634918,0.07894166666666665,0.10072407516725694,0.25225277777777777
09-28,,0.0989888888888888,,0.0278222222222222,,0.1193,0.1711,,,0.0905,,0.0602,0.0342545454545454,0.0414,0.0815,0.0585,0.0651714285714285,0.08455,0.03666875,0.4655666666666667,,,,0.08107500000000001,0.0989888888888888,0.046806249999999994,0.0278222222222222,0.0496611111111111,0.1193,0.1711,0.097825,0.10244,0.0905,0.15787222222222222,0.0602,0.0342545454545454,0.0414,0.0815,0.0585,0.0651714285714285,0.08455,0.03666875,0.4655666666666667,0.0878833333333333,0.035325252525252454,0.16283999999999998
09-29,,0.0555833333333333,,0.0445363636363636,,,0.0244888888888888,,0.0853,,0.0313444444444444,0.04218,0.040775,0.034375,,0.0390285714285714,0.1206555555555555,,,,,0.0312727272727272,0.032,0.08107500000000001,0.0555833333333333,0.0469,0.0445363636363636,0.0838,0.07665,0.0244888888888888,0.12643749999999998,0.0853,0.0693,0.0313444444444444,0.04218,0.040775,0.034375,0.068575,0.0390285714285714,0.1206555555555555,0.0622361111111111,0.11170104166666665,0.27241203703703704,,0.0312727272727272,0.032
09-30,,,0.0467125,,,,,,0.1442,,0.4161,0.0417375,,0.2184428571428571,0.05565,0.30435,0.0405222222222222,0.0399222222222222,0.1867333333333333,,0.1236333333333333,,0.0254416666666666,0.13503125,0.2569166666666666,0.0467125,0.03913484848484845,0.1065537037037037,0.07665,0.13556339682539678,,0.1442,0.07394047619047618,0.4161,0.0417375,0.03600426136363635,0.2184428571428571,0.05565,0.30435,0.0405222222222222,0.0399222222222222,0.1867333333333333,0.295864417989418,0.1236333333333333,0.12812865224602232,0.0254416666666666
10-01,0.0571,0.45825,,0.0337333333333333,0.0155222222222222,0.034,,,,,0.2609,,,,0.03776,,,0.0389333333333333,0.0592,,,,,0.0571,0.45825,0.21920624999999996,0.0337333333333333,0.0155222222222222,0.034,0.13456587301587294,,0.1442,0.0799,0.2609,0.04722153571428571,0.036587499999999995,0.09217585714285711,0.03776,0.23424999999999999,0.0425,0.0389333333333333,0.0592,0.3318404761904762,,0.09657034632034629,0.032
10-02,0.2969,,,0.3561285714285714,0.3103,,,0.15505,,,,,,,0.0329666666666666,,,,,,,,,0.2969,0.49987499999999996,0.21920625,0.3561285714285714,0.3103,0.052559999999999996,0.13456587301587294,0.15505,0.2337,0.07394047619047618,0.17786555555555553,0.04457589285714285,0.038058749999999995,0.1283680952380952,0.0329666666666666,0.23424999999999999,0.0415111111111111,0.08455,0.049460000000000004,0.3318404761904762,,0.1562561688311688,0.0332308333333333
10-03,,0.5415,,,,,,,0.4051388888888889,0.0693,,,0.0324,,0.0352416666666666,,0.0425,,0.03972,,,,0.04102,0.13503125,0.5415,0.2615187499999999,0.1981142857142857,0.1107,0.036500000000000005,0.2446428571428571,0.097825,0.4051388888888889,0.0693,0.14729444444444442,0.09739124999999997,0.0324,0.1099291964285714,0.0352416666666666,0.31695608465608466,0.0425,0.24371459694989103,0.03972,0.259981746031746,,0.1556772366522366,0.04102
10-04,,,0.3917,0.0401,,,,0.0406,0.2337,,,0.0474142857142857,0.044,0.0382933333333333,,,,,,,,,,0.18536624999999998,0.43095166666666673,0.3917,0.0401,0.1107,0.0873375,0.19943097001763663,0.0406,0.2337,0.07034232804232804,0.13139583333333332,0.0474142857142857,0.044,0.0382933333333333,0.037820833333333304,0.28714682539682534,0.0651714285714285,0.33269978213507617,0.03710375,0.2188647619047619,,0.27602922077922076,0.03850375
10-05,,,0.3407166666666666,,0.1107,0.039,0.2446428571428571,0.15645,,,0.0336888888888888,0.1267571428571428,0.03653125,0.0546125,0.0404,0.3593714285714285,,,0.0344875,0.1981142857142857,,,,0.18536624999999998,0.3988777777777778,0.3407166666666666,0.2541,0.1107,0.039,0.2446428571428571,0.15645,0.1797,0.0678,0.0336888888888888,0.1267571428571428,0.03653125,0.0546125,0.0404,0.3593714285714285,0.08883690476190476,0.33269978213507617,0.0344875,0.1981142857142857,,,0.04102
10-06,,,,0.4681,0.1087,,,,0.1257,,0.0837,,,,,,,0.6522882352941176,0.0404875,,,,0.0359875,0.2449,0.38792499999999996,0.3092583333333333,0.4681,0.1087,0.1890125,0.2606714285714285,0.15645,0.1257,0.0663,0.0837,0.22647142857142855,0.037765625,0.09639052083333333,0.040664285714285694,0.28714682539682534,0.0425,0.6522882352941176,0.0404875,0.17531054421768705,,,0.0359875
10-07,,0.2562555555555555,0.2778,0.0248,,,0.2766999999999999,,,,,0.3261857142857143,0.039,,0.0409285714285714,0.2149222222222222,,0.3068777777777777,,,,,0.0939,0.2575766666666667,0.2562555555555555,0.2778,0.0248,0.117075,0.23984999999999998,0.2766999999999999,0.214625,0.25995,0.0693,0.0563144097222222,0.3261857142857143,0.039,0.11575625,0.0409285714285714,0.2149222222222222,0.170475,0.3068777777777777,,0.12220714285714285,,,0.0939
10-08,,0.3550666666666666,0.2896499999999999,0.03415,,,0.1463666666666666,0.2728,,,,,,,0.0526333333333333,0.1826499999999999,,0.5254764705882353,,,,,,,0.3550666666666666,0.2896499999999999,0.03415,0.12132500000000002,0.29841428571428574,0.1463666666666666,0.2728,0.29545,,0.06385625,0.19110119047619045,0.050943359375,0.09480875000000001,0.0526333333333333,0.1826499999999999,0.12657142857142856,0.5254764705882353,,0.11032142857142857,,,0.21834285714285714
10-09,,,0.2480555555555555,,,0.4407,,,,0.0633,,0.0560166666666666,,0.1769,,,,0.4683777777777778,,,,0.5207857142857143,0.3427857142857143,,0.25217013888888884,0.2480555555555555,0.035525,0.16506500000000002,0.4407,0.3282342857142857,0.214625,0.28609999999999997,0.0633,,0.0560166666666666,0.039,0.1769,0.0526333333333333,0.19226547619047613,,0.4683777777777778,,,,0.5207857142857143,0.3427857142857143
10-10,0.1929,,,0.0369,0.13395,,,,0.4652,0.1464,0.0440125,,,,,,0.24185,0.6360777777777777,,0.0463,,,0.3708857142857142,0.1929,0.2508083333333333,0.4398715277777777,0.0369,0.13395,0.40440714285714285,0.36793333333333333,0.24161041666666663,0.4652,0.1464,0.0440125,0.10425,0.07261666666666665,0.101225,,0.15308611111111103,0.24185,0.6360777777777777,,0.0463,,,0.3708857142857142
10-11,,,0.6316875,,0.27095,0.3681142857142857,,,,,,,,0.02555,0.3704111111111111,,,0.4872055555555555,,,,,0.031,0.24869444444444444,,0.6316875,,0.27095,0.3681142857142857,0.32903000000000004,0.2728,0.31232777777777776,0.12647857142857138,,,,0.02555,0.3704111111111111,0.1444491666666666,0.170475,0.4872055555555555,,0.08655,,,0.031
10-12,0.3044888888888889,0.14655,,,,,0.5895,,,0.1065571428571428,,0.10425,,0.2484882352941176,,0.1235222222222222,,0.6647055555555555,,0.1268,,,,0.3044888888888889,0.14655,0.45412833333333325,,0.1904,0.24615714285714285,0.5895,,0.2318222222222222,0.1065571428571428,,0.10425,,0.2484882352941176,,0.1235222222222222,0.1191,0.6647055555555555,,0.1268,,,0.3122738095238095
10-13,0.1251,0.1618857142857142,,,0.10985,0.1242,,,0.1594555555555555,,,,0.1062333333333333,,,0.1172,0.0991,0.5499388888888889,,,,,,0.1251,0.1618857142857142,0.5275715277777777,,0.10985,0.1242,0.37695,,0.1594555555555555,,,,0.1062333333333333,0.32356286764705877,,0.1172,0.0991,0.5499388888888889,,,,,0.2817619047619047
10-14,,,,,,,0.1644,,,,,,,0.3986375,,0.1457875,0.1191,,,,,,,,,,,,,0.1644,,0.2318222222222222,,,,,0.3986375,,0.1457875,0.1191,,,,,,
10-15,,,0.4234555555555555,,,,,0.3765374999999999,0.3041888888888889,,,,,,,,,,,,,,,,,0.4234555555555555,,,,,0.3765374999999999,0.3041888888888889,,,,,,,,,,,,,,
10-16,,,0.4365111111111111,,,,,,,,,,,,,,,,,,,,0.4434,,,0.4365111111111111,,,,,,,,,,,,,,,,,,,,0.4434
10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
