system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
07-28,0.0009,0.0033,0.0169333333333333,,0.0029555555555555,,,,,,,,0.0019666666666666,-0.0099666666666666,0.01515,,0.0025611111111111,,,0.0007,-0.0050666666666666,0.0020625,,0.0009,0.0033,0.0169333333333333,0.0016333333333333055,0.0029555555555555,0.049366666666666593,0.06777352941176465,0.0171,0.015884305773591435,0.0011444444444444,0.01263888888888885,0.01801650793650788,0.0019666666666666,-0.0099666666666666,0.01515,0.03628754629629628,0.0025611111111111,0.0229,0.11150069444444441,0.0007,-0.0050666666666666,0.0020625,0.0014888888888888
07-29,,0.0035888888888888,0.0032444444444444,1.111111111111109e-05,0.1018222222222222,,,,,,0.0236222222222222,,,0.0018444444444444,0.1088066666666666,,0.00155,0.0023111111111111,0.0276388888888888,-0.0040222222222222,0.0333857142857142,0.0045444444444444,,0.0010472222222221998,0.0035888888888888,0.0032444444444444,1.111111111111109e-05,0.1018222222222222,0.06972962962962957,0.04401661764705879,0.021482756309594522,0.0034857142857142,0.0011444444444444,0.0236222222222222,0.0281210317460317,0.0463291666666666,0.0018444444444444,0.1088066666666666,0.034740277777777766,0.00155,0.0023111111111111,0.0276388888888888,-0.0040222222222222,0.0333857142857142,0.0045444444444444,0.0009259259259259
07-30,,0.0016222222222222,0.0017222222222222,,,,0.0007999999999999,,,0.0011444444444444,,,,,0.0007,,0.02373,0.0576,,-0.0040777777777777,,,,0.0011944444444444,0.0016222222222222,0.0017222222222222,0.0012529411764705,0.11036111111111105,0.049366666666666593,0.0007999999999999,0.014183261360099564,0.0033178571428571,0.0011444444444444,0.01451355555555551,0.02493428571428568,0.0488277777777777,0.0018475000000000006,0.0007,0.034740277777777766,0.02373,0.0576,0.0546131944444444,-0.0040777777777777,0.007070476190476201,0.0189222222222222,0.0008185185185185
07-31,,,0.0024222222222222,,0.1188999999999999,,0.009425,0.0171,,0.00225,,0.0552142857142857,,,,,0.0097470588235294,,,,,0.0333,,0.0011944444444444,0.0037905555555555123,0.0024222222222222,0.0012529411764705,0.1188999999999999,0.059548148148148086,0.009425,0.0171,0.003017233560090643,0.00225,0.0194244444444444,0.0552142857142857,0.05405213675213667,0.0015722222222222001,0.01342777777777775,0.033737037037037,0.0097470588235294,0.0023111111111111,0.026169444444444398,-0.0030097222222221828,0.014028571428571399,0.0333,0.0009259259259259
08-01,,,0.0025,0.0012529411764705,0.01415,0.0101555555555555,,0.0059666666666666,,0.0022277777777777,,0.0021833333333333,0.0956888888888888,,0.0261555555555555,,6.666666666666664e-05,,,,,,0.0019555555555555,0.0011944444444444,0.003274679012345633,0.0025,0.0012529411764705,0.01415,0.0101555555555555,0.0073375,0.0059666666666666,0.0034857142857142,0.0022277777777777,0.0194244444444444,0.0021833333333333,0.0956888888888888,0.0018416666666666499,0.0261555555555555,0.033737037037037,6.666666666666664e-05,0.025169444444444442,0.06716166666666665,-0.003457407407407366,0.009978968253968224,0.012190740740740702,0.0019555555555555
08-02,,,0.0022222222222222,,,0.0021777777777777,0.00525,0.0026166666666666,0.0034857142857142,0.0046533333333333,0.0152266666666666,0.038125,,0.0013,,,0.0028055555555555,3.888888888888893e-05,0.0247,,-0.0053285714285714,,,0.0013416666666666,0.0029677777777777302,0.0022222222222222,0.067854248366013,0.01415,0.0021777777777777,0.00525,0.0026166666666666,0.0034857142857142,0.0046533333333333,0.0152266666666666,0.038125,0.06450085470085462,0.0013,0.01252777777777775,0.027559214695979373,0.0028055555555555,3.888888888888893e-05,0.0247,-0.002562037037037,-0.0053285714285714,0.012190740740740702,0.0011666666666666
08-03,0.0014888888888888,,0.0014555555555555,0.1344555555555555,,0.1625,,0.0025611111111111,,,,0.0986,,,-0.0011,,0.002,,,,,,0.0003777777777777,0.0014888888888888,0.0029677777777777302,0.0014555555555555,0.1344555555555555,0.0056388888888888,0.1625,0.0041613636363636,0.0025611111111111,0.0033178571428571,0.0013903333333333077,0.012394592592592556,0.0986,0.0697252136752136,0.00193055555555555,-0.0011,0.024305174291938972,0.002,0.025169444444444442,0.094,-0.0022722222222222,0.001879761904761875,0.012190740740740702,0.0003777777777777
08-04,,,,0.0017166666666666,0.0056388888888888,,0.0030727272727272,,,,,,,0.0025611111111111,0.00525,0.0468,0.0017,0.0503,0.1633,-0.0022722222222222,,,,,0.0029677777777777302,0.0012888888888888499,0.0017166666666666,0.0056388888888888,0.049366666666666593,0.0030727272727272,0.006492777777777742,0.0034857142857142,0.0022277777777777,0.0152266666666666,0.02652765873015869,0.04269179487179482,0.0025611111111111,0.00525,0.0468,0.0017,0.0503,0.1633,-0.0022722222222222,-0.0021698412698413,0.013628769841269813,0.04738888888888885
08-05,,,0.0011222222222222,0.0020166666666666,0.0018944444444444,,0.0031944444444444,,0.00315,,,,0.0437615384615384,,,0.0054777777777777,0.0025888888888888,,,,,,0.0944,,0.00264999999999995,0.0011222222222222,0.0020166666666666,0.0018944444444444,0.050411728395061674,0.0031944444444444,0.0075123809523809214,0.00315,0.00131555555555555,0.0069133333333333,0.0281210317460317,0.0437615384615384,0.00270555555555555,0.00525,0.0054777777777777,0.0025888888888888,0.041800000000000004,0.07328404761904758,-0.0013361111111111,-0.0010546825396825603,0.0189222222222222,0.0944
08-06,,,0.02965,-0.0027833333333333,0.0045375,,0.0171,,0.0052266666666666,,,,0.0027833333333333,0.00285,,-0.0025111111111111,0.0047176470588235,0.0333,,-0.0004,0.0009888888888888,,0.188125,,0.002876111111111055,0.02965,-0.0027833333333333,0.0045375,0.04297263374485591,0.0171,0.0026166666666666,0.0052266666666666,0.00131555555555555,-0.0014,0.0281210317460317,0.0027833333333333,0.00285,0.05014166666666665,-0.0025111111111111,0.0047176470588235,0.0333,0.06716166666666665,-0.0004,0.0009888888888888,0.0169833333333333,0.188125
08-07,,,0.0021444444444444,0.0022055555555555,,,,,,,,,0.0015,0.0167166666666666,0.0977,0.0223705882352941,0.00275,0.0038555555555555,,0.0340166666666666,0.0014916666666666,,,,0.00306111111111105,0.0021444444444444,0.0022055555555555,0.00398541666666665,0.0101555555555555,0.00707010101010096,0.00809555555555555,0.0035494444444444002,-0.00035333333333332497,0.038482716049382686,0.03345759637188205,0.0015,0.0167166666666666,0.0977,0.0223705882352941,0.00275,0.0038555555555555,0.06716166666666665,0.0340166666666666,0.0014916666666666,0.013628769841269813,0.09521249999999999
08-08,,,,0.0022444444444444,0.0034333333333333,,,,0.0018722222222222,-0.0020222222222222,-0.0014,,,-0.0006666666666666,,0.0227555555555555,,,,,-0.0002555555555555,,0.0023,,0.00306111111111105,0.0043833333333333,0.0022444444444444,0.0034333333333333,0.08263888888888886,0.0096944444444444,0.016090524691358004,0.0018722222222222,-0.0020222222222222,-0.0014,0.038125,0.009735641025641006,-0.0006666666666666,0.05014166666666665,0.0227555555555555,0.002168845315904133,0.0038555555555555,0.07940642857142853,0.0010666666666666,-0.0002555555555555,0.012190740740740702,0.0023
08-09,,,,,,,,,0.0028363636363636,,,,,0.0009272727272727,0.0025833333333333,,,,,,0.0465647058823529,,,,0.0030232592592592017,0.0021444444444444,0.0015961111111110903,0.00366111111111105,0.0074333333333333005,0.02012952380952378,0.020790524691357993,0.0028363636363636,0.0022277777777777,-0.0057,0.0009777777777777,0.0007111111111111111,0.0009272727272727,0.0025833333333333,0.0223705882352941,0.002168845315904133,0.00127777777777775,0.094,0.0266882352941176,0.0465647058823529,0.012190740740740702,0.0068
08-10,,,0.0043833333333333,,0.0038888888888888,,0.0022888888888888,0.01363,0.0236,,-0.01,,,,0.0031111111111111,,,-0.0013,,0.0010666666666666,0.0002111111111111,,0.0113,0.0014888888888888,0.00429603670634915,0.0043833333333333,0.00285277777777775,0.0038888888888888,0.03275123456790119,0.0022888888888888,0.01363,0.0236,0.004586031746031747,-0.01,0.020003851540616218,0.0007111111111111111,0.0009272727272727,0.0031111111111111,0.013138888888888851,0.0012203703703703667,-0.0013,0.0919944444444444,0.0010666666666666,0.0002111111111111,0.012190740740740702,0.0113
08-11,,0.0036777777777777,-0.0014777777777777,,,,0.00195,,,,0.3238666666666666,,-7.777777777777777e-05,,,0.0035222222222222,,,,0.0266882352941176,0.0154555555555555,0.0006666666666666,0.001525,0.014743518518518467,0.0036777777777777,-0.0014777777777777,0.0028527777777777505,0.0034777777777777,0.015384567901234526,0.00195,0.02664219907407404,0.03236457431457429,0.0069588888888889,0.3238666666666666,0.0009777777777777,-7.777777777777777e-05,0.0017555555555555,0.01790555555555555,0.0035222222222222,0.0018722222222222,0.0006388888888888,0.05959821428571425,0.0266882352941176,0.0154555555555555,0.0006666666666666,0.001525
08-12,,,0.0021555555555555,0.0034611111111111,0.0030666666666666,,0.0696142857142857,,,,0.0036111111111111,,,0.0022888888888888,0.0327,,-0.0009611111111111,,,0.0013,1.666666666666668e-05,,,0.07326296296296293,0.003369444444444375,0.0021555555555555,0.0034611111111111,0.0030666666666666,0.0101555555555555,0.0696142857142857,0.03563166666666665,0.05237142857142855,0.008947777777777749,0.0036111111111111,0.0007222222222222,0.009870939229751713,0.0022888888888888,0.0327,0.007841062091503261,-0.0009611111111111,0.00020555555555551672,0.0206888888888888,0.0013,1.666666666666668e-05,0.013628769841269813,0.0113
08-13,,,0.0648,,,0.0027777777777777,0.0027277777777777,,,,-0.0003333333333333,,,0.0017555555555555,0.0025,,0.0018722222222222,,,0.0031333333333333,,,,0.0414,0.00306111111111105,0.0648,0.0034611111111111,0.00255533333333328,0.0027777777777777,0.0027277777777777,0.03400814814814812,0.03335619047619044,0.005814285714285702,-0.0003333333333333,0.00084999999999995,0.011451164529914515,0.0017555555555555,0.0025,0.00123194444444445,0.0018722222222222,-0.00021666666666669997,0.01573472222222215,0.0031333333333333,0.00035833333333333333,0.015306051587301557,0.057508333333333335
08-14,,,,,,,,,0.0811428571428571,,0.00165,0.0009777777777777,,,0.0122941176470588,,0.0306266666666666,,,,0.0007,,,,0.00306111111111105,0.0043833333333333,0.015977679738562074,0.0018033333333333,0.00572222222222215,0.0027277777777777,0.03076111111111105,0.0811428571428571,0.004586031746031747,0.00165,0.0009777777777777,0.008611107226107214,0.0005722222222222,0.0122941176470588,0.017082156862745078,0.0306266666666666,1.1111111111099985e-05,0.01721174768518513,0.00812014705882351,0.0007,0.0169833333333333,0.08246388888888889
08-15,,,,,,,,0.0576333333333333,0.0058777777777777,0.01594,,0.0007222222222222,,-0.0006111111111111,,-0.0010583333333333,0.0006611111111111,0.0006388888888888,0.0206888888888888,,,,,,0.00306111111111105,0.022849999999999964,0.015977679738562074,0.0018033333333333,0.0074333333333333005,0.024534391534391502,0.0576333333333333,0.0058777777777777,0.01594,0.03543055555555555,0.0007222222222222,0.006396421911421904,-0.0006111111111111,0.00785267973856211,-0.0010583333333333,0.0006611111111111,0.0006388888888888,0.0206888888888888,0.00420416666666665,-0.0013416666666666598,0.01947284685479125,0.08246388888888889
08-16,,,,,0.00054,0.0086666666666666,,,,,,,,0.0056333333333333,,,,,,,,,0.1597,,0.002752777777777725,0.0235833333333333,0.024727614379084953,0.00054,0.0086666666666666,0.003560648148148117,0.03076111111111105,0.00378888888888885,0.008947777777777749,0.0036111111111111,0.00040718954248365,0.006677777777777778,0.0056333333333333,0.00785267973856211,0.02688553921568625,0.01831180555555555,1.1111111111099985e-05,0.01573472222222215,0.00173833333333333,-0.0023611111111111,0.02807346413874186,0.1597
08-17,,0.0024444444444444,,,,,,,0.0017,0.0019555555555555,,,,,,0.0548294117647058,0.0359625,,,0.005275,,,,,0.0024444444444444,0.0043555555555555,0.020287377450980366,,0.0074333333333333005,0.00577666666666664,0.0038888888888888,0.0017,0.0019555555555555,0.00625,0.0002169934640523,0.006677777777777778,0.0046944444444444,0.01061490196078433,0.0548294117647058,0.0359625,0.0006388888888888,0.01573472222222215,0.005275,-0.0026597222222221996,0.012190740740740702,0.08616666666666666
08-18,,,0.0015944444444444,,,0.0062,0.0012611111111111,0.0038888888888888,0.0265,-2.777777777777775e-05,,,,0.0037555555555555,,,-0.0005666666666666,-0.0006166666666666,,,-0.0054222222222222,,,,0.003369444444444375,0.0015944444444444,0.025896132897603452,,0.0062,0.0012611111111111,0.0038888888888888,0.0265,-2.777777777777775e-05,0.00625,0.00021699346405230002,0.011469444444444442,0.0037555555555555,0.00595816993464055,0.0548294117647058,-0.0005666666666666,-0.0006166666666666,0.01573472222222215,0.00045138888888890004,-0.0054222222222222,0.0475277777777777,0.08616666666666666
08-19,,,0.0043555555555555,,,0.32326,,-3.33333333333331e-05,0.0011055555555555,,,-0.0002882352941176,,0.10232,,,0.00769,0.0023333333333333,,-0.0043722222222222,,,0.0126333333333333,,0.023387698412698377,0.0043555555555555,0.025896132897603452,,0.32326,0.00669305555555555,-3.33333333333331e-05,0.0011055555555555,0.0001499999999999,0.00855,-0.0002882352941176,0.0107722222222222,0.10232,0.00785267973856211,0.0700647058823529,0.00769,0.0023333333333333,0.0107805555555555,-0.0043722222222222,-0.0032569444444444,0.04768611111111105,0.0126333333333333
08-20,0.0414,,,0.0459941176470588,,,0.012125,,,,0.01085,,,0.01105,,0.0853,,0.0007222222222222,,-0.004,,,,0.0414,0.0387097222222222,0.0029881944444444123,0.0459941176470588,,0.16349666666666665,0.012125,0.00209555555555551,0.0010916666666666,6.111111111106113e-05,0.01085,0.00040718954248365,0.010215693362193351,0.01105,0.01061490196078433,0.0853,0.02044171296296296,0.0007222222222222,0.0107805555555555,-0.004,-0.0035555555555554998,0.03657709465020569,0.058788804713804696
08-21,0.1769,,,0.0069666666666666,,0.0037333333333333,,,0.0010777777777777,0.0001499999999999,,,,,,,,0.0010888888888888,,-0.0048444444444444,,,,0.1769,0.0387097222222222,0.00345277777777775,0.0069666666666666,,0.0037333333333333,0.00577666666666664,0.0008999999999999834,0.0010777777777777,0.0001499999999999,0.0097,0.01233529411764705,0.010417713564213548,0.01105,0.00961888888888887,0.05284715686274506,0.021062453703703705,0.0010888888888888,0.0017777777777777,-0.0048444444444444,-0.0032999999999999497,0.03740227983539088,0.053892087542087526
08-22,,,,,,,,,0.0075692307692307,,,,,,-0.0003777777777777,,,0.2854333333333333,,,-0.0016888888888888,,,0.0887,0.04176636904761903,0.03033666666666663,0.030864967622851583,,0.01821666666666665,0.00697638888888885,0.00045416666666665004,0.0075692307692307,0.05467499999999995,0.01085,0.01233529411764705,0.010006237433862421,0.01105,-0.0003777777777777,0.0464472222222222,0.02168319444444445,0.2854333333333333,0.01868877314814811,-0.004,-0.0016888888888888,0.03037811111111105,0.034148148148148115
08-23,0.0005,,0.00255,,,0.0327,,0.0018333333333333,0.0191,,,,,0.0047222222222222,,,,,,,-0.0025333333333333,,,0.0005,0.0387097222222222,0.00255,0.030864967622851583,,0.0327,0.00677249999999997,0.0018333333333333,0.0191,0.05467499999999995,0.01085,0.01233529411764705,0.01031670346320345,0.0047222222222222,0.01069444444444445,0.0464472222222222,0.02044171296296296,,0.019414390432098735,-0.0016611111111111002,-0.0025333333333333,0.029225787624926454,0.034148148148148115
08-24,0.0315777777777777,0.074975,0.139825,,,,0.0018277777777777,,0.0039055555555555,0.1092,,0.0249588235294117,0.0194,,,0.0075944444444444,,,,0.0015222222222222,,,,0.0315777777777777,0.074975,0.139825,0.03680634380295325,0.0018033333333333,0.04226,0.0018277777777777,-0.00043750000000001665,0.0039055555555555,0.1092,0.04093928571428571,0.0249588235294117,0.0194,0.01141699346405225,0.01069444444444445,0.0075944444444444,0.02168319444444445,,0.021857638888888864,0.0015222222222222,0.04662361111111115,0.02807346413874186,0.006888888888888833
08-25,,,0.0014999999999999,,,0.05182,0.0019222222222222,,,,,,,0.0181117647058823,,,,,0.0008722222222222,,,0.0943888888888888,,0.04426490299823631,0.05749513888888887,0.0014999999999999,0.042583333333333306,0.00432555555555555,0.05182,0.0019222222222222,-0.00088333333333335,0.0075692307692307,0.06678666666666665,0.01085,0.01233529411764705,0.0150861111111111,0.0181117647058823,0.00961888888888887,0.024266260504201637,0.024745,,0.0008722222222222,0.008714444444444441,0.0627277777777778,0.0943888888888888,0.0043888888888888
08-26,,,,,,,,,,,,,,,0.0217666666666666,,,,0.0017777777777777,,,,,0.04426490299823631,0.04001527777777775,0.0196617647058823,0.042583333333333306,0.00432555555555555,0.04226,0.0110111111111111,0.0073899999999999895,0.0191,0.0243733333333333,0.01085,0.0139088235294117,0.0107722222222222,0.020886468607645068,0.0217666666666666,0.024266260504201637,0.024745,,0.0017777777777777,0.016411111111111102,0.053534126984126996,0.04768611111111105,0.010172879840067294
08-27,,,0.0378235294117647,,,,0.0201,-0.0036,,0.0243733333333333,,,,,0.0095666666666666,,,,-0.0048777777777777,,0.1279888888888889,,,0.04426490299823631,0.04001527777777775,0.0378235294117647,0.04285,,0.0293544444444444,0.0201,-0.0036,0.02049676282051279,0.0243733333333333,0.06716377551020405,0.010496623093681866,0.0107722222222222,0.012698286789463248,0.0095666666666666,0.0075944444444444,0.0418,0.0023333333333333,-0.0048777777777777,0.016411111111111102,0.1279888888888889,0.04768611111111105,0.009279192971380428
08-28,,,,,,0.0068888888888888,,,,0.0017777777777777,,,,,0.0064444444444444,,,,,0.0313,,,0.0036444444444444,0.04105841269841268,0.00705,0.0196617647058823,0.0386310185185185,,0.0068888888888888,0.01307,0.012,0.02527152777777775,0.0017777777777777,0.01085,0.0139088235294117,0.0107722222222222,0.01225,0.0064444444444444,0.0044666666666666,0.03629986111111111,0.0101166666666666,0.04346111111111115,0.0313,0.06915873015873016,0.03037811111111105,0.0036444444444444
08-29,,,,,,,,0.0276,,,,0.0028588235294117,,,,,,,0.0918,,0.0103285714285714,0.0009833333333333,0.0043888888888888,0.016173544973544934,0.02450645833333331,0.0276647058823529,0.0419273148148148,,0.03328330555555552,0.01307,0.0276,0.03580041666666665,0.0243733333333333,0.01085,0.0028588235294117,0.010050404761904741,0.013926252723311517,0.021897999999999963,0.004636507936507885,0.03977222029320988,0.08902722222222217,0.0918,0.016411111111111102,0.0103285714285714,0.0009833333333333,0.0043888888888888
08-30,,0.0050555555555555,0.0175058823529411,,,,0.01307,,,,,0.0036722222222222,0.0021444444444444,,,,,,,,0.00455,0.0080933333333333,0.0020222222222222,0.014759259259259234,0.0050555555555555,0.0175058823529411,0.0419273148148148,,0.031600694444444404,0.01307,0.021684999999999992,0.0466375,0.028262460317460287,0.01085,0.0036722222222222,0.0021444444444444,0.016053921568627432,0.0260522222222222,0.004636507936507885,0.03977222029320988,0.14777499999999996,0.0293962962962963,0.02356944444444443,0.00455,0.0080933333333333,0.0020222222222222
08-31,,0.00705,,0.0782,,,0.0012,,,,0.232975,,0.00548,,,0.0044666666666666,,,,,0.0140611111111111,0.0007388888888888,,0.016173544973544934,0.00705,0.02702352941176467,0.0782,,0.019239305555555523,0.0012,0.03334166666666665,0.0466375,0.0243733333333333,0.232975,0.02760277777777775,0.00548,0.0178,0.0235992525252525,0.0044666666666666,0.039356726466049374,0.0891083333333333,0.04505370370370373,0.02356944444444443,0.0140611111111111,0.0007388888888888,0.0032526041666666285
09-01,,0.0040333333333333,,,,0.0563125,,,0.0466375,,0.0026999999999999,0.0515333333333333,0.0170857142857142,,0.04566,0.0022222222222222,,,,,-0.0098666666666666,0.0021277777777777,,0.0122,0.0040333333333333,0.02702352941176467,0.04285,,0.0563125,0.019834814814814812,0.02831388888888885,0.0466375,0.02225277777777775,0.0026999999999999,0.0515333333333333,0.0170857142857142,0.016714193899782126,0.04566,0.0022222222222222,0.03894123263888887,0.012949999999999998,0.0293962962962963,0.02834166666666665,-0.0098666666666666,0.0021277777777777,0.0035833333333333
09-02,,,,,,-0.0004111111111111,,0.0390833333333333,,,,,,,,0.0030555555555555,0.0418,,,,,,,0.012610173160173125,0.0044694444444444165,0.02670294117647055,0.04285,,-0.0004111111111111,0.01307,0.0390833333333333,0.051593749999999994,0.021294603174603143,0.0682071428571428,0.0365,0.00548,0.016558908254659884,0.0209618181818182,0.0030555555555555,0.0418,0.012949999999999998,0.0010277777777777,0.03083888888888886,0.0016166666666666,0.0014277777777777,0.00280277777777775
09-03,,,,,0.0081111111111111,0.0018055555555555,,0.0265666666666666,,,0.1337142857142857,,,0.01225,,,,,-0.0001,,,0.0007277777777777,,0.010655411255411222,0.004905555555555534,0.024316666666666653,0.04129583333333332,0.0081111111111111,0.0018055555555555,0.0227,0.0265666666666666,0.05159375,0.02225277777777775,0.1337142857142857,0.04401666666666665,0.0035111111111111003,0.01225,0.0188777777777777,0.0030555555555555,0.045543749999999994,,-0.0001,0.0313,0.0003777777777777,0.0007277777777777,0.00280277777777775
09-04,,,0.0359,0.0075,0.0386944444444444,,,0.0149777777777777,,0.0339,0.0020222222222222,0.0365,0.0030222222222222,,-0.0037363636363636,,,,-0.0035111111111111,,0.0016166666666666,,,0.010607076719576683,0.0038333333333333,0.0359,0.0075,0.0386944444444444,0.00146111111111105,0.0380333333333333,0.0149777777777777,0.047650138888888874,0.0339,0.0020222222222222,0.0365,0.0030222222222222,0.0178,-0.0037363636363636,0.0079555555555555,0.0492875,,-0.0035111111111111,0.0345444444444444,0.0016166666666666,0.00128888888888885,0.003193055555555525
09-05,,,,0.0366333333333333,0.0009444444444444,0.0011166666666666,,,0.05655,,0.0029611111111111,,,,0.0188777777777777,0.0079555555555555,,,0.0010277777777777,0.0253833333333333,0.0003777777777777,0.00185,0.0035833333333333,0.0122,0.005635069444444413,0.024316666666666653,0.0366333333333333,0.0009444444444444,0.0011166666666666,0.03236916666666666,0.02385,0.05655,0.02225277777777775,0.0029611111111111,0.02874458333333333,0.0035111111111111003,0.0178,0.0188777777777777,0.0079555555555555,0.0492875,,0.0010277777777777,0.0253833333333333,0.0003777777777777,0.00185,0.0035833333333333
09-06,0.0122,0.0036333333333333,,,,,0.0442,,,,0.0011222222222222,,0.004,,,,,,0.0009166666666666,,0.0192846153846153,,,0.0122,0.0036333333333333,0.02431666666666665,0.03367812499999995,0.018203968253968215,0.00146111111111105,0.0442,0.02385,0.0434472222222222,0.02225277777777775,0.0011222222222222,0.021068749999999997,0.004,0.0178,0.0188777777777777,0.02790277777777775,0.0418,,0.0009166666666666,0.03462499999999995,0.0192846153846153,0.0011361111111111001,0.006502214856902325
09-07,0.0047428571428571,,,,,,,0.02385,,,0.0016555555555555,,0.0021944444444444,0.02335,,0.04785,,0.0101166666666666,0.0133823529411764,,,0.0004222222222222,,0.0047428571428571,0.005666203703703666,0.024316666666666653,0.042404166666666604,0.0135944444444444,0.0034777777777777,0.04111666666666665,0.02385,0.0400222222222222,0.02225277777777775,0.0016555555555555,0.024687499999999998,0.0021944444444444,0.02335,0.06558888888888885,0.04785,0.03894123263888887,0.0101166666666666,0.0133823529411764,0.0345444444444444,0.009014870314870266,0.0004222222222222,0.00949413404882152
09-08,,,0.0127333333333333,,,0.0034777777777777,0.0380333333333333,0.0268,0.0303444444444444,0.0106055555555555,,0.0056375,,,0.1086,,0.056775,-0.0079,,0.0438666666666666,,0.0011055555555555,,0.008505952380952333,0.007441666666666631,0.0127333333333333,0.03778923611111105,0.0135944444444444,0.0034777777777777,0.0380333333333333,0.0268,0.0303444444444444,0.0106055555555555,0.0020916666666666297,0.0056375,0.004739999999999999,0.0178,0.1086,0.025466666666666648,0.056775,-0.0079,0.01048268568033267,0.0438666666666666,0.008874087486587438,0.0011055555555555,0.0035833333333333
09-09,,,,0.0481749999999999,,0.00921,0.0606,,0.0400222222222222,,,,,,,0.0030833333333333,0.0197916666666666,,,0.0345444444444444,,,,0.008505952380952333,0.00937777777777775,0.024316666666666653,0.0481749999999999,0.0262444444444444,0.00921,0.0606,0.01825277777777775,0.0400222222222222,0.0150444444444444,0.00212499999999995,0.02444375,0.004,0.0178,0.06558888888888885,0.0030833333333333,0.0197916666666666,0.0101166666666666,0.016822994652406352,0.0345444444444444,0.010724964387464333,0.0052037422839505965,0.013903240740740709
09-10,,,,0.0239444444444444,,0.0146,,0.0097055555555555,,,,,,,0.0225777777777777,0.0115777777777777,0.0072444444444444,,,,,,,0.0069365079365079005,0.0077777777777777,0.02431666666666665,0.0239444444444444,0.023181867283950587,0.0146,0.04269513888888887,0.0097055555555555,0.0466375,0.017182539682539643,0.00396111111111105,0.0357875,0.004,0.019078888888888843,0.0225777777777777,0.0115777777777777,0.0072444444444444,0.011533333333333298,0.05180016042780742,0.0353888888888888,0.010724964387464333,0.0011361111111111001,0.01889444444444442
09-11,,,,,0.0262444444444444,,,,,,0.0025944444444444,0.04325,,,,0.0051333333333333,,,0.0202636363636363,,,,,0.0069365079365079005,0.010347619047618993,0.016461904761904737,0.025481249999999924,0.0262444444444444,0.00933898412698409,0.037706547619047605,0.0160805555555555,0.045668028549382705,0.0150444444444444,0.0025944444444444,0.04325,0.022464285714285687,0.020547142857142816,0.0225777777777777,0.0051333333333333,0.02795046296296293,0.012949999999999998,0.0202636363636363,0.0345444444444444,0.025122847985347932,0.009234027777777749,0.013903240740740709
09-12,,,,,0.0269333333333333,,,0.0224555555555555,,,,,,,,0.0087333333333333,,,,0.0353888888888888,,,,0.010075396825396767,0.008577777777777726,0.016461904761904737,0.0179166666666666,0.0269333333333333,0.011335714285714251,0.0380333333333333,0.0224555555555555,0.045129326599326586,0.012824999999999951,0.0053416666666666005,0.0357875,0.004,0.0223599999999999,0.04660634920634916,0.0087333333333333,0.024700462962962928,0.0338,0.07626515151515144,0.0353888888888888,0.025122847985347932,0.013298263888888873,0.010605808080808058
09-13,,0.0151222222222222,,,,,,0.0173833333333333,,,0.0080888888888888,0.028325,,,,,,,0.1322666666666666,,,,,0.010075396825396767,0.0151222222222222,0.0127333333333333,0.017916666666666598,0.03966041666666665,0.04207678571428569,0.0341875,0.0173833333333333,0.04524807659932659,0.01381611111111106,0.0080888888888888,0.028325,0.0065555555555555,0.0223599999999999,0.0225777777777777,0.0115777777777777,0.0197916666666666,0.027390888888888864,0.1322666666666666,0.02538611111111105,0.02557635570448065,0.02161786265432096,0.010493350168350145
09-14,,0.0077777777777777,,0.0118888888888888,0.0523875,0.0080714285714285,,0.0084166666666666,,,,0.0010555555555555,,,,,,0.0338,0.0116,0.0153833333333333,,0.0173625,0.0349333333333333,0.015846031746031684,0.0077777777777777,0.0127333333333333,0.0118888888888888,0.0523875,0.0080714285714285,0.0380333333333333,0.0084166666666666,0.04108888888888887,0.014807222222222171,0.0080888888888888,0.0010555555555555,0.05013523809523806,0.019078888888888843,0.0225777777777777,0.012288888888888868,0.0223,0.0338,0.0116,0.0153833333333333,0.02850805733618229,0.0173625,0.0349333333333333
09-15,,0.0056888888888888,,,0.0090333333333333,0.1343,,,,0.0150444444444444,,0.0423428571428571,,,,,,,,0.0009777777777777,0.0125125,,,0.015846031746031684,0.0056888888888888,0.015125496031745992,0.0179166666666666,0.0090333333333333,0.1343,0.02666527777777777,0.01766577777777774,0.04108888888888887,0.0150444444444444,0.02449696581196574,0.0423428571428571,0.05013523809523806,0.019078888888888843,0.02696428571428567,0.012835185185185167,0.022154138321995427,0.05914,0.0262,0.0009777777777777,0.0125125,0.0380645833333333,0.01816666666666665
