system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
07-01,0.0031625,,,,,,,0.0051866666666666,,,0.0052588235294117,,0.0066999999999999,,,0.08016,,0.0021166666666666,0.019,0.1644375,,0.00164,,0.0031625,,0.019948095238095185,0.00070555555555555,0.0119254273504273,0.0029851851851851667,0.0057611111111111,0.0051866666666666,0.046062698412698395,0.0037166666666666,0.0052588235294117,0.00757222222222225,0.0066999999999999,0.0018861111111111001,0.005589629629629617,0.08016,0.00109232026143795,0.0021166666666666,0.019,0.1644375,0.1197407407407407,0.00164,0.01687222222222223
07-02,,,,,0.0169277777777777,,0.0020599999999999,0.054325,0.0642111111111111,,,,,,,,0.0045611111111111,-0.0015444444444444,,,,-0.0001,,0.006282060185185192,,0.021397658730158666,0.007438095238095211,0.0169277777777777,0.018226296296296268,0.0020599999999999,0.054325,0.0642111111111111,0.0035277777777777,0.011789869281045699,0.00757222222222225,0.00546111111111105,0.0018861111111111,0.005387777777777751,0.012178350743906266,0.0045611111111111,-0.0015444444444444,0.0121,0.041,0.0076555555555555,-0.0001,0.01687222222222223
07-03,,,0.0395666666666666,0.0024111111111111,0.0079944444444444,,0.0048,0.0013555555555555,,0.0023277777777777,,,0.0042222222222222,0.0007222222222222,,,,0.0062888888888888,,,0.3454,,0.029525,0.009401620370370383,,0.0395666666666666,0.0024111111111111,0.0079944444444444,0.0059,0.0048,0.0013555555555555,0.04309515873015869,0.0023277777777777,0.018068300653594698,0.01026030864197531,0.0042222222222222,0.0007222222222222,0.005604545454545428,0.022632130886542652,0.0049666666666666505,0.0062888888888888,0.0121,0.1644375,0.3454,0.01322666666666665,0.029525
07-04,,,,0.0027277777777777,,0.0051055555555555,0.0016722222222222,0.0078882352941176,,0.0035277777777777,,-0.0023888888888888,0.0025444444444444,,,,,0.0044529411764705,,0.020076923076923,0.0061666666666666,,,0.00130347222222225,,0.022847222222222147,0.0027277777777777,0.003919444444444449,0.0051055555555555,0.0016722222222222,0.0078882352941176,0.0471662698412698,0.0035277777777777,0.014492091503267902,-0.0023888888888888,0.0025444444444444,0.002534382716049362,0.005511111111111082,0.023259454779062615,0.0053722222222222,0.0044529411764705,0.00847999999999999,0.020076923076923,0.0061666666666666,0.00595555555555555,0.0151125
07-05,,0.0028444444444444,0.0061277777777777,,-0.0001555555555555,0.0436733333333333,0.0115166666666666,0.0110111111111111,,0.0018611111111111,0.0308777777777777,,0.0027166666666666,,0.00607,,0.0053722222222222,0.0355444444444444,0.0052,0.2751222222222222,,,,0.0012146990740740916,0.0028444444444444,0.0061277777777777,0.0323460317460317,-0.0001555555555555,0.0436733333333333,0.0115166666666666,0.0110111111111111,0.047166269841269794,0.0018611111111111,0.0308777777777777,0.0058638888888889,0.0027166666666666,0.0018861111111111,0.00607,0.037849230769230795,0.0053722222222222,0.0355444444444444,0.0052,0.2751222222222222,0.0061666666666666,0.005448611111111087,0.029525
07-06,-0.0005555555555555,0.0035111111111111,0.0055444444444444,0.0619642857142857,,,0.0056388888888888,,0.0301214285714285,0.0296111111111111,0.0091277777777777,,,,,,0.1260230769230769,0.5861,,,,0.0120111111111111,0.0007,-0.0005555555555555,0.0035111111111111,0.0055444444444444,0.0619642857142857,0.00399611111111111,0.01903341416813636,0.0056388888888888,0.03039166666666665,0.0301214285714285,0.0296111111111111,0.0091277777777777,0.01227,0.13307499999999994,0.00187777777777775,0.005387777777777751,0.04331888888888885,0.1260230769230769,0.5861,0.00376666666666665,0.12807788461538458,0.0033444444444444,0.0120111111111111,0.0007
07-07,,0.00558,0.0031,,,,0.0057611111111111,0.0497722222222222,,0.0030142857142857,,0.0141166666666666,0.2634333333333333,,,,0.0039944444444444,0.0037533333333333,0.0023333333333333,,0.0005222222222222,0.0039277777777777,0.1078916666666666,0.0009740740740740667,0.00558,0.0031,0.02318136904761902,0.0026888888888889,0.025377261904761875,0.0057611111111111,0.0497722222222222,0.0301214285714285,0.0030142857142857,0.0091277777777777,0.0141166666666666,0.2634333333333333,0.0030333333333333,0.00538777777777775,0.0064777777777777,0.0039944444444444,0.0037533333333333,0.0023333333333333,0.1519583333333333,0.0005222222222222,0.0039277777777777,0.1078916666666666
07-08,,0.0480333333333333,,,,,,0.0022944444444444,,-0.0017222222222222,,0.01227,,,,,,0.0002666666666666,0.0153777777777777,,,,,0.00013333333333334998,0.0480333333333333,0.005748148148148133,0.0323460317460317,0.05422249999999999,0.03147595238095235,0.0025382478632479,0.0022944444444444,0.01844999999999995,-0.0017222222222222,0.0054038888888888505,0.01227,0.10742166666666661,0.016222654320987618,0.005387777777777751,0.020907033871478284,0.0039944444444444,0.0002666666666666,0.0153777777777777,0.0939983333333333,0.00166388888888885,0.02895027777777775,0.0026857142857142
07-09,,0.0010111111111111,,,0.0055333333333333,,-0.0006846153846153,0.0014166666666666,,-0.002,0.00168,0.0039166666666666,,0.0030333333333333,0.0047055555555555,,,,,0.0287944444444444,,,,0.0011259259259259332,0.0010111111111111,0.005748148148148133,0.03373214285714285,0.0055333333333333,0.0192785714285714,-0.0006846153846153,0.0014166666666666,0.012716666666666633,-0.002,0.00168,0.0039166666666666,0.1337722222222222,0.0030333333333333,0.0047055555555555,0.012178350743906266,0.00115,0.0002666666666666,0.00519666666666664,0.0287944444444444,0.0028055555555555,0.0120111111111111,0.0026857142857142
07-10,,,,,0.1752,,,0.0047555555555555,,0.0035777777777777,,,,,,,-0.0018666666666666,,,0.0009777777777777,0.0028055555555555,,0.0026857142857142,0.0011259259259259332,-0.00160694444444445,0.0053555555555555336,0.03373214285714285,0.1752,0.018978567019400327,0.0025382478632479,0.0047555555555555,0.0125333333333333,0.0035777777777777,0.0157811764705882,0.01847499999999995,0.08134111111111109,0.00499999999999995,0.0047055555555555,0.0064777777777777,-0.0018666666666666,0.0002666666666666,0.00662777777777775,0.0009777777777777,0.0028055555555555,0.06932388888888885,0.0026857142857142
07-11,0.0008222222222222,-0.004225,,,,0.0192785714285714,,0.0025111111111111,0.0067785714285714,,,0.0330333333333333,0.0041111111111111,,,0.0064777777777777,0.00115,0.0001647058823529,,,,,,0.0008222222222222,-0.004225,0.005748148148148133,0.019616071428571424,0.0878458333333333,0.0192785714285714,0.0070111111111111,0.0025111111111111,0.0067785714285714,0.00406222222222219,0.02861,0.0330333333333333,0.0041111111111111,0.00499999999999995,0.0042833333333333005,0.0064777777777777,0.00115,0.0001647058823529,0.0050361111111110884,0.01313888888888885,0.010485130718954199,0.0039277777777777,0.0022321428571428
07-12,0.0031111111111111,,0.0086,0.0055,0.0004916666666666,,0.0143785714285714,,0.00125,,0.0298823529411764,0.0035055555555555,,,,0.0052666666666666,0.0721222222222222,,-0.0021222222222222,0.0253,0.0181647058823529,,0.0017785714285714,0.0031111111111111,-0.0023791666666666497,0.0086,0.0055,0.0004916666666666,0.0102003968253968,0.0143785714285714,0.0034833333333333,0.00125,0.00801111111111105,0.0298823529411764,0.0035055555555555,0.00316666666666665,0.11848444444444442,0.0032833333333333,0.0052666666666666,0.0721222222222222,0.3442990196078431,-0.0021222222222222,0.0253,0.0181647058823529,0.023958010446343773,0.0017785714285714
07-13,0.03444,-0.0005333333333333,0.0043666666666666,,0.0034888888888888,,0.0070111111111111,0.0044555555555555,0.0125333333333333,,0.02861,0.006725,0.0022222222222222,0.0069666666666666,,,0.0321083333333333,0.6884333333333333,,,0.0049333333333333,0.13472,0.0031866666666666,0.03444,-0.0005333333333333,0.0043666666666666,0.019616071428571424,0.0034888888888888,0.0102003968253968,0.0070111111111111,0.0044555555555555,0.0125333333333333,0.02309555555555549,0.02861,0.006725,0.0022222222222222,0.0069666666666666,0.0038611111111111,0.003505555555555534,0.0321083333333333,0.6884333333333333,0.0018527777777777624,0.0277183333333333,0.0049333333333333,0.13472,0.0031866666666666
07-14,,0.0801333333333333,0.0219444444444444,,0.0022555555555555,,0.0021722222222222,,,0.0124444444444444,,,-0.0026777777777777,0.3845555555555556,0.0038611111111111,,,,,,0.0014055555555555,-0.0050384615384615,0.0112888888888888,0.02164777777777775,0.0801333333333333,0.0219444444444444,0.01745456569664903,0.0022555555555555,0.0102003968253968,0.0021722222222222,0.0030055555555555,0.0125333333333333,0.0124444444444444,0.01561888888888885,0.0330333333333333,-0.0026777777777777,0.3845555555555556,0.0038611111111111,0.003505555555555534,0.01850416666666665,0.19177487291212775,0.0002611111111111,0.04149166666666665,0.0014055555555555,-0.0050384615384615,0.0112888888888888
07-15,0.0088555555555555,0.0012222222222222,,,0.0012555555555555,0.0011222222222222,-0.0026857142857142,0.0015555555555555,,0.0353777777777777,0.0026277777777777,,,,0.0012833333333333,,0.0049,,,,0.0035055555555555,,0.0027666666666666,0.0088555555555555,0.0012222222222222,0.008953333333333318,0.01465478395061729,0.0012555555555555,0.0011222222222222,-0.0026857142857142,0.0015555555555555,0.0125333333333333,0.0353777777777777,0.0026277777777777,0.06772685185185183,0.00812032679738561,0.19286666666666666,0.0012833333333333,0.0016018518518518335,0.0049,0.3442990196078431,0.0006733333333333198,0.031189999999999975,0.0035055555555555,-0.0010833333333333,0.0027666666666666
07-16,0.0306,-3.749999999999999e-05,,,-0.0004055555555555,,,,0.0443999999999999,0.0560666666666666,0.0007833333333333,,,0.0011777777777777,0.0043933333333333,,,,0.0026444444444444,0.0576833333333333,,,0.0027777777777777,0.0306,-3.749999999999999e-05,0.010599999999999998,0.0055,-0.0004055555555555,0.0102003968253968,-0.0020928571428571003,0.00233055555555549,0.0443999999999999,0.0560666666666666,0.0007833333333333,0.09983750000000001,0.0117375816993464,0.0011777777777777,0.0043933333333333,0.0016018518518518335,0.01850416666666665,0.34502222222222223,0.0026444444444444,0.0576833333333333,0.03905902777777775,-0.0010833333333333,0.0027777777777777
07-17,,0.0213111111111111,,,,,-0.0015,,0.0040944444444444,,0.0026444444444444,,,,0.0028230769230769,-0.0012277777777777,,,4.999999999999995e-05,,0.0746125,-0.0010833333333333,0.0188944444444444,0.01542399999999996,0.0213111111111111,0.008156444444444438,0.0017416666666667,-0.0021083333333333,0.009251179138321972,-0.0015,0.00139722222222215,0.0040944444444444,0.0445,0.0026444444444444,0.09402500000000001,0.007948104575163381,0.12504527777777774,0.0028230769230769,-0.0012277777777777,0.040075,0.0016111111111111,4.999999999999995e-05,0.029719444444444403,0.0746125,-0.0010833333333333,0.0188944444444444
07-18,,,-0.0007444444444444,,-0.0038111111111111,,,,0.0015944444444444,,,0.19295,0.0261529411764705,,0.30315,0.0007666666666666,0.07525,,,0.0017555555555555,,-0.0009,0.0003444444444444,0.015538888888888849,0.008876388888888866,-0.0007444444444444,0.0017416666666667,-0.0038111111111111,0.0102003968253968,0.009438888888888849,0.02073722222222215,0.0015944444444444,0.0445,0.0026444444444444,0.19295,0.0261529411764705,0.01593472222222215,0.30315,0.0007666666666666,0.07525,0.15399649600580967,0.0025333333333333,0.0017555555555555,0.05923125,-0.0009,0.0003444444444444
07-19,,,0.0092266666666666,,,,0.0203777777777777,0.0012388888888888,,0.0445,,,0.0028277777777777,,0.0201222222222222,-0.0009277777777777,,0.0016111111111111,,-0.0030944444444444,0.04385,,,0.01077777777777774,0.008876388888888866,0.0092266666666666,0.014543355119825713,-7.777777777780008e-05,0.0040444444444444,0.0203777777777777,0.0012388888888888,0.00171111111111105,0.0445,0.04748,0.09402500000000001,0.0028277777777777,0.03774272222222215,0.0201222222222222,-0.0009277777777777,0.0363,0.0016111111111111,0.0025333333333333,-0.0030944444444444,0.04385,0.06395416666666665,0.0003444444444444
07-20,0.0004777777777777,,,,0.0036555555555555,,,,0.0018277777777777,0.016975,0.10496,,0.0017,0.0306916666666666,,0.0025055555555555,,,0.0025333333333333,,,0.1288083333333333,,0.0004777777777777,0.0133333333333333,-0.0002444444444444,0.020185021786492372,0.0036555555555555,0.008107200563986247,0.01441222222222215,0.04974722222222215,0.0018277777777777,0.016975,0.10496,0.09402500000000001,0.0017,0.0306916666666666,0.062066666666666645,0.0025055555555555,0.0363,0.00133888888888885,0.0025333333333333,0.0017555555555555,0.04385,0.1288083333333333,0.0003444444444444
07-21,0.0038222222222222,,,,,,0.0084466666666666,,0.0006722222222222,0.3439444444444444,,,0.0073888888888888,0.0915266666666666,0.1040111111111111,0.0028111111111111,-0.00265,,0.0178111111111111,,,,-0.0001499999999999,0.0038222222222222,0.008882638888888858,0.0044911111111111,0.0055,0.0036555555555555,0.009251179138321972,0.0084466666666666,0.04974722222222215,0.0006722222222222,0.3439444444444444,0.04748,0.0637661111111111,0.0073888888888888,0.0915266666666666,0.1040111111111111,0.0028111111111111,-0.00265,0.00133888888888885,0.0178111111111111,0.0006912393162392999,0.047487083333333326,0.06395416666666665,-0.0001499999999999
07-22,,0.0053555555555555,-0.0002444444444444,-0.0020166666666666,,0.01879,0.17164,0.0982555555555555,0.0002166666666666,0.0007666666666666,-0.01,-0.0049,0.01925,,,0.1313,,0.0010666666666666,0.0074153846153846,0.004476923076923,,,0.0021833333333333,0.00344999999999995,0.0053555555555555,-0.0002444444444444,-0.0020166666666666,0.22148888888888885,0.01879,0.17164,0.0982555555555555,0.0002166666666666,0.0007666666666666,-0.01,-0.0049,0.01925,0.0493827777777777,0.06154074074074071,0.1313,0.0060516666666666505,0.0010666666666666,0.0074153846153846,0.004476923076923,0.0273803703703704,0.0086466666666666,0.0021833333333333
07-23,0.0030777777777777,,,0.0036,,0.0040444444444444,-0.0006444444444444,,0.0402444444444444,0.20888,0.0889666666666666,0.0316,,0.0072388888888888,,,,,0.0516,,,0.0086466666666666,,0.0030777777777777,0.008882638888888858,0.0008861111111110999,0.0036,0.3322722222222222,0.0040444444444444,-0.0006444444444444,0.04974722222222215,0.0402444444444444,0.20888,0.0889666666666666,0.0316,0.016559771241830033,0.0072388888888888,0.06154074074074071,0.2078111111111111,0.0022444444444444,0.00124722222222217,0.0516,0.0039995726495726,0.03938,0.0086466666666666,-0.0006333333333333499
07-24,0.0857777777777777,,,0.0011235294117647,,0.0041944444444444,0.0008388888888888,,0.0017333333333333,0.0037166666666666,,0.0051555555555555,,0.0490666666666666,,0.2843222222222222,0.0147533333333333,,0.0175571428571428,,0.03938,-0.0043055555555555,-0.00345,0.0857777777777777,0.00888888888888885,0.00201388888888885,0.0011235294117647,0.3322722222222222,0.0041944444444444,0.0008388888888888,0.04974722222222215,0.0017333333333333,0.0037166666666666,0.04363599999999998,0.0051555555555555,0.01925,0.0490666666666666,0.06127777777777775,0.2843222222222222,0.0147533333333333,0.00118611111111105,0.0175571428571428,0.004476923076923,0.03938,-0.0043055555555555,-0.00345
07-25,0.0007555555555555,,0.0020166666666666,0.0036333333333333,0.6608888888888889,,,,0.0610333333333333,0.0018222222222222,,,,,,0.0001333333333333,0.0022444444444444,,0.0657333333333333,0.0035222222222222,-0.0010888888888888,,0.0259357142857142,0.0007555555555555,0.008096296296296266,0.0020166666666666,0.0036333333333333,0.6608888888888889,0.014354451566951525,0.0016555555555555,0.05232222222222217,0.0610333333333333,0.0018222222222222,0.0602333333333333,0.0201333333333333,0.023475,0.026386111111111048,0.03991111111111108,0.0001333333333333,0.0022444444444444,0.005029166666666612,0.0657333333333333,0.0035222222222222,-0.0010888888888888,0.03704465727124182,0.0259357142857142
07-26,,,,0.1100666666666666,,,0.0024722222222222,,,0.0024888888888888,,,,0.0037055555555555,0.0185444444444444,-0.0009666666666666,-0.0005,0.0013055555555555,0.0023,,0.0566666666666666,,,0.009311342592592583,0.0068111111111111,0.00201388888888885,0.1100666666666666,0.3342544444444444,0.012292450142450098,0.0024722222222222,0.05403888888888885,0.06516666666666665,0.0024888888888888,0.03880666666666664,0.0051555555555555,0.0212933333333333,0.0037055555555555,0.0185444444444444,-0.0009666666666666,-0.0005,0.0013055555555555,0.0023,0.0063388888888888505,0.0566666666666666,0.039586523311546835,0.0135261904761904
07-27,,0.0124222222222222,0.0020111111111111,,,,0.0008611111111111,,0.0693,0.0042111111111111,0.0315,0.0201333333333333,,0.0040388888888888,,,0.0027,,-0.0023611111111111,0.0091555555555555,0.003,,0.0011166666666666,0.018472916666666624,0.0124222222222222,0.0020111111111111,0.05627499999999995,0.3342544444444444,0.016416452991452953,0.0008611111111111,0.03497222222222219,0.0693,0.0042111111111111,0.0315,0.0201333333333333,0.017392115468409564,0.0040388888888888,0.014885256410256377,0.058634444444444433,0.0027,0.012715277777777739,-0.0023611111111111,0.0091555555555555,0.003,0.04773839869281045,0.0011166666666666
07-28,,,0.0886,0.0024833333333333,,,0.0461555555555555,,,0.034925,-0.0058,0.0021333333333333,0.0277,,,,,,0.0028222222222222,,0.00045,,0.0013388888888888,0.0132375,0.0065111111111111,0.0886,0.0024833333333333,0.20587711111111107,0.015222008547008501,0.0461555555555555,0.014738888888888867,0.0693,0.034925,-0.0058,0.0021333333333333,0.0277,0.01720833333333325,0.01122606837606835,0.00290555555555555,0.003042592592592567,0.0165583333333333,0.0028222222222222,0.0647069444444444,0.00045,0.04773839869281045,0.0013388888888888
07-29,,0.0006,,0.0156625,0.00762,0.0286384615384615,,,,0.0051333333333333,,-0.00389,,0.0303777777777777,,,,,0.0083,0.1202583333333333,0.0003277777777777,,0.0032555555555555,0.00977430555555555,0.0006,0.042766666666666696,0.0156625,0.00762,0.0286384615384615,0.05511255892255889,0.014738888888888867,0.0693,0.0051333333333333,0.0191333333333333,-0.00389,0.0212933333333333,0.0303777777777777,0.0063136752136752,0.00619273504273501,0.003042592592592567,0.010622777777777755,0.0083,0.1202583333333333,0.0003277777777777,0.03210170588235291,0.0032555555555555
07-30,,0.0068111111111111,-0.0030666666666666,-0.0003388888888888,0.0050111111111111,,,0.0098222222222222,0.1176,,0.0440666666666666,,0.0148866666666666,0.0252,,0.0067777777777777,,0.0318111111111111,-0.0023555555555555,2.6666666666666623e-05,0.0165833333333333,,,0.008848379629629618,0.0068111111111111,-0.0030666666666666,-0.0003388888888888,0.0050111111111111,0.015222008547008501,0.06575538720538718,0.0098222222222222,0.1176,0.027037722222222206,0.0440666666666666,0.016765000000000002,0.0148866666666666,0.0252,0.0039076923076923,0.0067777777777777,0.004324074074074033,0.0318111111111111,-0.0023555555555555,2.6666666666666623e-05,0.0165833333333333,0.04773839869281045,0.00417777777777775
07-31,,0.0307,0.0016111111111111,,,,,,-0.0052666666666666,,0.0019666666666666,0.03742,0.0005882352941176,0.0654,0.0039076923076923,,,7.777777777777767e-05,,0.0974166666666666,-0.0006384615384615,,0.0051,0.01046694444444444,0.0307,0.0016111111111111,0.02116836419753086,0.0216111111111111,0.015222008547008501,0.0461555555555555,0.006372222222222199,-0.0052666666666666,0.034925,0.0019666666666666,0.03742,0.0005882352941176,0.0654,0.0039076923076923,0.011123504273504201,0.0033444444444444,7.777777777777767e-05,-0.0019833333333333,0.0974166666666666,-0.0006384615384615,0.055283039215686225,0.0051
08-01,0.0132375,0.0037111111111111,0.0060111111111111,,0.0382111111111111,,,,0.0054222222222222,,0.0001666666666666,0.0115777777777777,,0.0267999999999999,-0.0035111111111111,,0.0069277777777777,0.0033611111111111,-0.0016111111111111,,,,,0.0132375,0.0037111111111111,0.0060111111111111,0.0024833333333333,0.0382111111111111,0.00963376068376063,0.11190925925925922,0.006372222222222199,0.0054222222222222,0.03537666666666665,0.0001666666666666,0.0115777777777777,0.00879247058823526,0.0267999999999999,-0.0035111111111111,0.011123504273504201,0.0069277777777777,0.0033611111111111,-0.0016111111111111,0.007747222222222175,0.0165833333333333,0.04773839869281045,0.0051
08-02,,,0.0021,,,0.0018055555555555,,0.0029222222222222,0.0041333333333333,,-0.0001111111111111,0.0021777777777777,,,0.0012388888888888,0.0154692307692307,0.0033444444444444,0.0372,0.0021222222222222,,,,,0.00977430555555555,0.0066611111111111,0.0021,0.00129444444444445,0.0382111111111111,0.0018055555555555,0.11328518518518514,0.0029222222222222,0.0041333333333333,0.03537666666666665,-0.0001111111111111,0.0021777777777777,0.0025941176470587997,0.07149999999999995,0.0012388888888888,0.0154692307692307,0.0033444444444444,0.0372,0.0021222222222222,0.0091555555555555,0.039916666666666656,0.04773839869281045,0.0222694444444444
08-03,0.0063111111111111,,,,,,,,-0.0017666666666666,,0.0013611111111111,0.055775,,0.1162,,,0.0289875,-0.0087777777777777,,,0.0849444444444444,,0.0394388888888888,0.0063111111111111,0.007544444444444428,0.0021,-0.0003388888888888,0.09295740740740739,0.00143611111111105,0.11190925925925922,0.014738888888888867,-0.0017666666666666,0.050498333333333326,0.0013611111111111,0.055775,0.0024384705882352802,0.1162,0.0012388888888888,0.011123504273504201,0.0289875,-0.0087777777777777,0.00371388888888885,0.0091555555555555,0.0849444444444444,0.05740884684095858,0.0394388888888888
08-04,,,,,,0.0010666666666666,,,0.0043444444444444,0.06562,,0.0782625,0.0046,0.0222111111111111,,,0.0009833333333333,,0.0053055555555555,,,,,,0.0037111111111111,0.0021,0.00016450617283953338,0.08674259259259258,0.0010666666666666,0.12036013468013464,0.02031666666666665,0.0043444444444444,0.06562,0.0013611111111111,0.0782625,0.0046,0.0222111111111111,0.0013555555555555,0.011730911680911634,0.0009833333333333,0.0002222222222222,0.0053055555555555,0.04182265873015872,0.039916666666666656,0.060161158496732,0.01203849206349205
08-05,,,-0.005875,0.0029277777777777,,,,,0.0023333333333333,,,-0.0028611111111111,,,0.0013555555555555,,0.0567666666666666,,0.0001555555555555,,-0.0051111111111111,0.0997823529411764,,,0.0037111111111111,-0.005875,0.0029277777777777,0.0382111111111111,0.0023171111111110697,0.11839508417508414,0.02031666666666665,0.0023333333333333,0.03807120117845119,0.041647222222222204,-0.0028611111111111,-0.00019000000000000006,0.0222111111111111,0.0013555555555555,0.009715669515669467,0.0567666666666666,0.009548148148148165,0.0001555555555555,0.00345,-0.0051111111111111,0.0997823529411764,0.0189769841269841
08-06,,,,-0.0044555555555555,0.21905,,0.2887111111111111,0.0377111111111111,0.0031944444444444,,0.0819333333333333,,,,0.0193916666666666,,0.0047611111111111,,0.02365,,-0.0032133333333333,0.0665999999999999,,0.011852222222222219,0.017813333333333316,0.0213,-0.0044555555555555,0.21905,0.0023171111111110697,0.2887111111111111,0.0377111111111111,0.0031944444444444,0.03935726388888889,0.0819333333333333,0.00441944444444445,0.0046,0.0032888888888888,0.0193916666666666,0.009715669515669467,0.0047611111111111,-0.00427777777777775,0.02365,0.00345,-0.0032133333333333,0.0665999999999999,0.0189769841269841
08-07,,,0.048475,,0.0029666666666666,,0.0049888888888888,,0.0042777777777777,,,0.0117,-0.00498,0.0032888888888888,,0.0086,0.0010222222222222,,0.0120388888888888,,0.0215277777777777,,,0.01046694444444444,0.02063377777777776,0.048475,-0.00065277777777775,0.0029666666666666,0.00209433333333328,0.0049888888888888,0.0178166666666667,0.0042777777777777,0.039760196969696966,0.034149166666666654,0.0117,-0.00498,0.0032888888888888,0.0056145833333333,0.0086,0.0010222222222222,0.009548148148148165,0.0120388888888888,0.01465007002801122,0.0215277777777777,0.0665999999999999,0.0189769841269841
08-08,,0.0035666666666666,0.0010833333333333,0.00315,0.0027222222222222,,0.0048222222222222,,0.0043722222222222,,,,,0.0014882352941176,-0.0081625,0.0050777777777777,,0.0002222222222222,0.0144722222222222,,,,,0.01046694444444444,0.0035666666666666,0.0010833333333333,0.00315,0.0027222222222222,0.00240999999999995,0.0048222222222222,0.0178166666666667,0.0043722222222222,0.03889555050505051,0.042579166666666654,0.1509,0.007821111111111102,0.0014882352941176,-0.0081625,0.0050777777777777,0.0023912698412698217,0.0002222222222222,0.0144722222222222,0.00345,0.027101388888888852,0.0017916666666666,0.0222694444444444
08-09,,0.10218,0.0037222222222222,-0.0025888888888888,,,0.5469444444444445,,0.0053111111111111,,,0.2901,0.0206222222222222,,0.176725,-0.0013333333333333,,,-2.777777777777777e-05,,0.032675,-0.0040555555555555,,0.10230559523809524,0.10218,0.0037222222222222,-0.0025888888888888,0.0029666666666666,0.0023171111111110697,0.5469444444444445,0.01881666666666668,0.0053111111111111,0.03724685185185187,0.027521666666666646,0.2901,0.0206222222222222,0.00121078431372545,0.176725,-0.0013333333333333,0.010019047619047598,0.0203736111111111,-2.777777777777777e-05,0.00345,0.032675,-0.0040555555555555,0.0210611111111111
08-10,,-0.01,-0.0004777777777777,0.0007666666666666,,,,,-0.0033444444444444,,0.003225,,,0.0009333333333333,0.0214066666666666,0.0485444444444444,,,,,,0.0017916666666666,,0.00977430555555555,-0.01,-0.0004777777777777,0.0007666666666666,0.0033388888888888505,0.00240999999999995,0.02454,0.0178166666666667,-0.0033444444444444,0.03724685185185187,0.003225,0.195,0.007821111111111102,0.0009333333333333,0.0214066666666666,0.0485444444444444,0.0022,0.0203736111111111,0.0170933333333333,0.00345,0.019404999999999985,0.0017916666666666,0.023364682539682515
08-11,,,0.0019076923076923,,0.0039555555555555,,,,,,,0.0999,,,0.0595555555555555,0.0038833333333333,,,,0.00345,,,,0.24797500000000003,0.04624533333333332,0.0019076923076923,0.027464583333333303,0.0039555555555555,0.0029333333333333,0.02454,0.0178166666666667,0.0465477777777778,0.043280740740740765,0.00436527777777775,0.0999,0.0039055555555555,0.00121078431372545,0.0595555555555555,0.0038833333333333,0.0022,0.024309722222222212,0.0144722222222222,0.00345,0.016131944444444452,0.1014458333333333,0.0210611111111111
08-12,,,0.0078777777777777,0.0541625,,0.0037533333333333,0.02454,,0.09644,,0.0055055555555555,,0.0039055555555555,,,0.0063611111111111,,0.040525,,,,0.2011,,0.19047521825396824,0.05733407407407406,0.0078777777777777,0.0541625,0.0029666666666666,0.0037533333333333,0.02454,0.005542592592592634,0.09644,0.06562,0.0055055555555555,0.14668333333333333,0.0039055555555555,0.0016176470588235,0.05799466666666662,0.0063611111111111,0.0023912698412698217,0.040525,0.01892777777777776,-0.00139999999999995,0.014681944444444433,0.2011,0.0210611111111111
08-13,,,,,,0.0014222222222222,,,0.0033111111111111,,0.0138888888888888,,0.0006666666666666,0.0016176470588235,,0.0386153846153846,,,,-0.0062499999999999,-0.0004111111111111,,,0.1547161111111111,0.10218,0.0068611111111111,0.0541625,0.003155555555555517,0.0014222222222222,0.0159376470588235,0.005542592592592634,0.0033111111111111,0.05469143658810325,0.0138888888888888,0.08277222222222219,0.0006666666666666,0.0016176470588235,0.03061388888888885,0.0386153846153846,0.0022,0.03218194444444444,0.01892777777777776,-0.0062499999999999,-0.0004111111111111,0.1014458333333333,0.0200190476190476
08-14,,,,,,0.0029333333333333,0.007335294117647,-0.0020777777777777,,,,,0.0111111111111111,0.0042722222222222,,,0.0022,,,,0.0006888888888888,,0.0176,0.1547161111111111,0.0333,0.007369444444444401,0.106017735042735,0.0017527777777777505,0.0029333333333333,0.007335294117647,-0.0020777777777777,0.018309194444444434,0.04921891133557801,0.0091111111111111,0.08277222222222219,0.0111111111111111,0.0042722222222222,0.02788690476190473,0.0218049145299145,0.0022,0.03611805555555555,0.0304333333333333,0.0024338235294118,0.0006888888888888,0.1015833333333333,0.0176
