system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
10-18,,,,-0.004,,,,0.06584999999999999,-0.0010277777777777778,0.0298,,,0.00015000000000000001,,,,,0.0577,,,-0.002788235294117647,,
10-19,,0.03788888888888889,,0.0035666666666666668,,,,0.0031153846153846153,0.008147058823529412,0.0015941176470588236,,0.005922222222222222,0.0018944444444444445,,,,,,0.009144444444444445,,,,
10-20,,,,,,,,,,,,,,,,,,,,,,,
10-21,,0.0038777777777777777,,0.0922,,,,,0.006123076923076923,,-0.00715,,,,0.07880000000000001,,,,,,-0.00245,-0.004855555555555556,0.0178
10-22,0.002266666666666667,,,0.004723076923076923,0.004544444444444445,,,0.0007888888888888889,0.03838,0.004611111111111111,,,,,0.0135,0.005770588235294118,,0.0016777777777777778,,0.045533333333333335,,,
10-23,,,,,0.0033055555555555555,,,,,0.013235294117647059,,0.0019833333333333335,,,,,,,,,0.0006764705882352941,0.07040588235294118,
10-24,,0.0033666666666666667,,,,,0.1211,,,0.0586,,,,-0.007733333333333333,,,,,0.02231818181818182,,,0.0016777777777777778,0.0084
10-25,0.0173,0.0108,0.006805555555555555,0.0014555555555555556,0.0017222222222222222,0.0006611111111111111,,,,,0.02171111111111111,,0.043,,,,0.00745,,,,,,
10-26,,,,,,0.004205555555555555,,,,,-0.00020588235294117643,,0.02148888888888889,,,0.029516666666666667,0.0143,,,,,,-0.0038
10-27,,,,0.00029444444444444445,0.0009529411764705883,,,0.1596,0.01435,0.033791666666666664,,,,,,0.012035294117647059,0.01016111111111111,,,0.0011444444444444445,,0.002472222222222222,
10-28,0.1597,0.018255555555555556,,,0.003675,,0.001711764705882353,,,0.018572222222222223,,,,,,0.021277777777777777,0.028941176470588234,0.0011400000000000002,0.013622222222222223,-0.0007888888888888889,0.03185,3.333333333333333e-05,
10-29,0.004888888888888889,,,0.008311111111111111,0.004716666666666667,,,0.040883333333333334,,0.032850000000000004,,,,0.012605882352941177,,,,,,0.61278,,0.0017222222222222222,
10-30,0.023014285714285713,0.014088888888888889,,,0.003416666666666667,-0.0055,,,,0.03548333333333333,,,0.0114375,0.0096,,,0.05192857142857143,,,,0.027255555555555557,0.002338888888888889,
10-31,-0.0038,,,,,0.0006388888888888888,,0.020644444444444444,,,,,,0.024677777777777778,,,0.003461111111111111,-0.002333333333333333,0.032933333333333335,0.0015777777777777778,,0.0053875,0.0023294117647058824
11-01,-0.001822222222222222,,,,0.002522222222222222,0.05416666666666667,,,,,0.005211111111111111,0.004838888888888889,,,0.010277777777777778,0.018253846153846155,0.008283333333333334,,,0.00036363636363636356,,,0.06836666666666666
11-02,0.007577777777777778,,,,0.04613333333333333,,0.012684615384615384,,0.0494,0.016161111111111112,0.0411,,,,,,,-0.003422222222222222,0.06576666666666667,0.03481666666666666,,0.08571666666666666,0.00023846153846153836
11-03,0.0010333333333333334,,,,,,,0.051275,,,0.004116666666666667,,,,,,,,,,0.03512727272727273,,0.004673333333333334
11-04,0.001988888888888889,,0.012026666666666666,0.014,0.0047,0.03334444444444445,0.014741666666666667,,0.017291666666666667,,0.0753764705882353,,,0.02001111111111111,,0.02788181818181818,,,,0.0012222222222222222,0.042055555555555554,0.012105555555555555,
11-05,0.037,,,,0.0514,0.011805555555555555,0.0049833333333333335,,,0.06825,,0.018488888888888888,,0.019854545454545455,,0.013633333333333334,0.008266666666666667,0.027433333333333334,0.03178,-0.0018111111111111112,,0.02698,
11-06,,,,,,0.010047058823529412,0.03819411764705882,0.02275,0.024675,,,,,0.026844444444444445,,,0.0063411764705882355,,0.01368888888888889,,,,
11-07,0.0037444444444444443,,0.10612500000000001,,0.121,,,,,0.027223076923076923,0.006338888888888889,,0.03035,,0.020113333333333334,,,0.015929411764705883,,,0.0378,0.009188888888888889,
11-08,-0.00043333333333333326,,0.0075923076923076925,,0.0242,,0.017505882352941177,0.031961111111111114,0.024777777777777777,,0.00072,,0.0094,,,,,0.0251,,,0.04455555555555556,,
11-09,,0.013588888888888888,0.02312777777777778,,,0.016077777777777778,,,,,0.017141176470588236,,,,,0.020522222222222223,-0.01,0.06668235294117647,0.03073333333333333,0.0378,,,0.03626
11-10,,,,0.02585,0.01629,,,,,0.051875,0.013511764705882353,,,,,0.028006666666666666,,,0.01761176470588235,0.03592777777777778,,,0.02336111111111111
11-11,,,,,,,,,,0.03057777777777778,,,0.039654545454545456,,,,0.05945,,,0.031094444444444445,,,0.03264
11-12,,0.017444444444444446,0.0457,0.035916666666666666,0.013646153846153846,0.0322,0.028344444444444443,0.021983333333333334,0.03541111111111111,,,,,0.1096,0.018905882352941175,,0.026642857142857142,0.04703529411764706,,0.01865625,0.03213333333333333,0.006838461538461538,0.01831111111111111
11-13,0.01692222222222222,,0.0092,0.06142857142857143,0.024922222222222224,0.02615,0.05067777777777778,,0.0376,,,-0.01,0.04474444444444444,,,,0.02708125,0.0368,,,0.051616666666666665,,0.023425
11-14,,0.033522222222222224,,,0.0708,,,0.031181818181818182,0.06974444444444444,0.04976666666666667,0.027,,,,0.020233333333333332,,0.023623076923076924,,,0.0564125,,,0.0423125
11-15,,,,,0.03180555555555556,,0.0311,,,0.047594444444444446,,,0.02212222222222222,0.027088888888888888,0.04596923076923077,,0.035633333333333336,0.03168888888888889,0.08828333333333334,,,,0.041475
11-16,,,,,0.025138461538461537,0.024594444444444443,,,,,,0.050605882352941174,,0.084,,0.05313333333333334,0.0497,,0.029877777777777777,,,,
11-17,,0.03936666666666667,0.0313875,,,0.0426,,0.04568888888888889,,0.0664,0.018122222222222224,,0.043725,0.030311764705882354,0.1751,,,,,0.04642,0.048133333333333334,,
11-18,0.023644444444444444,0.046775,0.019455555555555556,0.03328,,0.035825,,0.04426923076923077,,,,,0.05959285714285714,,,0.04921428571428572,,,0.03331111111111111,,0.03716666666666667,0.038933333333333334,0.03106923076923077
11-19,,,0.023033333333333333,,,0.04036666666666667,,0.042864705882352944,0.03140769230769231,0.045641666666666664,,0.043386666666666664,,0.029844444444444444,,,,,0.04695833333333334,,0.05078888888888889,,
11-20,0.020888888888888887,,0.01757222222222222,,,0.04257857142857143,,,,,,,0.030166666666666665,,,,,,0.029384615384615384,,,0.04770833333333333,
11-21,0.023844444444444446,0.03163333333333333,0.026377777777777778,0.0179,0.0579,,0.026533333333333332,0.04753076923076923,,,0.0458,,,,0.052241666666666665,,,,,,,0.04045555555555556,
11-22,0.0892,0.03832222222222222,,0.03073888888888889,,,0.0437,0.055760000000000004,,0.040044444444444445,0.04596875,,0.0317,,0.046455555555555555,,,,,,,,
11-23,,0.032577777777777775,,,0.030333333333333334,,,0.0332,,,,0.06516666666666666,,,,,,,,,,,
11-24,0.041466666666666666,,,,,0.04061111111111111,0.04294705882352941,0.055073333333333335,,0.06516,,0.030246153846153846,,,0.04455833333333333,,,,,,,,
11-25,0.0174,,,,,,,0.030655555555555554,0.059533333333333334,,,,,,,0.03635384615384615,0.0334,0.04346666666666667,,,0.05718235294117647,,0.0522
11-26,,,,0.050675,,0.0441,,0.053,,,,,,,,,0.04044166666666667,,0.0663875,,0.036475,,
11-27,,0.047850000000000004,,,,,,,,,,0.04473333333333333,0.04516153846153846,,0.02838235294117647,0.03192222222222222,0.04250769230769231,,,,,,
11-28,,0.044066666666666664,,0.0519125,,0.027855555555555557,0.03243888888888889,,,,0.016577777777777778,0.0461,0.029227777777777776,,0.04070833333333333,0.1303,,0.036792307692307694,,,0.04268235294117647,,0.034355555555555556
11-29,0.043866666666666665,,0.0782,,,,0.04385555555555556,0.03427777777777778,0.059922222222222224,,,,,,,0.05125,,,,,,0.04346153846153846,
11-30,0.0324,,0.02964,0.0832875,0.04384615384615385,,,,,,0.017176923076923076,,,0.09747272727272727,,0.029272222222222224,0.027477777777777778,0.04325,,,0.0362,,0.03230555555555555
12-01,0.035,,0.0258,,0.03712777777777778,,,,0.03142222222222222,,,0.04845555555555556,0.07105,,0.06651428571428572,,0.044175,,0.02816923076923077,0.0658,,0.039461538461538465,
12-02,0.021877777777777777,0.05985,0.02518,0.02372222222222222,,0.026372222222222224,,,,,,0.06064,,0.0559,0.0454,0.040475,,,0.03562777777777778,,,0.03568333333333333,
12-03,0.0271,,,,,,0.04437777777777778,,0.0284,,0.09826666666666667,0.046566666666666666,,,,0.0312,,0.029477777777777776,,,,,
12-04,0.0209,0.04192222222222222,0.04646666666666666,,0.07378888888888889,,0.0749,0.03959,,,,,,,,,0.06305,0.3414666666666667,,,,0.20345,
12-05,0.053566666666666665,0.027733333333333332,,0.11201111111111112,0.06195,,0.03306666666666667,0.0438,,,,0.03796666666666666,,,0.09926666666666667,0.03240833333333333,0.03075,,0.05355,,,0.031166666666666665,0.024444444444444446
12-06,,,0.035666666666666666,0.04618888888888889,,,0.05603333333333333,,0.0555,0.042083333333333334,,0.04520833333333333,,,,,0.04567142857142857,,0.032,,0.026241666666666667,0.0597375,0.0466
12-07,0.06293333333333333,,,0.040372727272727275,0.05668823529411765,,,0.07299,,,,0.034270588235294115,,0.04845,,,0.02822222222222222,,,,,,
12-08,0.052000000000000005,0.040766666666666666,,0.0314,0.03,,0.0381,0.05096666666666667,,0.06935,0.023477777777777778,,0.03577222222222222,,,,,,,0.06532352941176471,,,
12-09,,,,0.03181111111111111,,,0.048070588235294115,0.058925000000000005,0.07652,0.04782,0.0472,,,0.04753333333333334,,,,0.04325833333333333,,0.04877692307692308,,0.03797777777777778,
12-10,,,,,0.0628,0.0465,,0.1243,0.03178,,0.03725833333333334,0.048775,0.0331,,0.3496222222222222,,,,0.06888333333333334,,,0.04045,
12-11,,,,,0.04116,,0.08049999999999999,,0.06139375,,0.03405333333333333,,,,,,0.059666666666666666,,,,,0.06717000000000001,
12-12,0.06722857142857143,,,,,0.0453,,0.2736,,,0.026591666666666666,0.0475,,,,,0.0411375,0.0369,0.45611666666666667,0.06816666666666667,,,
12-13,,,,,,0.03662222222222222,0.0792,,,0.046011111111111114,,,0.053625,,,,0.0938,,,0.06736249999999999,0.0515,,
12-14,,,,0.06495625,,0.03757777777777778,,0.5459388888888889,,0.064775,,,0.03266666666666667,,,,,,,0.099,,,
12-15,,,,,0.1298,,,0.49777499999999997,,0.049308333333333336,,,,,0.5238222222222222,,,,,,,0.06733333333333333,
12-16,,,,,,,,0.5818687499999999,,,,,0.051699999999999996,,,,,,0.06128333333333333,,,0.03132352941176471,0.0938
12-17,,,,,,,0.037,0.529,,,,0.13713333333333333,0.058325,,0.4700388888888889,0.507675,,,0.2166857142857143,,,,
12-18,,,,,,,0.0913,0.8428333333333333,,,,0.3161375,,,0.34766111111111114,,,,,,,,
12-19,,,,0.0666888888888889,,,0.2665,0.7060454545454545,,,0.04005555555555556,,0.13,,,,,,,,,,
12-20,,,,,,0.0421,0.2338,0.7111333333333334,,,,0.42155714285714285,,,,,,,,,,0.0696,
12-21,,0.7121666666666667,,0.043371428571428575,,,,,,,0.11097777777777777,,,,,0.7684666666666666,,,0.7377166666666667,0.07795,,,0.04620666666666667
12-22,,,,0.0409,,,0.4365823529411765,,,0.0646,0.06474285714285714,0.7075285714285714,,0.42694444444444446,0.32529166666666665,0.85353125,,,,0.20834999999999998,,0.3069,0.0673
12-23,,,,0.138,,,,,,0.051158823529411764,0.023477777777777778,0.4341777777777778,,0.4946764705882353,0.345625,0.7662666666666667,,,,0.2769,,,
12-24,,,,,,,,,,,0.06042857142857143,0.4378722222222222,,0.42983333333333335,0.3308611111111111,,,,,0.2439818181818182,,,
12-25,,,,0.1829,,,,0.7687999999999999,,,,,,,,,,,,,,,
12-26,,,,0.195975,,,,,,,0.028933333333333335,0.44369333333333333,,,,,,,,,,,
12-27,,,,0.15956666666666666,,,0.8515,0.6281722222222222,,,0.023538888888888887,0.2273875,,0.4409235294117647,,0.8072142857142858,,,,0.4292722222222222,,,
12-28,,,0.7823,,,,,0.58533125,,,,,,0.21783333333333332,0.8880444444444444,,,,,,,,0.03381818181818182
12-29,,,,0.5119,,,,0.5813333333333334,,,0.0392625,,,0.43996111111111114,0.8789285714285714,,,0.78525,,,,,0.0549
12-30,,,,,,,0.1953,0.6245388888888889,,,,,0.56256,,0.8244,,,0.4518625,0.8076,,,,
12-31,,,,,,,0.7081235294117647,,,0.34063333333333334,,0.8270500000000001,,,0.8788400000000001,,,,0.7691866666666667,,,0.5809,
